Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
261,0.4510294118,0.090998469,0.8482947572,2.8641255639,-0.6027185144,0.0839705882,0.0678245221,0.9105934434,4.1017278902,1.2333468248,0.465,0.0414050611,0.2456705792,2.808208974,-0.1024810211,0.465,0.0414050611,0.2456705792,2.808208974,-0.1024810211,0.8747096074000001,0.86465975635
262,0.4454545455,0.0983951806,0.8768091186,2.0226922024,-0.2001997554,0.0846306818,0.0704934311,0.9179708486,3.0577037673,1.0002558983,0.4699147727,0.047147238,0.4428342683,2.6049089059,-0.0986085373,0.4699147727,0.047147238,0.4428342683,2.6049089059,-0.0986085373,0.7327752621,0.7285010277999999
263,0.4025786164,0.0884312179,0.8092359936,2.1256815448,-0.062854727,0.0957861635,0.064728593,0.8991980691,2.4271972091,0.6460676099,0.5016352201,0.0407226269,0.2747170986,2.7433051501,-0.1511468758,0.5016352201,0.0407226269,0.2747170986,2.7433051501,-0.1511468758,0.7672311663999999,0.7624346662
264,0.4610839161,0.1002150482,0.8502249625,1.9964212697,-0.0546159673,0.0821678322,0.0682461593,0.9033844882,3.0042336709,0.9165567174,0.4567482517,0.0511280401,0.5249379475,2.5383765201,-0.1324313889,0.4567482517,0.0511280401,0.5249379475,2.5383765201,-0.1324313889,0.7722867235499999,0.7688935652
265,0.6511111111,0.1664928723,0.9394564942,2.794752406,-0.8294053296,0.0968333333,0.0882749807,0.9247520549,3.8875964172,1.3329683868,0.2520555556,0.0843863287,0.8564548392,2.2802896088,0.321667414,0.2520555556,0.0843863287,0.8564548392,2.2802896088,0.321667414,0.8163401254,0.8157576561
266,0.3754347826,0.0868020367,0.7865824613,2.0321362468,0.0023656641,0.0941304348,0.0722864497,0.890982577,2.4087944163,0.7545155754,0.5304347826,0.0447070912,0.1775811467,2.063053939,0.0488568988,0.5304347826,0.0447070912,0.1775811467,2.063053939,0.0488568988,0.8038725751300001,0.80196771265
267,0.4818108108,0.1217000828,0.914637055,1.9907933908,-0.1604806088,0.0836216216,0.0724596258,0.9160489222,3.2478623835,1.0711857262,0.4345675676,0.0640572128,0.7263929866,2.3779149025,-0.4045388503,0.4345675676,0.0640572128,0.7263929866,2.3779149025,-0.4045388503,0.8521726128999999,0.8455828346499998
268,0.429280303,0.1294380813,0.9224306068,1.7521216106,-0.1089356266,0.0959469697,0.0826459512,0.91831513,3.0220627931,0.9921859526,0.4747727273,0.0647748538,0.6290675618,2.2785729931,-0.1811388982,0.4747727273,0.0647748538,0.6290675618,2.2785729931,-0.1811388982,0.8609662116099999,0.8554201882099999
269,0.5065517241,0.1496937685,0.9274760531,1.7586848579,-0.2707901622,0.1046551724,0.0971010645,0.9151455249,3.1920053308,1.0920149211,0.3887931034,0.0735236514,0.7243331955,2.2995092102,0.0113028955,0.3887931034,0.0735236514,0.7243331955,2.2995092102,0.0113028955,0.78844275963,0.7860688494500001
270,0.4270588235,0.0750442776,0.76760886,2.6188928134,-0.1830754318,0.0693529412,0.0558295106,0.8920041083,3.0533058934,0.9141567204,0.5035882353,0.0407222425,0.1875149525,3.7082172688,0.3102951155,0.5035882353,0.0407222425,0.1875149525,3.7082172688,0.3102951155,0.8700875003050001,0.8599162205549999
271,0.4509469697,0.1059447622,0.871611792,2.2261977105,-0.2806764255,0.0904166667,0.0714011333,0.9075849119,3.281031106,0.988936084,0.4586363636,0.050834293,0.4547344147,2.7102262705,-0.1584352917,0.4586363636,0.050834293,0.4547344147,2.7102262705,-0.1584352917,0.6894686820000001,0.66770167215
272,0.4103333333,0.0922580921,0.8777398458,1.7534180612,-0.012675115,0.098,0.0728708904,0.9195161259,2.7530659617,0.761051809,0.4916666667,0.0406680328,0.3724089439,2.666211868,-0.1210951243,0.4916666667,0.0406680328,0.3724089439,2.666211868,-0.1210951243,0.8544397086,0.85342067125
273,0.4694871795,0.1069525109,0.8973378838,2.0196795985,-0.3779238281,0.0917307692,0.075637576,0.9113233842,2.9437893426,0.9996469755,0.4387820513,0.0502824452,0.4631922066,2.6021103481,0.1218301913,0.4387820513,0.0502824452,0.4631922066,2.6021103481,0.1218301913,0.90731273025,0.90215186735
274,0.5144444444,0.1376103053,0.9225764457,2.1604332353,-0.3829221277,0.0631746032,0.0644469856,0.8433020931,4.7189480111,1.5317192026,0.4223809524,0.0842325633,0.9048032085,1.809774096,-0.0966341463,0.4223809524,0.0842325633,0.9048032085,1.809774096,-0.0966341463,0.826540614255,0.8235732344000001
275,0.4659243697,0.1159496167,0.920571882,1.8875679868,-0.1023712212,0.0882563025,0.064671158,0.911283667,2.3368219143,0.7137989776,0.4458193277,0.0614911086,0.7055764084,2.4100855116,-0.3492565091,0.4458193277,0.0614911086,0.7055764084,2.4100855116,-0.3492565091,0.7845389522649999,0.7712096214999999
276,0.4516363636,0.1209697729,0.8932161158,1.8862956431,-0.1472259282,0.0886818182,0.0641683768,0.8930549827,3.5268365649,1.0863866303,0.4596818182,0.0694958379,0.749840919,2.1269078179,-0.1893049076,0.4596818182,0.0694958379,0.749840919,2.1269078179,-0.1893049076,0.6872688498499999,0.6862042594500001
277,0.4441304348,0.096218187,0.8925827949,2.4858743279,0.486376004,0.089673913,0.0674569281,0.899236621,2.9821631646,0.9618490255,0.4661956522,0.0560685216,0.6471618811,3.3975031148,-0.7085461378,0.4661956522,0.0560685216,0.6471618811,3.3975031148,-0.7085461378,0.8545401288000001,0.85396762615
278,0.506,0.1125534794,0.9039998646,1.9827536964,-0.1532024174,0.0682380952,0.0537098951,0.8738163761,3.0315732711,0.9371529093,0.4257619048,0.0685001945,0.7788192755,2.1460753921,-0.2480034825,0.4257619048,0.0685001945,0.7788192755,2.1460753921,-0.2480034825,0.9145416941,0.9094373977
279,0.4128365385,0.0927718573,0.8779106469,2.1087870679,0.2096381896,0.0715865385,0.0565101438,0.8638302281,2.2752726977,0.6886796516,0.5155769231,0.0536696971,0.6308860212,3.1299447008,-0.4018482339,0.5155769231,0.0536696971,0.6308860212,3.1299447008,-0.4018482339,0.8916103796650001,0.8898764947500002
280,0.3748663102,0.0809046993,0.8404562213,2.2746832396,-0.1166420405,0.1062834225,0.0729274043,0.9187721142,2.6427869362,0.7912636784,0.5188502674,0.0367916382,0.13523009,2.8076886218,0.0769352647,0.5188502674,0.0367916382,0.13523009,2.8076886218,0.0769352647,0.8487286659999999,0.8412390619
281,0.4028195489,0.0958094784,0.8806815663,1.9247874106,-0.0214839656,0.1062030075,0.072480618,0.914038626,2.0346586314,0.4669595538,0.4909774436,0.041555555,0.280661101,2.3951275215,-0.1877950815,0.4909774436,0.041555555,0.280661101,2.3951275215,-0.1877950815,0.7866769605700001,0.77982109046
282,0.3729735683,0.0814047331,0.8378711451,2.0409494824,-0.1819448759,0.1025550661,0.0759207233,0.9227602132,2.4646394442,0.7268653521,0.5244713656,0.0379564185,0.0911562523,3.2251416479,0.0179190671,0.5244713656,0.0379564185,0.0911562523,3.2251416479,0.0179190671,0.9140679904,0.9038830371000004
283,0.3980316742,0.0886657963,0.8587612068,2.1652343224,-0.1930629313,0.085158371,0.0701507574,0.8971987117,3.3214648389,1.0394603969,0.5168099548,0.0437716213,0.3307954477,2.6886559075,-0.1157306119,0.5168099548,0.0437716213,0.3307954477,2.6886559075,-0.1157306119,0.9346275911499996,0.91996333785
284,0.4467772512,0.1097769935,0.9076135137,2.021280573,-0.1032843538,0.0775829384,0.0658202816,0.9169609806,2.7876522126,0.8895658013,0.4756398104,0.0589275652,0.6365571244,2.8791281868,-0.3113515317,0.4756398104,0.0589275652,0.6365571244,2.8791281868,-0.3113515317,0.8176499092,0.8037478387
285,0.5179126214,0.1338752576,0.9314773907,1.7790708756,-0.114630121,0.0969902913,0.0815247291,0.8937612288,3.011814788,0.8766144972,0.3850970874,0.0663872889,0.7753548943,2.3129291179,-0.1737337698,0.3850970874,0.0663872889,0.7753548943,2.3129291179,-0.1737337698,0.8325342605599999,0.82670102228
286,0.5599230769,0.1102427123,0.8782868961,2.4699987891,-0.5327923484,0.1019230769,0.0805877081,0.8554888706,3.6091449032,1.0657182359,0.3381538462,0.0437613214,0.4199226697,2.4489695789,-0.0447781387,0.3381538462,0.0437613214,0.4199226697,2.4489695789,-0.0447781387,0.8101321451500001,0.8090143726000001
287,0.5804705882,0.1509920596,0.93317811,2.0110689134,-0.471506798,0.0922352941,0.0948388909,0.9490285986,3.3631388142,1.2167316444,0.3272941176,0.0698256355,0.7519351963,2.1731613855,-0.0954772188,0.3272941176,0.0698256355,0.7519351963,2.1731613855,-0.0954772188,0.690555112165,0.69005972965
288,0.4480921053,0.1406609565,0.9590725701,2.1645523152,0.0056183541,0.1149342105,0.0905665407,0.8953210973,3.2324925458,1.0153838085,0.4369736842,0.06735647,0.8279474243,2.6041500808,-0.703728472,0.4369736842,0.06735647,0.8279474243,2.6041500808,-0.703728472,0.8470881909300001,0.8435009739
289,0.4470149254,0.1234759621,0.9180616324,1.9651510895,0.3147009852,0.1068656716,0.0822529581,0.8915763378,2.8159687,0.7938764628,0.446119403,0.0631441191,0.6714644592,2.7530895176,-0.5842636316,0.446119403,0.0631441191,0.6714644592,2.7530895176,-0.5842636316,0.7246643570899999,0.7185220971999999
290,0.4319117647,0.0771681514,0.795305542,3.2195388666,-0.8008381039,0.1103921569,0.0728337022,0.8941815454,2.4844852088,0.7043708715,0.4576960784,0.0353530622,-0.1315902315,3.2448807,0.1946464539,0.4576960784,0.0353530622,-0.1315902315,3.2448807,0.1946464539,0.81987177975,0.8145073000999998
291,0.4130102041,0.0794921373,0.8236680855,2.1907716961,-0.1232896517,0.0999234694,0.0734768411,0.9243733388,2.2865102582,0.6373827961,0.4870663265,0.0358417823,0.0145780025,3.0479271295,0.1771078658,0.4870663265,0.0358417823,0.0145780025,3.0479271295,0.1771078658,0.7867387521500001,0.7813230146500001
292,0.3926037736,0.0908721556,0.8479676271,2.0600765296,0.0977078755,0.0950377358,0.0721855477,0.9205147557,2.6066738613,0.7818390942,0.5123584906,0.0443953484,0.3443906481,2.9693678724,-0.0350024349,0.5123584906,0.0443953484,0.3443906481,2.9693678724,-0.0350024349,0.8766200691500001,0.8683743392500001
293,0.4040909091,0.0803185377,0.8312157884,2.2521739837,0.0081985145,0.0676136364,0.058330517,0.9005075309,3.3098147706,1.0364972197,0.5282954545,0.0426793433,0.3380988837,2.9326642379,-0.3031062212,0.5282954545,0.0426793433,0.3380988837,2.9326642379,-0.3031062212,0.806021531065,0.8025293424000001
294,0.3677380952,0.078324739,0.8165693426,2.346328601,0.0211716748,0.095952381,0.0670131303,0.877629213,2.2255455607,0.5747626422,0.5363095238,0.0360730001,0.2930049079,2.4259202621,-0.0523345697,0.5363095238,0.0360730001,0.2930049079,2.4259202621,-0.0523345697,0.850828896775,0.8475177983
295,0.4259493671,0.1080976936,0.8990412516,2.0103040799,-0.0833484976,0.0857721519,0.0757400533,0.9309526079,2.7508437684,0.9482081911,0.488278481,0.0532567074,0.5660405281,2.8861127067,-0.3821245211,0.488278481,0.0532567074,0.5660405281,2.8861127067,-0.3821245211,0.7717136141800001,0.74919975311
296,0.4358035714,0.1038103387,0.8946024651,1.9340147738,0.0184742488,0.0865625,0.0708085675,0.8945705861,2.1175946887,0.6121930409,0.4776339286,0.0499462203,0.5612011791,2.5442952881,-0.3736626205,0.4776339286,0.0499462203,0.5612011791,2.5442952881,-0.3736626205,0.7774361915500002,0.77424955295
297,0.4913636364,0.1284627804,0.9035255581,2.1091355155,-0.220176135,0.0961363636,0.0758651887,0.8830528176,2.0132782833,0.4719027232,0.4125,0.0626362152,0.664803631,2.6318423458,-0.0206356919,0.4125,0.0626362152,0.664803631,2.6318423458,-0.0206356919,0.8410473582550001,0.8405389445999999
298,0.5486363636,0.1302610674,0.8879749224,2.5764531265,-0.7398663683,0.0934415584,0.0800416277,0.9224903805,3.3241804658,1.0982793191,0.3579220779,0.0594583268,0.6276244073,2.0376823072,0.3308114392,0.3579220779,0.0594583268,0.6276244073,2.0376823072,0.3308114392,0.8385488845,0.8363505045999998
299,0.4500265957,0.1003564092,0.903741363,1.9662164468,0.0125938723,0.0906648936,0.0616739836,0.8850163108,2.6354416074,0.7697894516,0.4593085106,0.0533559956,0.6052904042,2.5486423391,-0.342001088,0.4593085106,0.0533559956,0.6052904042,2.5486423391,-0.342001088,0.8577118554099998,0.8531043690499999
300,0.3810891089,0.0776520247,0.7745842192,2.26527408,-0.1677212203,0.108349835,0.0693599907,0.9128563713,2.2681828616,0.6096903156,0.5105610561,0.0369351684,-0.0319478235,3.4141677506,-0.270188103,0.5105610561,0.0369351684,-0.0319478235,3.4141677506,-0.270188103,0.84002270972,0.8301707172199999
