Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
189,0.3333333333,0.1699673171,-0.3511450382,1.8195266272,0.2866312744,0.15,0.1258305739,0.1034482759,2.9501385042,1.0038561022,0.5166666667,0.167497927,-0.120661157,1.4219194197,-0.2640296703,0.5166666667,0.167497927,-0.120661157,1.4219194197,-0.2640296703,0.8765064360049999,0.8755170077000001
190,0.2333333333,0.0942809042,-0.8,1.5,-0.7071067812,0.1333333333,0.1247219129,-0.9615384615,1.5,0.3818017742,0.6333333333,0.0471404521,-0.5,1.5,0.7071067812,0.6333333333,0.0471404521,-0.5,1.5,0.7071067812,0.7985467886999998,0.7900957862
191,0.2791666667,0.1322219304,-0.0785734996,2.2343032733,-0.262428291,0.2125,0.1092111869,-0.0213869086,2.1147766061,0.1349494653,0.5083333333,0.1705790791,-0.1688884224,2.0681871258,0.1723270286,0.5083333333,0.1705790791,-0.1688884224,2.0681871258,0.1723270286,0.7727725665499999,0.7668181467499998
192,0.3666666667,0.1247219129,-0.9615384615,1.5,-0.3818017742,0.1,0.0816496581,-1.0,1.5,-0.0,0.5333333333,0.0471404521,-0.8,1.5,0.7071067812,0.5333333333,0.0471404521,-0.8,1.5,0.7071067812,0.8009203401999999,0.79714608845
193,0.2125,0.1268611446,-0.3222036728,1.8200584409,-0.2353310703,0.225,0.171391365,0.1050847458,3.3159800815,0.9496742,0.5625,0.1218349293,0.2436750999,3.1198891967,-0.913660722,0.5625,0.1218349293,0.2436750999,3.1198891967,-0.913660722,0.7863540735,0.7719707454499999
194,0.1875,0.1536025716,0.5651423641,1.5331345116,0.2101837741,0.225,0.1299038106,-0.3037037037,2.0699588477,-0.1283000598,0.5875,0.1899835519,-0.0793131643,2.0841625907,0.8356841009,0.5875,0.1899835519,-0.0793131643,2.0841625907,0.8356841009,0.73798987717,0.7335305739499999
195,0.2875,0.1363589014,-0.0968607459,2.391709625,-0.4390908767,0.234375,0.1313615597,-0.3065456902,3.6088129574,0.8375935042,0.478125,0.1615053695,-0.1168419673,2.2508727978,0.1788587774,0.478125,0.1615053695,-0.1168419673,2.2508727978,0.1788587774,0.85549563569,0.82979100664
196,0.2666666667,0.1699673171,-0.8620689655,1.5,0.5280049792,0.2,0.1414213562,-0.5,1.5,-0.7071067812,0.5333333333,0.0471404521,-0.8,1.5,0.7071067812,0.5333333333,0.0471404521,-0.8,1.5,0.7071067812,0.69378130825,0.6549668278199999
197,0.25,0.15594288,-0.3365853659,4.2533845751,0.8630047057,0.2727272727,0.1571965133,0.2212046495,2.1025156318,0.2448651184,0.4772727273,0.1807354123,0.3494258949,3.3056912794,-0.2598014474,0.4772727273,0.1807354123,0.3494258949,3.3056912794,-0.2598014474,0.8262078466,0.8217539550000001
198,0.3333333333,0.1247219129,-0.9411764706,1.5,0.3818017742,0.1333333333,0.0942809042,-0.5,1.5,-0.7071067812,0.5333333333,0.0471404521,-0.8,1.5,0.7071067812,0.5333333333,0.0471404521,-0.8,1.5,0.7071067812,0.87049376295,0.8596303166
199,0.3125,0.1832859787,0.3215785055,1.9829313142,0.5462298849,0.225,0.1198957881,-0.1262135922,2.3232514178,-0.4895555808,0.4625,0.1316956719,0.573580533,2.4385196007,-0.6002783,0.4625,0.1316956719,0.573580533,2.4385196007,-0.6002783,0.8468360871500001,0.84109528755
200,0.2,0.0534522484,-0.5,3.5,-0.0,0.2285714286,0.1385051388,-0.9676616915,1.8467632413,-0.1975061961,0.5714285714,0.1484614978,-0.876,1.4866255144,0.2352167763,0.5714285714,0.1484614978,-0.876,1.4866255144,0.2352167763,0.8125713673749999,0.8083211072750001
201,0.2461538462,0.1420475793,0.1231986771,2.985001849,0.6817565513,0.2192307692,0.1144190368,0.0960983756,2.9424303361,0.5437594075,0.5346153846,0.1357098366,0.1498394688,2.8497043596,0.1876652907,0.5346153846,0.1357098366,0.1498394688,2.8497043596,0.1876652907,0.826104575025,0.8219862764250001
202,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.89442879905,0.8861458409999999
203,0.3090909091,0.1311109555,-0.721169464,1.9447115385,0.3160191022,0.2181818182,0.1266217116,-0.3555840822,1.8289403762,-0.0754966311,0.4727272727,0.1212878551,-0.4279117496,2.1250473425,0.227386018,0.4727272727,0.1212878551,-0.4279117496,2.1250473425,0.227386018,0.8670871387,0.8606458615999998
204,0.2727272727,0.1958241748,-0.1138956805,1.6175312128,0.2389226657,0.2454545455,0.1304790918,0.0052049447,2.7540295975,-0.1461110011,0.4818181818,0.1465865045,-0.1241174285,4.4031952663,-1.4154271443,0.4818181818,0.1465865045,-0.1241174285,4.4031952663,-1.4154271443,0.7582514516999999,0.7368277948499999
205,0.28,0.1720465053,0.3862275449,1.9945215486,-0.3958703373,0.2,0.1264911064,0.0,2.5,0.0,0.52,0.1166190379,-0.1363636364,2.6660899654,-1.1500493357,0.52,0.1166190379,-0.1363636364,2.6660899654,-1.1500493357,0.7813580037550001,0.7783030979
206,0.28125,0.1423848219,0.3578595318,1.9867352735,-0.4470706114,0.26875,0.1157516199,0.0898598516,3.3342314852,-0.3390818304,0.45,0.1936491673,0.2100840336,4.4666666667,1.3942740046,0.45,0.1936491673,0.2100840336,4.4666666667,1.3942740046,0.914358314755,0.901872662505
207,0.4583333333,0.1525250435,-0.0526842698,1.8759189129,0.0179401254,0.2208333333,0.1290321881,0.0486465086,2.1701405161,0.4229907578,0.3208333333,0.1224035902,0.3668248783,2.2706812448,0.6886178809,0.3208333333,0.1224035902,0.3668248783,2.2706812448,0.6886178809,0.8519958478200002,0.8383544025099999
208,0.3,0.0,0.0,0.0,0.0,0.2,0.1632993162,0.0,1.5,-0.0,0.5,0.1632993162,0.0,1.5,0.0,0.5,0.1632993162,0.0,1.5,0.0,0.76892399277,0.76527235785
209,0.2714285714,0.1484614978,-0.1449468085,2.4948559671,-0.2886751346,0.2714285714,0.1385051388,-0.3434343434,2.4456767768,-0.7702741648,0.4571428571,0.1761261144,-0.1651612903,2.9977493075,-0.746005088,0.4571428571,0.1761261144,-0.1651612903,2.9977493075,-0.746005088,0.86764405785,0.8539802512000001
210,0.2285714286,0.1030157507,0.3392330383,1.8565088757,0.1920116064,0.2571428571,0.1399708424,0.2557471264,2.93359375,-0.1467142294,0.5142857143,0.1551825784,0.3926940639,2.778368285,-0.9268158017,0.5142857143,0.1551825784,0.3926940639,2.778368285,-0.9268158017,0.8061418132549999,0.799781482255
211,0.3,0.1603567451,-1.1111111111,2.2037037037,0.6236095645,0.1571428571,0.0903507903,-0.4968553459,2.2675,-0.2134537421,0.5428571429,0.0903507903,-0.9444444444,2.2675,0.2134537421,0.5428571429,0.0903507903,-0.9444444444,2.2675,0.2134537421,0.73373369455,0.7207664567499998
212,0.2333333333,0.1299572579,0.0089285714,2.0983379501,-0.4522404578,0.2933333333,0.1526069752,-0.526839973,2.001893829,-0.2252622482,0.4733333333,0.1526069752,-0.2328460621,2.2772274343,0.5670739498,0.4733333333,0.1526069752,-0.2328460621,2.2772274343,0.5670739498,0.7364923080500001,0.71898016645
213,0.3882352941,0.1231085267,0.2345800988,1.9260336523,0.2245092322,0.1941176471,0.0998268397,0.1470974521,2.435474537,0.1178511302,0.4176470588,0.1338800785,0.0147502904,2.3788181452,0.1170535115,0.4176470588,0.1338800785,0.0147502904,2.3788181452,0.1170535115,0.7897153571500002,0.7885463404
214,0.2166666667,0.219215774,-0.3165991903,3.0106251462,1.0687950061,0.2666666667,0.1312334646,0.3360655738,2.6659729448,-0.254000254,0.5166666667,0.1404358296,-0.5988286969,1.5990874826,-0.2975311763,0.5166666667,0.1404358296,-0.5988286969,1.5990874826,-0.2975311763,0.8891005622550001,0.8782755436050002
215,0.3666666667,0.1247219129,-0.06875,3.4285714286,0.339803579,0.2533333333,0.1359738537,0.2782711127,2.7909000555,0.3275280887,0.38,0.1375984496,0.0384615385,2.9883951597,0.2088133584,0.38,0.1375984496,0.0384615385,2.9883951597,0.2088133584,0.80156597595,0.79783879195
216,0.2352941176,0.1492773828,0.1115360102,6.3040584854,1.2934066589,0.2,0.1084652289,0.0625,1.87,0.0,0.5647058824,0.132581502,-0.1828770231,2.2051894104,-0.2426256283,0.5647058824,0.132581502,-0.1828770231,2.2051894104,-0.2426256283,0.72551424028,0.7242889907
217,0.3,0.0816496581,0.0,1.5,0.0,0.2,0.1632993162,0.0,1.5,-0.0,0.5,0.0816496581,0.0,1.5,-0.0,0.5,0.0816496581,0.0,1.5,-0.0,0.84148335516,0.8344106013099999
218,0.2642857143,0.123097771,0.6070650859,1.9794918886,0.2438259423,0.2214285714,0.1205853073,0.084846484,3.3632132964,0.561172621,0.5142857143,0.1186660552,0.4291091593,1.9401386263,-0.0209366701,0.5142857143,0.1186660552,0.4291091593,1.9401386263,-0.0209366701,0.8363703190499999,0.8298607428000002
219,0.2555555556,0.1571348403,-0.230941704,2.1921,0.2411234124,0.2222222222,0.1133115447,-0.2593283582,2.5417899408,-0.4431470361,0.5222222222,0.1872477727,0.0060869565,1.6959432652,-0.6284928218,0.5222222222,0.1872477727,0.0060869565,1.6959432652,-0.6284928218,0.8326485291649999,0.826832589915
220,0.2529411765,0.1752901697,-0.2164716472,3.2363343073,0.8684215174,0.2588235294,0.1374508405,0.0858970868,3.3923640462,0.495211427,0.4882352941,0.1811153449,0.1727904667,3.7221866154,-0.8939807186,0.4882352941,0.1811153449,0.1727904667,3.7221866154,-0.8939807186,0.7547753660150001,0.7346486087050002
221,0.32,0.0748331477,0.3518518519,1.8469387755,-0.3436215967,0.14,0.1019803903,0.4444444444,1.9556213018,0.2715454179,0.54,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.54,0.0489897949,-0.6666666667,1.1666666667,0.4082482905,0.8566465109999999,0.8538438401
222,0.1333333333,0.0942809042,-0.875,2.34375,0.4861359121,0.2833333333,0.1863389981,0.3752711497,2.319936,0.243284196,0.5833333333,0.2266911751,-0.0268041237,2.3950036523,0.6358612948,0.5833333333,0.2266911751,-0.0268041237,2.3950036523,0.6358612948,0.8113221067999999,0.81107944745
223,0.275,0.0661437828,-0.1636363636,2.2244897959,0.3239695483,0.175,0.1198957881,-0.3333333333,2.3232514178,0.4895555808,0.55,0.0866025404,0.0666666667,2.3333333333,-0.0,0.55,0.0866025404,0.0666666667,2.3333333333,-0.0,0.8434872481000001,0.8363185058499999
224,0.125,0.0433012702,-0.4545454545,2.3333333333,1.1547005384,0.175,0.1089724736,-1.0740740741,2.0969529086,-0.6520236647,0.7,0.1224744871,-0.5,2.0,0.8164965809,0.7,0.1224744871,-0.5,2.0,0.8164965809,0.7755757679149999,0.7750050165
225,0.2444444444,0.1342560664,-0.0233537519,2.5023456558,0.3939630771,0.3055555556,0.1614937984,-0.0562166598,1.7831434474,-0.2483389106,0.45,0.1833333333,0.2642487047,2.5824055734,0.2163786627,0.45,0.1833333333,0.2642487047,2.5824055734,0.2163786627,0.8133170720599999,0.8043594087700001
226,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.7663488326499998,0.76614274325
227,0.195,0.0864580823,-0.2049313794,2.525665261,0.5605206264,0.27,0.1452583905,0.3812661129,1.8067204241,-0.056770872,0.535,0.1458595215,0.1134057326,2.0035832593,-0.1375210491,0.535,0.1458595215,0.1134057326,2.0035832593,-0.1375210491,0.7716864697899999,0.7588756684200001
228,0.1875,0.078062475,-0.6277056277,1.6706114398,0.2217159053,0.25,0.1658312395,0.0476190476,3.2148760331,0.6578429336,0.5625,0.1576190027,-0.1190269331,3.721253115,-1.2838457746,0.5625,0.1576190027,-0.1190269331,3.721253115,-1.2838457746,0.88633582375,0.87885519325
229,0.225,0.1299038106,-0.3052631579,3.6502057613,0.5559669259,0.2125,0.1268611446,0.5514018692,1.8200584409,-0.2353310703,0.5625,0.1316956719,-0.3626882966,2.4385196007,-0.6002783,0.5625,0.1316956719,-0.3626882966,2.4385196007,-0.6002783,0.8536603033000001,0.8423413524999999
230,0.05,0.05,-1.0,1.0,0.0,0.15,0.15,-1.0,1.0,0.0,0.8,0.1,-1.0,1.0,-0.0,0.8,0.1,-1.0,1.0,-0.0,0.80184492346,0.8015650629999997
231,0.3,0.1414213562,-0.3636363636,1.6538461538,0.163178488,0.2846153846,0.1349994521,-0.8155597723,2.487012987,-0.4695323751,0.4153846154,0.1166596222,-0.1962356222,3.8302835539,0.5710808274,0.4153846154,0.1166596222,-0.1962356222,3.8302835539,0.5710808274,0.8022398086999999,0.7945011949500002
232,0.3714285714,0.1484614978,-0.7525925926,1.4866255144,0.2352167763,0.1857142857,0.1124858268,0.0490566038,2.9911550468,0.282677702,0.4428571429,0.1498298355,-0.1790450928,2.353553719,0.0104014101,0.4428571429,0.1498298355,-0.1790450928,2.353553719,0.0104014101,0.70789805995,0.707347985
233,0.2821428571,0.13377372,-0.0600340359,2.1375583022,-0.1193111507,0.2178571429,0.13377372,-0.0983325366,2.3860920164,0.6563825889,0.5,0.1535298947,0.1076923077,2.3526170799,0.5329136841,0.5,0.1535298947,0.1076923077,2.3526170799,0.5329136841,0.8676900885999999,0.8617586888499998
234,0.26875,0.0768012858,-0.0039215686,1.9289066269,0.5982153571,0.225,0.1089724736,0.1210762332,2.3628808864,-0.2173412216,0.50625,0.1390537216,0.1399054456,3.1590449954,-0.251156474,0.50625,0.1390537216,0.1399054456,3.1590449954,-0.251156474,0.7259902406999998,0.7243222187000002
235,0.4166666667,0.1213351648,-0.4574132492,2.6005695977,-0.3213718855,0.1333333333,0.0942809042,-0.875,2.34375,0.4861359121,0.45,0.0957427108,-0.2307692308,2.0578512397,0.0,0.45,0.0957427108,-0.2307692308,2.0578512397,0.0,0.7191832399650002,0.7049442545999999
236,0.1588235294,0.1032348751,-0.3142471564,1.8499747006,-0.0765903874,0.3058823529,0.1433653836,0.5792534487,2.3518518519,-0.2229738119,0.5352941176,0.1492773828,0.2531659756,2.231790826,0.338495867,0.5352941176,0.1492773828,0.2531659756,2.231790826,0.338495867,0.92183733555,0.9104582165
237,0.3058823529,0.1474113422,-0.0844964871,1.6634650493,-0.1014129512,0.1823529412,0.0784803768,0.3907990315,2.8923747002,-0.4092948324,0.5117647059,0.1604491964,0.0025808672,1.6738206729,0.2353449668,0.5117647059,0.1604491964,0.0025808672,1.6738206729,0.2353449668,0.7873003472,0.78536803535
238,0.3166666667,0.1343709625,0.2609067579,4.4385798817,1.0686069442,0.2277777778,0.1145307118,0.3395878707,2.1104553633,-0.1132213365,0.4555555556,0.1862561624,0.4038041102,3.2677777637,-0.4226800792,0.4555555556,0.1862561624,0.4038041102,3.2677777637,-0.4226800792,0.77640713038,0.7715908385500001
239,0.20625,0.1477698802,0.1946547884,2.09819157,0.4734976708,0.225,0.1677050983,-0.3458528951,4.4962962963,1.2720742272,0.56875,0.1792998536,-0.268030965,2.1549306172,-0.436845005,0.56875,0.1792998536,-0.268030965,2.1549306172,-0.436845005,0.8469931745750001,0.84553077805
240,0.475,0.1089724736,-0.8039215686,2.0969529086,-0.6520236647,0.1,0.0707106781,-1.0,2.0,0.0,0.425,0.0433012702,-0.4545454545,2.3333333333,1.1547005384,0.425,0.0433012702,-0.4545454545,2.3333333333,1.1547005384,0.8721326047599998,0.8617714492599999
241,0.3625,0.1316956719,0.0864048338,3.9968346725,0.5489724624,0.175,0.0829156198,0.0551181102,2.4214876033,-0.1644607334,0.4625,0.1536025716,-0.0004154549,5.7013727468,-1.4260160675,0.4625,0.1536025716,-0.0004154549,5.7013727468,-1.4260160675,0.8358576115,0.83556523005
242,0.2272727273,0.1285648693,0.0668662675,1.961,-0.0042426407,0.2636363636,0.1226430688,0.2609819121,3.363422292,-0.1686138555,0.5090909091,0.1831767425,0.0542606037,2.4599602029,0.753238732,0.5090909091,0.1831767425,0.0542606037,2.4599602029,0.753238732,0.8877087176150003,0.885198895065
243,0.3285714286,0.0699854212,-0.2237762238,2.1041666667,-0.4592793268,0.2714285714,0.1665986256,-0.089678511,1.7791955017,-0.2837292769,0.4,0.1195228609,-0.0,2.38,0.0,0.4,0.1195228609,-0.0,2.38,0.0,0.8972762099550001,0.8966383718000002
244,0.2,0.0,0.0,0.0,0.0,0.1,0.1,-1.0,1.0,0.0,0.7,0.1,-1.0,1.0,0.0,0.7,0.1,-1.0,1.0,0.0,0.8695490553999999,0.8619490109500001
245,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.8056231063,0.7908919851500001
246,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.81325062602,0.8073618378199999
247,0.325,0.1479019946,-0.1921568627,2.0024489796,0.7244179326,0.1875,0.1268611446,0.0250417362,1.8200584409,0.2353310703,0.4875,0.1615355998,-0.0239099859,2.284951056,0.5588208494,0.4875,0.1615355998,-0.0239099859,2.284951056,0.5588208494,0.7926765155500001,0.7799283036
248,0.3571428571,0.1449841652,0.3210048849,2.2006786691,0.0688773864,0.2357142857,0.1394230093,-0.075147232,4.1899477132,0.9278155079,0.4071428571,0.1279748062,0.1521912351,1.9931580633,-0.5424966309,0.4071428571,0.1279748062,0.1521912351,1.9931580633,-0.5424966309,0.82418876426,0.8237074897000001
249,0.3357142857,0.1585971665,0.4232517226,2.9328448173,0.4768701344,0.2142857143,0.1245399698,0.6746126341,1.9203601108,0.1720618004,0.45,0.1451600102,-0.1376146789,1.8319448434,0.070057115,0.45,0.1451600102,-0.1376146789,1.8319448434,0.070057115,0.8693430460549999,0.858951767455
250,0.3,0.1414213562,0.0,1.7,0.0,0.24,0.1854723699,0.2832167832,1.509194159,0.1579875514,0.46,0.1624807681,-0.103202847,1.4421487603,0.3804646085,0.46,0.1624807681,-0.103202847,1.4421487603,0.3804646085,0.81798362649,0.81483953955
251,0.35,0.05,-1.0,1.0,0.0,0.2,0.2,-1.0,1.0,0.0,0.45,0.15,-1.0,1.0,0.0,0.45,0.15,-1.0,1.0,0.0,0.7775038862,0.7567774307
252,0.2230769231,0.1120016906,-0.0677812102,2.2868903524,-0.2983704703,0.2423076923,0.1363622915,-0.0159857904,3.1646721083,0.5713782559,0.5346153846,0.1072104605,-0.4026293634,3.1908637816,0.2149717755,0.5346153846,0.1072104605,-0.4026293634,3.1908637816,0.2149717755,0.7637987733000001,0.7567374727499999
253,0.35,0.0866025404,0.2,2.3333333333,0.3849001795,0.1833333333,0.0897527468,-0.0044052863,2.3507728894,-0.3585841013,0.4666666667,0.1105541597,0.5301204819,2.7272727273,0.3152164057,0.4666666667,0.1105541597,0.5301204819,2.7272727273,0.3152164057,0.78039100359,0.7773121027
254,0.1875,0.1165922382,0.1942446043,2.4030915577,0.2439980252,0.1875,0.1165922382,0.4225053079,2.4030915577,0.2439980252,0.625,0.15612495,-0.0950570342,2.8067061144,-0.8129583193,0.625,0.15612495,-0.0950570342,2.8067061144,-0.8129583193,0.8470146080700001,0.84274880155
255,0.2555555556,0.1257078722,-0.0774647887,2.3195800781,0.5455218331,0.2555555556,0.1571348403,0.7167584579,1.8033,-0.1025304833,0.4888888889,0.2024540795,0.3182337267,1.5297212948,0.1514217803,0.4888888889,0.2024540795,0.3182337267,1.5297212948,0.1514217803,0.8464890127999999,0.8458588736499998
256,0.2357142857,0.1108869621,0.2458852868,3.1586405193,0.8339289105,0.2571428571,0.1498298355,0.1019736842,2.9366942149,0.4992676831,0.5071428571,0.1032630878,0.1911111111,2.4607724182,-0.1429763868,0.5071428571,0.1032630878,0.1911111111,2.4607724182,-0.1429763868,0.77017913475,0.76124707355
257,0.2533333333,0.1857118437,-0.1931652225,2.0068418535,0.1972534529,0.2733333333,0.1691810339,-0.220077704,3.6121580958,0.7521314529,0.4733333333,0.1436043949,0.0776209677,2.2128232759,-0.2019036597,0.4733333333,0.1436043949,0.0776209677,2.2128232759,-0.2019036597,0.7598562930599998,0.73878928721
258,0.25,0.1658312395,-0.2093023256,1.6280991736,0.4933822002,0.125,0.1089724736,-0.8039215686,2.0969529086,0.6520236647,0.625,0.1479019946,-0.5572519084,1.8457142857,-0.4346507596,0.625,0.1479019946,-0.5572519084,1.8457142857,-0.4346507596,0.8991868036599999,0.89007624896
259,0.1714285714,0.0880630572,-0.1755725191,2.7686980609,-0.6659616236,0.2142857143,0.1245399698,0.0879478827,2.1239612188,-0.271676527,0.6142857143,0.1245399698,-0.4077134986,2.1239612188,-0.271676527,0.6142857143,0.1245399698,-0.4077134986,2.1239612188,-0.271676527,0.8344980787,0.82695290175
260,0.2666666667,0.1632993162,0.235,1.6458333333,-0.2211344907,0.1777777778,0.1030402055,0.4266409266,1.7531097891,-0.1554798125,0.5555555556,0.1065740339,0.0024630542,1.7849716446,-0.1450535054,0.5555555556,0.1065740339,0.0024630542,1.7849716446,-0.1450535054,0.8457100385150002,0.8444449322
261,0.35,0.05,-1.0,1.0,0.0,0.1,0.1,-1.0,1.0,0.0,0.55,0.05,-1.0,1.0,-0.0,0.55,0.05,-1.0,1.0,-0.0,0.8747096074000001,0.86465975635
262,0.2727272727,0.1420045396,0.2300231921,2.873589089,0.3927688714,0.2409090909,0.1302413526,0.0293057104,2.4838029141,0.3229016174,0.4863636364,0.1631938461,-0.0631768316,2.576926202,-0.6586210192,0.4863636364,0.1631938461,-0.0631768316,2.576926202,-0.6586210192,0.7327752621,0.7285010277999999
263,0.25,0.1118033989,0.619047619,1.64,0.3577708764,0.1166666667,0.0687184271,-0.2452830189,2.107266436,-0.2282688236,0.6333333333,0.1247219129,0.2771084337,2.6020408163,-0.6490630161,0.6333333333,0.1247219129,0.2771084337,2.6020408163,-0.6490630161,0.7672311663999999,0.7624346662
264,0.24,0.1356465997,-0.2895927602,2.3638941399,-0.7500308204,0.24,0.1624807681,-0.6397849462,2.2685950413,0.1790421687,0.52,0.1166190379,0.1011235955,1.6280276817,0.3631734744,0.52,0.1166190379,0.1011235955,1.6280276817,0.3631734744,0.7722867235499999,0.7688935652
265,0.2,0.2160246899,-0.2,1.5,0.5951700641,0.2,0.1632993162,0.0,1.5,-0.0,0.6,0.0816496581,-1.0,1.5,0.0,0.6,0.0816496581,-1.0,1.5,0.0,0.8163401254,0.8157576561
266,0.3526315789,0.122982331,-0.1943068105,3.0522682446,0.1091064113,0.1736842105,0.0908561921,0.0319265253,1.8700283771,0.1212998304,0.4736842105,0.140832507,-0.4204789684,2.0841499953,-0.2054402601,0.4736842105,0.140832507,-0.4204789684,2.0841499953,-0.2054402601,0.8038725751300001,0.80196771265
267,0.3142857143,0.1245399698,-0.5955307263,1.9203601108,0.1720618004,0.2642857143,0.1342021016,-0.5202910719,2.3117511576,-0.2171203018,0.4214285714,0.1205853073,-0.5306280693,2.7840812558,0.8055944738,0.4214285714,0.1205853073,-0.5306280693,2.7840812558,0.8055944738,0.8521726128999999,0.8455828346499998
268,0.3333333333,0.0942809042,0.2978723404,2.0625,0.0883883476,0.1666666667,0.0942809042,0.2978723404,2.0625,-0.0883883476,0.5,0.0471404521,0.0,4.5,-0.0,0.5,0.0471404521,0.0,4.5,-0.0,0.8609662116099999,0.8554201882099999
269,0.3636363636,0.1226430688,-0.7703995498,1.4346697259,-0.1686138555,0.1727272727,0.0862439362,-0.8362480127,2.4674074074,-0.2951459149,0.4636363636,0.0881396338,-0.3398821218,2.7240832956,-0.8163589438,0.4636363636,0.0881396338,-0.3398821218,2.7240832956,-0.8163589438,0.78844275963,0.7860688494500001
270,0.1875,0.0927024811,-0.2256267409,2.733553719,-0.6913613135,0.1875,0.1165922382,-0.3927813163,2.4030915577,0.2439980252,0.625,0.1089724736,-0.4825174825,2.6288088643,-1.0867061078,0.625,0.1089724736,-0.4825174825,2.6288088643,-1.0867061078,0.8700875003050001,0.8599162205549999
271,0.2363636364,0.0771389216,0.0219072165,2.8819444444,0.4615835933,0.2909090909,0.1729663417,-0.7626774848,1.6666310552,0.0348456352,0.4727272727,0.1656442469,-0.7555178268,2.3702641893,0.1983691446,0.4727272727,0.1656442469,-0.7555178268,2.3702641893,0.1983691446,0.6894686820000001,0.66770167215
272,0.268,0.1462053351,-0.1265138474,2.7748462656,0.1807399825,0.204,0.1248358923,0.3413490275,2.7092727127,0.7879585053,0.528,0.1510496607,-0.3150261071,2.5686666575,-0.2723160028,0.528,0.1510496607,-0.3150261071,2.5686666575,-0.2723160028,0.8544397086,0.85342067125
273,0.3363636364,0.1666391162,-0.1388586957,2.9291028912,0.4744290739,0.1727272727,0.0862439362,0.1255961844,2.4674074074,-0.2951459149,0.4909090909,0.1504813214,-0.106639839,2.3347274762,-0.0052915804,0.4909090909,0.1504813214,-0.106639839,2.3347274762,-0.0052915804,0.90731273025,0.90215186735
274,0.25,0.158113883,-0.8064516129,3.31,1.2332882875,0.275,0.15612495,0.7277486911,2.0493096647,-0.3695265088,0.475,0.15612495,-0.1485148515,2.8067061144,0.8129583193,0.475,0.15612495,-0.1485148515,2.8067061144,0.8129583193,0.826540614255,0.8235732344000001
275,0.2588235294,0.119108569,0.1518611198,2.0991909578,0.2081459443,0.2411764706,0.1239488677,0.1452190216,2.5942293645,0.1096662279,0.5,0.1084652289,0.3157894737,2.38,-0.2765863337,0.5,0.1084652289,0.3157894737,2.38,-0.2765863337,0.7845389522649999,0.7712096214999999
276,0.3,0.1414213562,0.32,2.5769230769,0.4895354639,0.2692307692,0.1587674419,0.2705773244,2.4925279376,0.1658223728,0.4307692308,0.0991084517,-0.2735961768,2.4338075192,0.7770856468,0.4307692308,0.0991084517,-0.2735961768,2.4338075192,0.7770856468,0.6872688498499999,0.6862042594500001
277,0.2666666667,0.1011050059,0.2116788321,3.8988657845,-0.8457271289,0.1733333333,0.0928559218,-0.3630259624,3.5402805824,0.5521616354,0.56,0.1083205121,-0.0358056266,1.7262396694,-0.1007112199,0.56,0.1083205121,-0.0358056266,1.7262396694,-0.1007112199,0.8545401288000001,0.85396762615
278,0.25,0.1118033989,-0.2727272727,1.64,0.0,0.125,0.0829156198,-0.4736842105,1.6280991736,-0.4933822002,0.625,0.0433012702,-0.4545454545,2.3333333333,1.1547005384,0.625,0.0433012702,-0.4545454545,2.3333333333,1.1547005384,0.9145416941,0.9094373977
279,0.25,0.1707825128,-0.2786885246,1.7314285714,0.0,0.2166666667,0.1343709625,-0.1945701357,1.8482840237,-0.3053162698,0.5333333333,0.1247219129,0.175,2.6020408163,-0.6490630161,0.5333333333,0.1247219129,0.175,2.6020408163,-0.6490630161,0.8916103796650001,0.8898764947500002
280,0.288,0.1336263447,0.1004308764,3.1182410298,0.1192540581,0.276,0.1068831137,-0.2281304913,3.4805333898,-0.4943749699,0.436,0.1382172203,-0.1606033122,4.972757422,-0.8444940348,0.436,0.1382172203,-0.1606033122,4.972757422,-0.8444940348,0.8487286659999999,0.8412390619
281,0.2388888889,0.1112499133,-0.0620354922,3.8043606694,1.127768227,0.2111111111,0.099380799,-0.2594995366,2.416875,-0.2236067977,0.55,0.15,-0.2920353982,2.8436213992,0.2962962963,0.55,0.15,-0.2920353982,2.8436213992,0.2962962963,0.7866769605700001,0.77982109046
282,0.26,0.12,-0.2977099237,1.3981481481,0.1111111111,0.22,0.16,-0.783919598,1.4189453125,-0.03515625,0.52,0.1166190379,-0.3311688312,1.6280276817,0.3631734744,0.52,0.1166190379,-0.3311688312,1.6280276817,0.3631734744,0.9140679904,0.9038830371000004
