Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
175,0.5214689266,0.0991551338,0.7475520784,2.7187943941,-0.6443252145,0.0746327684,0.0625630137,0.8554462817,3.989622801,1.2732555236,0.4038983051,0.0566788041,0.2894998005,2.7167328646,0.2806449655,0.4038983051,0.0566788041,0.2894998005,2.7167328646,0.2806449655,0.8667350737499999,0.8574588181499999
176,0.7104166667,0.136549111,0.729674786,3.3884738358,-0.9458836734,0.09375,0.0744878346,0.5409992588,6.2444657051,1.5809736822,0.1958333333,0.0732527967,0.7338181577,2.2890891045,0.4597888096,0.1958333333,0.0732527967,0.7338181577,2.2890891045,0.4597888096,0.7219717106499999,0.7217303743999999
177,0.3955191257,0.0983504852,0.7681048889,2.0715818002,-0.0400154798,0.0912021858,0.0650487635,0.7727420515,3.7110770605,1.0331435938,0.5132786885,0.0607886596,0.2931609778,2.5569316498,0.0635429975,0.5132786885,0.0607886596,0.2931609778,2.5569316498,0.0635429975,0.8820154284499997,0.8706290648499999
178,0.415245098,0.1007152788,0.778719253,2.1431130668,-0.0729493255,0.1201470588,0.0721754259,0.7840651904,2.7298585585,0.6953039216,0.4646078431,0.0582451137,0.2014507333,2.8182040773,-0.045418178,0.4646078431,0.0582451137,0.2014507333,2.8182040773,-0.045418178,0.8815778477799998,0.865613165415
179,0.4173006135,0.1007277893,0.7504744132,2.3158230231,-0.2143289588,0.1029447853,0.0677774463,0.819567517,3.0409348768,0.8898531298,0.4797546012,0.0577911505,0.302061311,3.3827980417,0.2447092065,0.4797546012,0.0577911505,0.302061311,3.3827980417,0.2447092065,0.8322686206000001,0.82438309205
180,0.469,0.1067836598,0.7730321985,2.9544908093,-0.8315481151,0.0883125,0.0700733711,0.7612338464,4.1424784163,1.3088736471,0.4426875,0.0605157198,0.3167211278,3.3735406275,0.457592949,0.4426875,0.0605157198,0.3167211278,3.3735406275,0.457592949,0.8201935774100001,0.763378218545
181,0.4013402062,0.0816597021,0.6003020934,2.7218969134,-0.0111108984,0.1109278351,0.0651181713,0.7767621566,2.8456924026,0.7363683498,0.4877319588,0.0544419705,0.0887007812,2.7721328801,-0.0032376271,0.4877319588,0.0544419705,0.0887007812,2.7721328801,-0.0032376271,0.7997567074300002,0.7866452102149999
182,0.4397959184,0.143106779,0.9082300363,2.1106572267,-0.1005562181,0.1216326531,0.0893821636,0.7873606087,2.6756697772,0.8256093517,0.4385714286,0.0745051703,0.5869178813,2.6217555147,-0.1183861215,0.4385714286,0.0745051703,0.5869178813,2.6217555147,-0.1183861215,0.8269540896499998,0.8260965218999999
183,0.3997368421,0.1153823585,0.8316950944,2.2326716426,-0.0177416087,0.1060526316,0.0768470618,0.8449987505,2.9196054905,0.8600013937,0.4942105263,0.0627497779,0.4915028131,3.0529284402,-0.0950954805,0.4942105263,0.0627497779,0.4915028131,3.0529284402,-0.0950954805,0.911996918985,0.9094380788349998
184,0.4251030928,0.0900471794,0.6548739954,2.5391131514,-0.2308743331,0.1006701031,0.0682556174,0.7469568796,3.2447132022,0.9001738074,0.4742268041,0.0529702319,0.030795007,2.522348355,0.0950620008,0.4742268041,0.0529702319,0.030795007,2.522348355,0.0950620008,0.80160097668,0.7900381862149999
185,0.3605319149,0.0862254223,0.7034993004,2.2168280561,0.0073640477,0.112606383,0.0683398451,0.80824839,2.9077373373,0.6981920648,0.5268617021,0.0554310192,0.0586389557,2.8684854085,-0.0216333123,0.5268617021,0.0554310192,0.0586389557,2.8684854085,-0.0216333123,0.90771417235,0.8980938747000001
186,0.4261111111,0.0907258113,0.7401255834,2.3029416677,0.0046573996,0.0888888889,0.0747258363,0.8165126428,2.4311213246,0.7380144354,0.485,0.0493569763,0.1176124092,2.5423368512,-0.1141244794,0.485,0.0493569763,0.1176124092,2.5423368512,-0.1141244794,0.87504135195,0.8730727820000002
187,0.4075,0.0947612131,0.6477803122,2.4212717152,-0.2350701763,0.12953125,0.0728210497,0.8117263511,3.8527330481,1.048183485,0.46296875,0.0557948163,-0.0588204186,2.381037958,0.0081753916,0.46296875,0.0557948163,-0.0588204186,2.381037958,0.0081753916,0.91618464655,0.9039096784
188,0.4798717949,0.1141467071,0.8512417694,2.2444287857,-0.3680472707,0.0939102564,0.0670301666,0.8498753064,3.1775883832,1.0077682638,0.4262179487,0.0660064386,0.5143266864,2.5714567769,-0.0310490101,0.4262179487,0.0660064386,0.5143266864,2.5714567769,-0.0310490101,0.83641881055,0.8303745048
189,0.4075,0.0869346817,0.715206434,2.3963428425,0.2822557209,0.095,0.0669369521,0.769824331,2.2505768191,0.6979761599,0.4975,0.0520349776,0.1042055726,2.7435588439,-0.2762903714,0.4975,0.0520349776,0.1042055726,2.7435588439,-0.2762903714,0.8765064360049999,0.8755170077000001
190,0.3908426966,0.0964765092,0.7210475206,2.2322656881,-0.0391365712,0.113258427,0.0741206924,0.779648608,2.9266249855,0.8028116271,0.4958988764,0.0538050048,0.1281693429,2.5585369402,0.1081034214,0.4958988764,0.0538050048,0.1281693429,2.5585369402,0.1081034214,0.7985467886999998,0.7900957862
191,0.4492810458,0.1279660115,0.8385405073,2.1170038647,-0.2139464384,0.0941830065,0.0673748113,0.8208452244,2.7110360622,0.8480953451,0.4565359477,0.0789168526,0.6194170666,2.6464807231,-0.0205370803,0.4565359477,0.0789168526,0.6194170666,2.6464807231,-0.0205370803,0.7727725665499999,0.7668181467499998
192,0.4390076336,0.1076384602,0.8020641612,2.2528304375,-0.3624173601,0.1042748092,0.0833829621,0.8249513201,3.292500293,1.0614055556,0.4567175573,0.0583284036,0.0981165803,3.3687562097,-0.0364484751,0.4567175573,0.0583284036,0.0981165803,3.3687562097,-0.0364484751,0.8009203401999999,0.79714608845
193,0.3590816327,0.0895918948,0.7236788125,2.3342098196,0.0064461148,0.1283163265,0.0703106949,0.7511360582,2.5491235931,0.4643389876,0.5126020408,0.0539450287,0.0920682178,3.7410794835,0.0596431021,0.5126020408,0.0539450287,0.0920682178,3.7410794835,0.0596431021,0.7863540735,0.7719707454499999
194,0.3568333333,0.0895263772,0.5232188387,3.1921128249,0.1818090233,0.0991666667,0.0661385331,0.7085263305,2.9498360792,0.8446057183,0.544,0.0596992462,-0.2438171184,2.569285573,-0.6167841497,0.544,0.0596992462,-0.2438171184,2.569285573,-0.6167841497,0.73798987717,0.7335305739499999
195,0.3754824561,0.0772568889,0.5699549334,2.9164565453,0.0317980109,0.1239473684,0.0595762584,0.7022336,2.9489368537,0.5994114681,0.5005701754,0.0516068929,0.0434861031,3.2199781839,-0.1167856956,0.5005701754,0.0516068929,0.0434861031,3.2199781839,-0.1167856956,0.85549563569,0.82979100664
196,0.3815909091,0.0898519788,0.6736759125,2.5392589982,0.2071876144,0.1190909091,0.0812297019,0.7996684868,2.8882778689,0.8176866633,0.4993181818,0.0526824849,0.1257091557,2.772053397,-0.3212522644,0.4993181818,0.0526824849,0.1257091557,2.772053397,-0.3212522644,0.69378130825,0.6549668278199999
197,0.3267777778,0.0728899898,0.6197409709,2.23214706,0.3597998573,0.1115555556,0.0625372975,0.7874822053,2.0551935931,0.1874011609,0.5616666667,0.0505579975,0.001661472,2.7799209332,0.3367189414,0.5616666667,0.0505579975,0.001661472,2.7799209332,0.3367189414,0.8262078466,0.8217539550000001
198,0.4044444444,0.0967247926,0.721200502,2.1766700416,-0.0702585083,0.1260818713,0.0831005469,0.81773371,2.8233146276,0.777975106,0.4694736842,0.0537403674,0.0045866939,2.5837016903,0.0082439228,0.4694736842,0.0537403674,0.0045866939,2.5837016903,0.0082439228,0.87049376295,0.8596303166
199,0.3943076923,0.0949650823,0.7165528434,2.1043970576,0.1754937382,0.1287692308,0.0784760168,0.8629970656,2.2736951434,0.3157234181,0.4769230769,0.0566479839,0.0071093812,2.5389826721,0.0756006818,0.4769230769,0.0566479839,0.0071093812,2.5389826721,0.0756006818,0.8468360871500001,0.84109528755
200,0.3835443038,0.0791095695,0.4941863242,2.4031872278,0.0174750451,0.1037974684,0.0557867503,0.7415660142,2.8262522671,0.7714277976,0.5126582278,0.0551111388,0.0638147677,2.8937765163,0.3086979557,0.5126582278,0.0551111388,0.0638147677,2.8937765163,0.3086979557,0.8125713673749999,0.8083211072750001
201,0.4540594059,0.1191403052,0.8457041467,2.0438414432,-0.3215319992,0.1058415842,0.0740653622,0.8148389761,2.3574512616,0.6381008893,0.4400990099,0.0642626888,0.3520774724,2.3407872614,0.0735381352,0.4400990099,0.0642626888,0.3520774724,2.3407872614,0.0735381352,0.826104575025,0.8219862764250001
202,0.3969491525,0.1037803129,0.7885866401,2.1418381805,0.0666239103,0.1205649718,0.0748536615,0.7758376936,2.4656926571,0.5475409255,0.4824858757,0.0545296382,0.2749890826,2.9346552878,-0.1190173979,0.4824858757,0.0545296382,0.2749890826,2.9346552878,-0.1190173979,0.89442879905,0.8861458409999999
203,0.4437795276,0.0920024746,0.6884636761,2.3541254924,-0.3119236538,0.0988188976,0.0620085614,0.7673751384,3.0800727156,0.7739542582,0.4574015748,0.0571944136,0.1155216024,2.6563277814,0.1589881915,0.4574015748,0.0571944136,0.1155216024,2.6563277814,0.1589881915,0.8670871387,0.8606458615999998
204,0.3618918919,0.0703307951,0.6628329306,2.3935200203,-0.1350629138,0.1342567568,0.0807154764,0.8342747755,2.2232038857,0.5118543109,0.5038513514,0.0482885982,0.1667968271,3.1292414388,-0.0739778759,0.5038513514,0.0482885982,0.1667968271,3.1292414388,-0.0739778759,0.7582514516999999,0.7368277948499999
205,0.447752809,0.1085114068,0.7956186277,2.1283522959,-0.2906061118,0.1075280899,0.07002858,0.8761012537,2.4681335745,0.7648107153,0.4447191011,0.0590008548,0.3715584912,2.5611504,0.1544055143,0.4447191011,0.0590008548,0.3715584912,2.5611504,0.1544055143,0.7813580037550001,0.7783030979
206,0.3812448133,0.0795168647,0.7107771606,2.5938335333,0.0166616988,0.1221161826,0.0755071579,0.8304941931,2.6227959507,0.7381287681,0.4966390041,0.0479270536,0.1702171665,2.7079215826,0.1108826637,0.4966390041,0.0479270536,0.1702171665,2.7079215826,0.1108826637,0.914358314755,0.901872662505
207,0.5386187845,0.0877072824,0.7085503182,5.1636079331,-0.8606731229,0.1094475138,0.076257225,0.7911617848,5.4198214201,1.3803247266,0.3519337017,0.0510888731,-0.0259884184,3.1698521812,0.0829943006,0.3519337017,0.0510888731,-0.0259884184,3.1698521812,0.0829943006,0.8519958478200002,0.8383544025099999
208,0.3537931034,0.079985507,0.5913892124,2.6581730767,0.3568872556,0.1182758621,0.0705675986,0.8317541169,2.8042361755,0.6677617714,0.5279310345,0.0528093063,0.0217957586,2.8780902055,-0.0148103677,0.5279310345,0.0528093063,0.0217957586,2.8780902055,-0.0148103677,0.76892399277,0.76527235785
209,0.521637931,0.0954476203,0.6934034102,3.6524794455,-0.9170834531,0.1104310345,0.0748146243,0.7823689483,4.1361004021,1.2030628334,0.3679310345,0.047787555,0.0310024519,3.5745944689,0.2266557925,0.3679310345,0.047787555,0.0310024519,3.5745944689,0.2266557925,0.86764405785,0.8539802512000001
210,0.4603378378,0.1032277431,0.788383237,2.4673173873,-0.2531432571,0.075,0.0550122836,0.7432592844,4.5048543123,1.2456573744,0.4646621622,0.0681355519,0.4576032367,2.6517706295,0.0167067667,0.4646621622,0.0681355519,0.4576032367,2.6517706295,0.0167067667,0.8061418132549999,0.799781482255
211,0.5335964912,0.1140108274,0.8490761604,2.3347203198,-0.508774188,0.0992982456,0.0742296023,0.7813698879,4.5673764438,1.2691919689,0.3671052632,0.0654769771,0.4613565446,2.9090321607,0.3152389298,0.3671052632,0.0654769771,0.4613565446,2.9090321607,0.3152389298,0.73373369455,0.7207664567499998
212,0.4086283186,0.0991930891,0.7316687371,2.2646346248,-0.1083173287,0.1080973451,0.0684946177,0.7771176568,2.9873771787,0.6896739849,0.4832743363,0.0571203121,0.30861999,2.5128132664,-0.1181217592,0.4832743363,0.0571203121,0.30861999,2.5128132664,-0.1181217592,0.7364923080500001,0.71898016645
213,0.375,0.0934841469,0.7445380453,1.9982095287,0.1463570041,0.0830952381,0.0495449817,0.6032274091,2.2266579875,0.5349326027,0.5419047619,0.0626113521,0.5565669394,2.224551403,-0.29306329,0.5419047619,0.0626113521,0.5565669394,2.224551403,-0.29306329,0.7897153571500002,0.7885463404
214,0.3788268156,0.0982202983,0.7359921384,2.3018656062,-0.0354630284,0.1202234637,0.0742783178,0.851262625,2.74456257,0.7210247449,0.5009497207,0.0548200993,0.0707793573,2.5363675177,-0.194637425,0.5009497207,0.0548200993,0.0707793573,2.5363675177,-0.194637425,0.8891005622550001,0.8782755436050002
215,0.3861797753,0.1051537731,0.740926451,2.5146579879,-0.0696988793,0.0952808989,0.0659262422,0.6503862804,4.3773846477,1.241640996,0.5185393258,0.0658317666,0.2705068123,3.0852959599,-0.0641356987,0.5185393258,0.0658317666,0.2705068123,3.0852959599,-0.0641356987,0.80156597595,0.79783879195
216,0.3597849462,0.0772230187,0.5582523705,3.0922778386,0.0689697245,0.1059139785,0.0765694085,0.7146507177,2.881685094,0.8324942185,0.5343010753,0.0509141772,-0.0854480081,2.5565065659,-0.0288490478,0.5343010753,0.0509141772,-0.0854480081,2.5565065659,-0.0288490478,0.72551424028,0.7242889907
217,0.4152348993,0.124062032,0.8790845856,2.087273817,-0.0105275224,0.0967785235,0.0752558808,0.8297480359,2.9639397719,0.9388613535,0.4879865772,0.070644016,0.5372795847,3.1220847943,-0.2200101132,0.4879865772,0.070644016,0.5372795847,3.1220847943,-0.2200101132,0.84148335516,0.8344106013099999
218,0.455819209,0.0969566918,0.6442850635,2.3963150718,-0.2005353414,0.1357062147,0.0638296074,0.7116067148,3.0366988425,0.7235568513,0.4084745763,0.0565429758,0.1484617649,2.8673965775,-0.0339004967,0.4084745763,0.0565429758,0.1484617649,2.8673965775,-0.0339004967,0.8363703190499999,0.8298607428000002
219,0.3554676259,0.0675173628,0.5084657915,2.4318237328,-0.0508231138,0.1269784173,0.0696719412,0.7121733777,2.4251221829,0.4952178835,0.5175539568,0.0512553451,0.1049427245,2.8305617179,0.2373097889,0.5175539568,0.0512553451,0.1049427245,2.8305617179,0.2373097889,0.8326485291649999,0.826832589915
220,0.4397777778,0.1014959708,0.7779892962,2.3161807997,-0.3696914959,0.1282222222,0.0700673397,0.8357295191,2.5910898419,0.5422958599,0.432,0.0530659966,0.2623442499,3.160459352,0.5163667298,0.432,0.0530659966,0.2623442499,3.160459352,0.5163667298,0.7547753660150001,0.7346486087050002
221,0.3673684211,0.0660814573,0.5655575163,2.2219783645,-0.1024390418,0.1396491228,0.0777753154,0.8727671348,2.2413397133,0.3387832898,0.4929824561,0.0548671414,0.3590569784,2.2737888991,0.0246613635,0.4929824561,0.0548671414,0.3590569784,2.2737888991,0.0246613635,0.8566465109999999,0.8538438401
222,0.351875,0.1239061515,0.7832509687,2.815656539,0.5017335146,0.13375,0.0938665942,0.732448121,3.4232624106,0.9617122633,0.514375,0.0737791256,0.301832345,3.4159391732,-0.8717252104,0.514375,0.0737791256,0.301832345,3.4159391732,-0.8717252104,0.8113221067999999,0.81107944745
223,0.3816216216,0.0937827712,0.7428058701,2.1793749727,-0.134528965,0.1223243243,0.0793589362,0.8093571912,2.6666360254,0.8425427458,0.4960540541,0.0552350975,0.0207937239,2.9412419346,0.2150347468,0.4960540541,0.0552350975,0.0207937239,2.9412419346,0.2150347468,0.8434872481000001,0.8363185058499999
224,0.3645945946,0.0846804676,0.5700126365,2.2396619806,-0.0265134914,0.1152702703,0.0757168083,0.871190687,1.9615126323,0.4702791353,0.5201351351,0.0576450753,-0.0227863497,2.8012054123,0.322353494,0.5201351351,0.0576450753,-0.0227863497,2.8012054123,0.322353494,0.7755757679149999,0.7750050165
225,0.4183221477,0.0910299212,0.6737113729,2.6428838867,-0.1664114543,0.1008724832,0.0701669427,0.7755210629,3.2442760233,0.9223921027,0.4808053691,0.0542491985,0.0316521442,2.8398721331,-0.0364693297,0.4808053691,0.0542491985,0.0316521442,2.8398721331,-0.0364693297,0.8133170720599999,0.8043594087700001
226,0.376,0.0841155668,0.5182052913,2.5595142813,-0.1905908677,0.1131428571,0.0866114947,0.8229908148,3.626869619,0.8606953836,0.5108571429,0.0616149995,0.106097793,2.6442101411,-0.1864772968,0.5108571429,0.0616149995,0.106097793,2.6442101411,-0.1864772968,0.7663488326499998,0.76614274325
227,0.362967033,0.0807722957,0.5965366566,2.6039760256,0.1468071141,0.1306593407,0.0683848547,0.7874878362,2.7021120731,0.5714476515,0.5063736264,0.0511089438,-0.0582911258,2.8904720242,-0.1890445255,0.5063736264,0.0511089438,-0.0582911258,2.8904720242,-0.1890445255,0.7716864697899999,0.7588756684200001
228,0.3802521008,0.0934264838,0.6904002208,2.4022269307,0.1475600622,0.1070588235,0.0626495246,0.7719277593,2.4860865894,0.4510064718,0.5126890756,0.060093729,0.1799229341,3.3236529025,0.0104892045,0.5126890756,0.060093729,0.1799229341,3.3236529025,0.0104892045,0.88633582375,0.87885519325
229,0.4009150327,0.0840740374,0.6580090544,2.486533821,0.0184455345,0.1028104575,0.0577062373,0.7620357369,2.7099249956,0.5501166707,0.4962745098,0.0517394472,0.0932887422,3.7231334844,-0.2226139171,0.4962745098,0.0517394472,0.0932887422,3.7231334844,-0.2226139171,0.8536603033000001,0.8423413524999999
230,0.4795652174,0.150231076,0.8599653523,2.1260490691,-0.2095667611,0.1147826087,0.0745636329,0.833452046,1.8189789825,0.341463959,0.4056521739,0.0918091635,0.6127728038,2.5190589469,0.0153701446,0.4056521739,0.0918091635,0.6127728038,2.5190589469,0.0153701446,0.80184492346,0.8015650629999997
231,0.5100769231,0.1231040595,0.809864055,2.6011187533,-0.5901755791,0.091,0.064496273,0.8318087322,4.9786772683,1.344544733,0.3989230769,0.0751434132,0.5579609587,2.4627538799,0.1494536036,0.3989230769,0.0751434132,0.5579609587,2.4627538799,0.1494536036,0.8022398086999999,0.7945011949500002
232,0.4802222222,0.123026445,0.8223990523,2.0036160521,0.1330770974,0.0848888889,0.0658490605,0.7310888419,4.2344719244,1.2509312077,0.4348888889,0.0795437608,0.6073281371,2.3635191483,-0.2901448863,0.4348888889,0.0795437608,0.6073281371,2.3635191483,-0.2901448863,0.70789805995,0.707347985
233,0.3321686747,0.075427268,0.6791171763,3.2853212361,0.3001600692,0.1507228916,0.0682797776,0.7695642684,2.3135219618,0.3842649996,0.5171084337,0.051049943,-0.0162135232,3.4150047185,-0.1352606623,0.5171084337,0.051049943,-0.0162135232,3.4150047185,-0.1352606623,0.8676900885999999,0.8617586888499998
234,0.4956666667,0.1021170353,0.8450267436,1.9895938126,-0.148083929,0.0883333333,0.0716046243,0.8325721009,2.9090147477,0.8963352097,0.416,0.0553835114,0.3011735839,2.5107807328,0.0828350932,0.416,0.0553835114,0.3011735839,2.5107807328,0.0828350932,0.7259902406999998,0.7243222187000002
235,0.3972131148,0.0987816129,0.8448329242,2.8336671188,-0.0991063784,0.1263934426,0.0839014408,0.8744414327,2.7373201836,0.9271416247,0.4763934426,0.0460588642,0.1748433023,3.3480411786,-0.2273371389,0.4763934426,0.0460588642,0.1748433023,3.3480411786,-0.2273371389,0.7191832399650002,0.7049442545999999
236,0.3913461538,0.0920916944,0.77686668,2.3722758172,0.1373917868,0.1037179487,0.0686333434,0.7850270046,2.3463493142,0.5747552494,0.5049358974,0.0535112832,0.2204316533,2.6743244938,-0.1771436839,0.5049358974,0.0535112832,0.2204316533,2.6743244938,-0.1771436839,0.92183733555,0.9104582165
237,0.3682051282,0.1016497706,0.7768767988,2.4481687093,0.043432365,0.1523076923,0.0857384675,0.8015140151,2.8861976689,0.4944447258,0.4794871795,0.0460183195,-0.2456730134,3.1734956921,-0.4833220223,0.4794871795,0.0460183195,-0.2456730134,3.1734956921,-0.4833220223,0.7873003472,0.78536803535
238,0.4352083333,0.1072281365,0.76447162,2.3658528792,0.2409269664,0.1041666667,0.0719905472,0.8323685153,1.9298343309,0.3889666306,0.460625,0.0617085303,0.2599902205,3.4842771404,-0.3027464693,0.460625,0.0617085303,0.2599902205,3.4842771404,-0.3027464693,0.77640713038,0.7715908385500001
239,0.3767924528,0.099844664,0.8054319024,2.0794880642,0.2776108702,0.1175471698,0.0843153483,0.8321834805,2.4058030475,0.6317693705,0.5056603774,0.057969069,0.1165921539,2.1929014877,0.0339018594,0.5056603774,0.057969069,0.1165921539,2.1929014877,0.0339018594,0.8469931745750001,0.84553077805
240,0.4177602524,0.0996256365,0.750920371,2.3264702756,0.0934729311,0.1063722397,0.0730482766,0.8341940749,2.4109486708,0.611472535,0.4758675079,0.0565542211,0.1840608957,2.5790007187,-0.1141793844,0.4758675079,0.0565542211,0.1840608957,2.5790007187,-0.1141793844,0.8721326047599998,0.8617714492599999
241,0.4476,0.1323715982,0.9090963053,1.9985779805,-0.4546885908,0.0918,0.0747713849,0.8192399298,4.2414260985,1.312694185,0.4606,0.0747103741,0.7455551951,2.0716249615,0.1331702111,0.4606,0.0747103741,0.7455551951,2.0716249615,0.1331702111,0.8358576115,0.83556523005
242,0.31625,0.0603608938,0.6406878262,2.3420326846,0.0198544177,0.1125,0.0511737237,0.7806582966,2.4683124384,0.1394939493,0.57125,0.0440560722,-0.0158910099,2.9752108802,0.2285640551,0.57125,0.0440560722,-0.0158910099,2.9752108802,0.2285640551,0.8877087176150003,0.885198895065
243,0.5475,0.1601701105,0.8992922053,2.0507446288,-0.3793440574,0.1273214286,0.0852410672,0.7315720694,3.7185502857,1.0764422352,0.3251785714,0.0928514765,0.7455333651,2.050764608,0.0612245809,0.3251785714,0.0928514765,0.7455333651,2.050764608,0.0612245809,0.8972762099550001,0.8966383718000002
244,0.5319512195,0.1098495537,0.7940873109,3.2534380786,-0.8830297163,0.0967073171,0.0795345435,0.8687986297,5.0433926394,1.4579841753,0.3713414634,0.0543197892,0.2433670037,3.0685146254,0.2620514334,0.3713414634,0.0543197892,0.2433670037,3.0685146254,0.2620514334,0.8695490553999999,0.8619490109500001
245,0.3244257703,0.0659557462,0.5013207973,2.5652993867,0.0384584666,0.1104481793,0.0743473619,0.8343340211,2.6308491343,0.724786879,0.5651260504,0.0549336072,0.2301629968,3.0639953583,-0.0346439584,0.5651260504,0.0549336072,0.2301629968,3.0639953583,-0.0346439584,0.8056231063,0.7908919851500001
246,0.4087234043,0.0995867423,0.7076768096,2.0551104311,0.0113798908,0.1153191489,0.0663918434,0.7337838649,2.7725699737,0.7828047294,0.4759574468,0.0573217709,0.2382105669,2.6641752118,-0.5137638477,0.4759574468,0.0573217709,0.2382105669,2.6641752118,-0.5137638477,0.81325062602,0.8073618378199999
247,0.4137671233,0.1007175653,0.7425639738,2.3297682956,-0.2165543781,0.0920547945,0.0620309005,0.7439293788,2.8595535088,0.8034817505,0.4941780822,0.0600770835,0.3814003616,2.8587642411,0.0457839055,0.4941780822,0.0600770835,0.3814003616,2.8587642411,0.0457839055,0.7926765155500001,0.7799283036
248,0.4650526316,0.1344609016,0.8475653449,2.455674122,-0.3541903371,0.1150526316,0.08554314,0.7706843841,3.8505319286,1.1912463799,0.4198947368,0.0718257356,0.4868866038,2.7667317479,-0.3672045786,0.4198947368,0.0718257356,0.4868866038,2.7667317479,-0.3672045786,0.82418876426,0.8237074897000001
249,0.6218867925,0.1177390239,0.8206724852,3.1700214666,-0.813950125,0.0925471698,0.0665038135,0.8009540083,4.3328724762,1.2586138416,0.2855660377,0.0642530403,0.5184232759,3.1381367839,0.5110348167,0.2855660377,0.0642530403,0.5184232759,3.1381367839,0.5110348167,0.8693430460549999,0.858951767455
250,0.3196296296,0.0778641496,0.7158946435,2.7852559336,0.3095766183,0.1322222222,0.0771882419,0.8151012607,2.3251159411,0.5415358812,0.5481481481,0.0501875768,0.2021964087,3.5199116425,-0.375025485,0.5481481481,0.0501875768,0.2021964087,3.5199116425,-0.375025485,0.81798362649,0.81483953955
251,0.4158064516,0.1095771205,0.734017345,2.1531608153,-0.1140542731,0.1151612903,0.0770366887,0.8441294714,2.4028906674,0.6758812885,0.4690322581,0.0613304905,0.3087108464,2.9343207907,-0.1205978425,0.4690322581,0.0613304905,0.3087108464,2.9343207907,-0.1205978425,0.7775038862,0.7567774307
252,0.4368789809,0.1018357207,0.7939795902,2.0078290453,-0.1418741203,0.0843949045,0.0708397094,0.8591538007,3.4859564161,1.1375961649,0.4787261146,0.0588068859,0.3016135347,2.2510144381,-0.0833327821,0.4787261146,0.0588068859,0.3016135347,2.2510144381,-0.0833327821,0.7637987733000001,0.7567374727499999
253,0.448,0.1065176042,0.7535503282,2.1951960308,-0.0305457272,0.1223333333,0.069266795,0.6353226221,3.3364893011,0.8254800553,0.4296666667,0.0630863606,0.4629797467,2.5891411899,0.2252164035,0.4296666667,0.0630863606,0.4629797467,2.5891411899,0.2252164035,0.78039100359,0.7773121027
254,0.347,0.0827405584,0.7736856956,2.436129531,-0.1247418397,0.16625,0.0689451775,0.7779978654,2.5869486511,-0.0414860865,0.48675,0.0473491024,-0.0246058291,2.5310235377,-0.0850820917,0.48675,0.0473491024,-0.0246058291,2.5310235377,-0.0850820917,0.8470146080700001,0.84274880155
255,0.3504545455,0.0985567337,0.708045738,2.4663651598,0.6301939906,0.1106818182,0.0769414691,0.8102467583,2.2942776948,0.524416494,0.5388636364,0.061762592,0.1720827823,2.5961322873,0.1108633576,0.5388636364,0.061762592,0.1720827823,2.5961322873,0.1108633576,0.8464890127999999,0.8458588736499998
256,0.3482666667,0.0769480055,0.5959265777,2.4212271768,0.1924042106,0.1262666667,0.06604591,0.7871757452,2.2822831985,0.4522576889,0.5254666667,0.0497806745,-0.0227277097,2.4652228694,-0.0293266079,0.5254666667,0.0497806745,-0.0227277097,2.4652228694,-0.0293266079,0.77017913475,0.76124707355
257,0.4052208835,0.1128778857,0.8414373864,2.1701718393,0.0550685747,0.1221285141,0.0935075516,0.8686971504,2.7737575633,0.8344557252,0.4726506024,0.0563070541,0.2788147229,3.158527415,0.0643801708,0.4726506024,0.0563070541,0.2788147229,3.158527415,0.0643801708,0.7598562930599998,0.73878928721
258,0.48625,0.0978729754,0.7416764061,2.5117341355,-0.3595256181,0.1049431818,0.065496332,0.7666440602,2.8563543257,0.809660088,0.4088068182,0.0561981798,0.1409507273,3.0579946487,0.1417832796,0.4088068182,0.0561981798,0.1409507273,3.0579946487,0.1417832796,0.8991868036599999,0.89007624896
259,0.353592233,0.0676922558,0.559212915,3.3277596116,0.1107378177,0.1097087379,0.0652918216,0.8136981945,2.2281660699,0.3508546006,0.5366990291,0.0467255642,-0.1476402849,2.581482053,-0.1010085814,0.5366990291,0.0467255642,-0.1476402849,2.581482053,-0.1010085814,0.8344980787,0.82695290175
260,0.42125,0.0752807246,0.5945988294,1.9490451975,-0.1857673152,0.114375,0.0742014783,0.8409775093,1.9736945153,0.4660510641,0.464375,0.0520178755,-0.120374758,4.4322133006,1.1342691932,0.464375,0.0520178755,-0.120374758,4.4322133006,1.1342691932,0.8457100385150002,0.8444449322
261,0.4140314136,0.0846055155,0.7122473255,2.5317770899,-0.3294367585,0.1,0.0630299522,0.8198450855,3.5638586326,1.0404973578,0.4859685864,0.0494681563,0.1521260755,2.9733520162,-0.250319445,0.4859685864,0.0494681563,0.1521260755,2.9733520162,-0.250319445,0.8747096074000001,0.86465975635
262,0.3942028986,0.091839586,0.7804029321,2.3441039803,-0.2639183158,0.1169565217,0.0761064157,0.8642762084,2.7757948374,0.7348917311,0.4888405797,0.0464862838,0.1568616095,3.0488875046,0.1563515176,0.4888405797,0.0464862838,0.1568616095,3.0488875046,0.1563515176,0.7327752621,0.7285010277999999
