Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
187,0.2,0.1095445115,0.2,2.1666666667,0.3651483717,0.332,0.1156546584,-0.0827318157,2.7054268446,0.2864492194,0.468,0.1567673435,-0.0271769719,2.2833557129,-0.3342931558,0.468,0.1567673435,-0.0271769719,2.2833557129,-0.3342931558,0.91618464655,0.9039096784
188,0.268,0.1541946821,-0.2363155908,6.1460404783,1.460739244,0.212,0.1336263447,-0.2692266322,2.787037037,0.3836729749,0.52,0.1326649916,-0.2556869882,3.1466942149,-0.3700366502,0.52,0.1326649916,-0.2556869882,3.1466942149,-0.3700366502,0.83641881055,0.8303745048
189,0.252,0.1203993355,0.0580496086,2.3771398915,-0.1157296655,0.288,0.1394847662,-0.0053687196,3.0578660622,-0.2276705895,0.46,0.1095445115,-0.1863270777,3.0866666667,-0.2556038602,0.46,0.1095445115,-0.1863270777,3.0866666667,-0.2556038602,0.8765064360049999,0.8755170077000001
190,0.28,0.1673320053,-0.1978273299,2.7302040816,0.5224856492,0.236,0.1352922762,-0.1386824078,2.1710199765,0.3943288697,0.484,0.1591979899,0.0299027323,2.2400185568,0.0844193695,0.484,0.1591979899,0.0299027323,2.2400185568,0.0844193695,0.7985467886999998,0.7900957862
191,0.304,0.1611955334,0.0444344254,2.9671051833,0.4507880776,0.252,0.1499866661,0.0359052057,2.6991323509,0.1393011453,0.444,0.135882302,-0.1535365363,6.1582965137,1.0831578032,0.444,0.135882302,-0.1535365363,6.1582965137,1.0831578032,0.7727725665499999,0.7668181467499998
192,0.276,0.1504127654,-0.158888826,3.6538844731,0.5532724299,0.292,0.1411949008,0.2431215279,4.6754442466,0.9090948035,0.432,0.1406271666,-0.0482707725,3.1710575926,0.8014029708,0.432,0.1406271666,-0.0482707725,3.1710575926,0.8014029708,0.8009203401999999,0.79714608845
193,0.228,0.1249639948,-0.1595938096,1.8998715063,-0.1710000748,0.292,0.1324235629,-0.2132038257,2.5090008791,0.353709076,0.48,0.1414213562,-0.0575364668,2.9672,0.1018233765,0.48,0.1414213562,-0.0575364668,2.9672,0.1018233765,0.7863540735,0.7719707454499999
194,0.252,0.1330263132,0.169426149,2.4333342053,0.4158037439,0.252,0.1099818167,-0.2822563446,2.3539934492,-0.2312070504,0.496,0.1636581804,0.1337905326,2.9937886204,0.83073751,0.496,0.1636581804,0.1337905326,2.9937886204,0.83073751,0.73798987717,0.7335305739499999
195,0.24,0.1766352173,-0.0836401894,2.9536489152,0.6880760438,0.284,0.1713009048,0.1466449382,2.6476687173,0.487920617,0.476,0.1631686244,-0.0243344426,1.9830329489,-0.0527710334,0.476,0.1631686244,-0.0243344426,1.9830329489,-0.0527710334,0.85549563569,0.82979100664
196,0.26,0.144222051,0.1290893015,3.1346153846,0.480029016,0.256,0.1298614646,-0.1097728837,3.223467841,0.4160907606,0.484,0.1665653025,-0.1904120294,2.3641698894,-0.0052350178,0.484,0.1665653025,-0.1904120294,2.3641698894,-0.0052350178,0.69378130825,0.6549668278199999
197,0.244,0.1098362417,-0.2148228324,2.4066200424,0.3338464102,0.192,0.135410487,0.0634289603,2.3195499027,0.3385478698,0.564,0.1352922762,0.0138153512,2.7440920094,-0.3943288697,0.564,0.1352922762,0.0138153512,2.7440920094,-0.3943288697,0.8262078466,0.8217539550000001
198,0.196,0.128,0.2747953779,4.8558921814,1.104675293,0.312,0.1210619676,0.2645960878,1.7851394901,-0.0954435599,0.492,0.1128538878,-0.203640916,3.0762354486,-0.1765969133,0.492,0.1128538878,-0.203640916,3.0762354486,-0.1765969133,0.87049376295,0.8596303166
199,0.196,0.128,-0.1478980179,2.0163269043,-0.1541748047,0.304,0.1455472432,-0.2506149305,1.9387441699,0.2418624781,0.5,0.1720465053,-0.0540540541,2.9127100073,0.42414679,0.5,0.1720465053,-0.0540540541,2.9127100073,0.42414679,0.8468360871500001,0.84109528755
200,0.268,0.1489160838,-0.2288209102,3.2448073812,0.4850054232,0.248,0.136,-0.0015314469,2.5973946672,0.1375432526,0.484,0.1932459573,-0.1405826383,2.2860860907,-0.4383507565,0.484,0.1932459573,-0.1405826383,2.2860860907,-0.4383507565,0.8125713673749999,0.8083211072750001
201,0.3,0.1496662955,-0.0181818182,2.1683673469,0.4295269959,0.204,0.1399428455,-0.1598628522,3.6681084198,0.8045301274,0.496,0.1482700239,0.2011641029,3.0683275808,-0.5939829687,0.496,0.1482700239,0.2011641029,3.0683275808,-0.5939829687,0.826104575025,0.8219862764250001
202,0.264,0.122898332,-0.0629703644,2.6444807527,-0.0657840154,0.296,0.1455472432,-0.001672186,3.6543980066,0.7700492802,0.44,0.129614814,0.2052980132,1.9761904762,0.1102166785,0.44,0.129614814,0.2052980132,1.9761904762,0.1102166785,0.89442879905,0.8861458409999999
203,0.28,0.129614814,0.1863905325,3.1802721088,-0.8376467569,0.3,0.1232882801,0.3529411765,2.3199445983,0.0,0.42,0.1058300524,0.1593567251,3.4642857143,0.4049619354,0.42,0.1058300524,0.1593567251,3.4642857143,0.4049619354,0.8670871387,0.8606458615999998
204,0.232,0.1156546584,0.0636515067,1.9757045397,-0.0238293978,0.232,0.1377534029,0.0493814642,3.3602128827,0.790179505,0.536,0.1493452376,-0.1562000663,2.5969784421,0.235518733,0.536,0.1493452376,-0.1562000663,2.5969784421,0.235518733,0.7582514516999999,0.7368277948499999
205,0.308,0.1197330364,-0.2643625121,2.901103117,0.4051423904,0.248,0.1552288633,-0.1130751809,1.948664836,0.3260575691,0.444,0.1235475617,0.1192212061,2.2122476695,0.0105884413,0.444,0.1235475617,0.1192212061,2.2122476695,0.0105884413,0.7813580037550001,0.7783030979
206,0.264,0.1571750616,-0.1735864803,3.718930374,0.4210018038,0.264,0.1323026833,-0.1042605177,2.6033157425,0.3701003175,0.472,0.1536749817,0.0335192476,2.6631028709,-0.4503221752,0.472,0.1536749817,0.0335192476,2.6631028709,-0.4503221752,0.914358314755,0.901872662505
207,0.336,0.1493452376,-0.2335954212,2.8478486401,-0.1247338566,0.252,0.1417603612,0.040990976,1.8144701611,0.0436728769,0.412,0.1394847662,0.1673009315,2.4897826134,0.4045433284,0.412,0.1394847662,0.1673009315,2.4897826134,0.4045433284,0.8519958478200002,0.8383544025099999
208,0.296,0.1535708306,0.1349833103,2.3913929182,-0.1316820627,0.228,0.1312097557,-0.2294927754,3.8320642335,0.6427462045,0.476,0.1839130229,0.0921907447,3.5839732235,0.7795219508,0.476,0.1839130229,0.0921907447,3.5839732235,0.7795219508,0.76892399277,0.76527235785
209,0.236,0.1466424222,0.1175323896,2.5845091943,0.3522903775,0.328,0.1587954659,-0.0319299087,1.8867128115,0.3146466854,0.436,0.1670449041,-0.0113661856,2.2432389424,0.2959979796,0.436,0.1670449041,-0.0113661856,2.2432389424,0.2959979796,0.86764405785,0.8539802512000001
210,0.252,0.1389100428,0.0093647937,2.9172421475,0.5406698902,0.276,0.1393700111,-0.1026258494,1.7996805528,0.255751946,0.472,0.1778088862,0.2705191947,1.9243503008,-0.0431022756,0.472,0.1778088862,0.2705191947,1.9243503008,-0.0431022756,0.8061418132549999,0.799781482255
211,0.276,0.1393700111,0.0761596396,2.0643033364,-0.0988680568,0.2,0.144222051,0.1875,2.4778106509,0.320019344,0.524,0.1530490118,-0.4960070014,3.2742150408,0.2621039733,0.524,0.1530490118,-0.4960070014,3.2742150408,0.2621039733,0.73373369455,0.7207664567499998
212,0.26,0.1356465997,-0.2670299728,1.9952741021,0.076926238,0.244,0.1298614646,0.2352986159,1.8934842958,-0.3065009058,0.496,0.1684755175,0.089370426,2.6286375035,0.1632518854,0.496,0.1684755175,0.089370426,2.6286375035,0.1632518854,0.7364923080500001,0.71898016645
213,0.256,0.1235475617,-0.1625940644,2.1380812995,0.3712063159,0.252,0.1526302722,-0.210222386,1.8621750845,-0.1729022002,0.492,0.180930926,0.0383040577,1.7953162311,-0.1238949182,0.492,0.180930926,0.0383040577,1.7953162311,-0.1238949182,0.7897153571500002,0.7885463404
214,0.228,0.1183891887,-0.1844795771,2.5611590667,0.3138013305,0.3,0.16,-0.0333333333,2.2216796875,0.41015625,0.472,0.1400571312,-0.0301950917,2.6592281428,0.156403199,0.472,0.1400571312,-0.0301950917,2.6592281428,0.156403199,0.8891005622550001,0.8782755436050002
215,0.212,0.1365869686,-0.3297416012,4.1392792941,1.0072560067,0.316,0.1433317829,-0.0310802321,2.2997714502,0.3700974612,0.472,0.1755448661,-0.2222579608,2.3710416242,-0.3677734878,0.472,0.1755448661,-0.2222579608,2.3710416242,-0.3677734878,0.80156597595,0.79783879195
216,0.26,0.1264911064,-0.2048192771,3.7675,0.5454928964,0.24,0.129614814,0.010989011,2.112244898,0.5510833927,0.5,0.1574801575,-0.1475409836,2.2762747138,0.6145167435,0.5,0.1574801575,-0.1475409836,2.2762747138,0.6145167435,0.72551424028,0.7242889907
217,0.248,0.1024499878,-0.2319470447,1.8740983789,0.0539228004,0.28,0.0938083152,-0.174863388,2.0041322314,-0.1744369497,0.472,0.1536749817,-0.1690108699,2.4152345385,-0.318061198,0.472,0.1536749817,-0.1690108699,2.4152345385,-0.318061198,0.84148335516,0.8344106013099999
218,0.244,0.1329059818,0.0192510644,2.4704729836,0.0780218097,0.188,0.095163018,-0.4585248568,3.0440572363,0.519547374,0.568,0.1406271666,-0.0815280841,2.9746834449,0.0615826542,0.568,0.1406271666,-0.0815280841,2.9746834449,0.0615826542,0.8363703190499999,0.8298607428000002
219,0.24,0.12,0.0066964286,3.1111111111,0.8611111111,0.248,0.1526302722,0.2153022948,3.1216470686,0.5778886155,0.512,0.1531535178,0.0108112592,2.2910305255,0.0650979912,0.512,0.1531535178,0.0108112592,2.2910305255,0.0650979912,0.8326485291649999,0.826832589915
220,0.28,0.1356465997,-0.2020579981,2.6531190926,0.6538730229,0.26,0.144222051,0.345468629,2.7573964497,0.240014508,0.46,0.1833030278,0.0107361963,2.4778911565,-0.0623479686,0.46,0.1833030278,0.0107361963,2.4778911565,-0.0623479686,0.7547753660150001,0.7346486087050002
221,0.224,0.1477294825,0.111064462,3.0333373466,0.7738246531,0.288,0.1177115118,-0.3250311908,3.1920299324,0.6747619714,0.488,0.1365869686,-0.106639839,2.7491195655,-0.2537730574,0.488,0.1365869686,-0.106639839,2.7491195655,-0.2537730574,0.8566465109999999,0.8538438401
222,0.184,0.1540908823,-0.2615551135,2.2843538626,0.5312788654,0.376,0.1364697769,0.2146641894,3.4875828108,-1.0722513091,0.44,0.1918332609,-0.1966604824,2.8350661626,0.407962984,0.44,0.1918332609,-0.1966604824,2.8350661626,0.407962984,0.8113221067999999,0.81107944745
223,0.24,0.12,-0.2925969448,4.0833333333,1.0,0.196,0.1535708306,-0.3963169212,3.551252925,1.0610902447,0.564,0.1786169085,-0.1004119131,3.3571481747,-0.9665036931,0.564,0.1786169085,-0.1004119131,3.3571481747,-0.9665036931,0.8434872481000001,0.8363185058499999
224,0.268,0.1318180564,-0.1094151372,1.4991249758,-0.0258182757,0.248,0.1330263132,-0.1815603868,2.1696892505,0.2978649025,0.484,0.1376372043,0.1054974095,3.0919238495,-0.0792329767,0.484,0.1376372043,0.1054974095,3.0919238495,-0.0792329767,0.7755757679149999,0.7750050165
225,0.22,0.1469693846,-0.0874704492,2.0720164609,0.2570452199,0.216,0.0966643678,-0.3100516026,2.6222438544,-0.0582441815,0.564,0.1621850795,-0.2241700127,2.2890848385,0.1986556236,0.564,0.1621850795,-0.2241700127,2.2890848385,0.1986556236,0.8133170720599999,0.8043594087700001
226,0.292,0.1324235629,-0.1679352105,4.4820015717,0.7671137931,0.28,0.1385640646,-0.1402027027,2.2291666667,-0.0,0.428,0.1778088862,-0.0440517923,3.7664197086,0.8542584126,0.428,0.1778088862,-0.0440517923,3.7664197086,0.8542584126,0.7663488326499998,0.76614274325
227,0.28,0.1264911064,0.0560165975,2.7175,0.260887907,0.208,0.1163443166,0.2703589442,1.9408564291,0.3013798251,0.512,0.1336263447,-0.2970133735,2.4738987166,-0.4210102779,0.512,0.1336263447,-0.2970133735,2.4738987166,-0.4210102779,0.7716864697899999,0.7588756684200001
228,0.244,0.1168931136,0.0465978903,2.6679820544,0.5955119091,0.192,0.1383329317,0.1275407715,2.9126156307,0.7781140372,0.564,0.1410815367,0.0847751453,1.8060271296,-0.0298110432,0.564,0.1410815367,0.0847751453,1.8060271296,-0.0298110432,0.88633582375,0.87885519325
229,0.248,0.1417603612,-0.1101868441,3.0458208244,0.7145367915,0.248,0.1268700122,0.025259197,3.231250667,0.6912414651,0.504,0.1777188791,0.1899531905,1.9782814891,-0.3169515121,0.504,0.1777188791,0.1899531905,1.9782814891,-0.3169515121,0.8536603033000001,0.8423413524999999
230,0.332,0.1434433686,0.0299103731,3.4132758817,0.7291013865,0.252,0.136,0.1240530303,2.013709127,0.2440972929,0.416,0.1514727698,-0.1573552602,2.687852687,0.3494835313,0.416,0.1514727698,-0.1573552602,2.687852687,0.3494835313,0.80184492346,0.8015650629999997
231,0.216,0.11892855,-0.1371654358,2.4001760816,0.6878155413,0.268,0.1541946821,0.1143871896,2.5729880862,0.0205295348,0.516,0.1847809514,0.2641727466,2.2352833449,0.4496623383,0.516,0.1847809514,0.2641727466,2.2352833449,0.4496623383,0.8022398086999999,0.7945011949500002
232,0.256,0.149879952,-0.1535492724,2.4369992938,0.4901928811,0.28,0.1385640646,0.1936978684,4.234375,0.9923207752,0.464,0.143888846,-0.4226262771,2.1502416336,0.0009022936,0.464,0.143888846,-0.4226262771,2.1502416336,0.0009022936,0.70789805995,0.707347985
233,0.256,0.1329059818,-0.3257793627,2.144336799,0.0242080248,0.268,0.159298462,-0.0803064543,2.1110242681,0.4722155009,0.476,0.1749971428,-0.1349996841,2.6023836899,0.145313613,0.476,0.1749971428,-0.1349996841,2.6023836899,0.145313613,0.8676900885999999,0.8617586888499998
234,0.22,0.1469693846,0.1754122939,3.1419753086,0.559451361,0.304,0.1148216008,-0.1907749448,2.1216832406,0.0804117836,0.476,0.1141227409,-0.1002264448,2.0917150119,-0.1671548275,0.476,0.1141227409,-0.1002264448,2.0917150119,-0.1671548275,0.7259902406999998,0.7243222187000002
235,0.272,0.16857046,-0.4259460931,2.3785838203,0.2440233901,0.232,0.1256025477,-0.0422598227,2.7640126065,0.5918408132,0.496,0.1611955334,-0.3450556057,1.9092355432,0.3514075048,0.496,0.1611955334,-0.3450556057,1.9092355432,0.3514075048,0.7191832399650002,0.7049442545999999
236,0.252,0.1552288633,-0.2582343375,3.0564514849,0.6364077049,0.224,0.1449965517,0.1862397692,2.1408957278,0.2074683255,0.524,0.1772681584,-0.0445540519,2.2491434414,0.2807028322,0.524,0.1772681584,-0.0445540519,2.2491434414,0.2807028322,0.92183733555,0.9104582165
237,0.308,0.1787064632,0.1402873125,5.7543574122,1.3514622006,0.216,0.1046135746,-0.0144153764,2.8671899046,-0.1130308513,0.476,0.1449965517,-0.1092826233,3.3962559858,-0.4436572206,0.476,0.1449965517,-0.1092826233,3.3962559858,-0.4436572206,0.7873003472,0.78536803535
238,0.252,0.1330263132,0.0708234755,3.0464620073,0.4158037439,0.288,0.1210619676,-0.2546841542,2.5717377624,-0.1750880724,0.46,0.1549193338,0.1297935103,2.3633333333,0.2323790008,0.46,0.1549193338,0.1297935103,2.3633333333,0.2323790008,0.77640713038,0.7715908385500001
239,0.228,0.1077775487,0.1271200486,2.912335223,0.7686477956,0.26,0.1166190379,0.0070921986,2.3650519031,0.5144957554,0.512,0.1274990196,0.2674569729,1.7929002108,0.1220945007,0.512,0.1274990196,0.2674569729,1.7929002108,0.1220945007,0.8469931745750001,0.84553077805
240,0.284,0.1488086019,0.047992858,2.1423786294,-0.0160814869,0.224,0.0861626369,-0.0939121411,1.9699019025,-0.1068548605,0.492,0.1494523335,-0.0257485402,2.3045028366,0.2086701872,0.492,0.1494523335,-0.0257485402,2.3045028366,0.2086701872,0.8721326047599998,0.8617714492599999
241,0.236,0.1162067124,-0.4160849083,2.3310516386,-0.423823924,0.244,0.1444437607,-0.2378609762,2.9441336708,0.7169878206,0.52,0.1673320053,-0.252699784,3.6240816327,0.0409792666,0.52,0.1673320053,-0.252699784,3.6240816327,0.0409792666,0.8358576115,0.83556523005
242,0.272,0.182252572,-0.1558210625,2.5408912203,0.5372078615,0.24,0.1095445115,-0.172922252,2.22,-0.2921186973,0.488,0.1632666531,-0.0903426791,2.6578753951,-0.6338771235,0.488,0.1632666531,-0.0903426791,2.6578753951,-0.6338771235,0.8877087176150003,0.885198895065
243,0.256,0.1168931136,0.3946959348,3.0279083415,0.1557899544,0.332,0.1190630085,0.2445796135,2.8646795652,0.0748508205,0.412,0.1451068572,0.1558937888,2.1346647758,0.1048174203,0.412,0.1451068572,0.1558937888,2.1346647758,0.1048174203,0.8972762099550001,0.8966383718000002
244,0.296,0.1535708306,0.0345735298,2.5122116689,0.1996435782,0.204,0.128,0.1233349382,2.3453445435,0.3830566406,0.5,0.1574801575,-0.0655737705,1.9640998959,-0.1229033487,0.5,0.1574801575,-0.0655737705,1.9640998959,-0.1229033487,0.8695490553999999,0.8619490109500001
245,0.292,0.1467514906,-0.0788801046,2.4402842388,0.5940235978,0.188,0.0863481326,-0.2736998199,3.1073606071,0.2332110545,0.52,0.144222051,-0.1402789171,1.8121301775,-0.1920116064,0.52,0.144222051,-0.1402789171,1.8121301775,-0.1920116064,0.8056231063,0.7908919851500001
246,0.252,0.1135605565,0.250572387,2.1625063882,0.1963950355,0.28,0.129614814,0.1731141199,2.6020408163,0.15430335,0.468,0.1156546584,-0.0613264762,3.9824408782,1.1098045579,0.468,0.1156546584,-0.0613264762,3.9824408782,1.1098045579,0.81325062602,0.8073618378199999
247,0.26,0.1019803903,0.1552901024,1.8668639053,-0.0452575696,0.22,0.1469693846,0.116117851,3.2242798354,1.1642636432,0.52,0.1385640646,0.1924398625,3.4010416667,-0.4510548978,0.52,0.1385640646,0.1924398625,3.4010416667,-0.4510548978,0.7926765155500001,0.7799283036
248,0.34,0.164924225,-0.2628534704,2.6643598616,0.6313059652,0.176,0.1175755077,-0.108328696,3.6410268776,0.768536857,0.484,0.1616910635,0.0002372542,2.3572980229,-0.194214152,0.484,0.1616910635,0.0002372542,2.3572980229,-0.194214152,0.82418876426,0.8237074897000001
249,0.356,0.1416474497,-0.1143488424,2.3393733355,-0.290768404,0.292,0.144,-0.039346114,1.9877471994,-0.1814557613,0.352,0.1602997193,-0.0692146178,2.3295820933,0.2259776846,0.352,0.1602997193,-0.0692146178,2.3295820933,0.2259776846,0.8693430460549999,0.858951767455
250,0.268,0.1541946821,-0.0846411045,2.2503265109,0.3478499232,0.268,0.1256025477,0.0517630639,2.6945821624,-0.4707208039,0.464,0.1786169085,-0.0252365931,2.2178224744,-0.0399593314,0.464,0.1786169085,-0.0252365931,2.2178224744,-0.0399593314,0.81798362649,0.81483953955
251,0.256,0.1471869559,-0.1491947465,2.58346188,0.4844771363,0.284,0.1566652482,-0.0682422914,2.2169299443,-0.1086530961,0.46,0.129614814,0.2017208413,2.4183673469,-0.4408667142,0.46,0.129614814,0.2017208413,2.4183673469,-0.4408667142,0.7775038862,0.7567774307
252,0.192,0.1163443166,-0.1503357609,2.1085206982,0.3082071998,0.272,0.1183891887,-0.2243778365,4.0858353662,0.2647409455,0.536,0.1670449041,-0.2673250793,2.0533677721,-0.2703772249,0.536,0.1670449041,-0.2673250793,2.0533677721,-0.2703772249,0.7637987733000001,0.7567374727499999
253,0.252,0.144554488,0.0001918097,1.9417050297,0.0793270081,0.328,0.1249639948,-0.1784312798,2.4667554085,0.0749724148,0.42,0.1356465997,-0.0890652557,2.1994328922,0.115389357,0.42,0.1356465997,-0.0890652557,2.1994328922,0.115389357,0.78039100359,0.7773121027
254,0.208,0.1262378707,0.0732696206,2.0956839406,0.087996048,0.256,0.1061319933,0.2333169774,1.7314856663,0.1439031417,0.536,0.1596997182,0.2186124871,2.2241663767,-0.3047123994,0.536,0.1596997182,0.2186124871,2.2241663767,-0.3047123994,0.8470146080700001,0.84274880155
255,0.3,0.1469693846,-0.1320754717,2.0061728395,-0.2268046058,0.248,0.1769067551,-0.1521198584,3.212205327,0.4665034261,0.452,0.1472956211,-0.1013607661,2.0455856632,0.1110282993,0.452,0.1472956211,-0.1013607661,2.0455856632,0.1110282993,0.8464890127999999,0.8458588736499998
256,0.268,0.1121427662,0.2794793657,4.1443486199,0.6523854178,0.224,0.1175755077,0.1745501762,3.4400880916,0.7080556288,0.508,0.1262378707,-0.075048213,2.4132191416,0.326597046,0.508,0.1262378707,-0.075048213,2.4132191416,0.326597046,0.77017913475,0.76124707355
257,0.28,0.129614814,-0.0396518375,3.1802721088,0.2645200285,0.208,0.144,-0.1992221262,2.3628329332,0.5029578189,0.512,0.1818130908,0.0867959192,2.0607892125,-0.0984596785,0.512,0.1818130908,0.0867959192,2.0607892125,-0.0984596785,0.7598562930599998,0.73878928721
258,0.212,0.11070682,-0.008306776,3.1077347313,0.4695204167,0.268,0.1121427662,0.2438219837,2.481178253,-0.5388442161,0.52,0.12,-0.3614163614,3.2592592593,-0.25,0.52,0.12,-0.3614163614,3.2592592593,-0.25,0.8991868036599999,0.89007624896
259,0.26,0.1356465997,0.4434706398,5.0860113422,1.1346620104,0.248,0.136,-0.1026733683,1.7611528837,0.232953389,0.492,0.1494523335,-0.1303133456,2.4853818934,-0.2945999721,0.492,0.1494523335,-0.1303133456,2.4853818934,-0.2945999721,0.8344980787,0.82695290175
260,0.324,0.168,0.1455912509,2.9220116618,0.6820537739,0.248,0.1268700122,-0.1496152212,2.097397721,0.3386631879,0.428,0.1510496607,0.3602707789,1.6244706109,0.0062396465,0.428,0.1510496607,0.3602707789,1.6244706109,0.0062396465,0.8457100385150002,0.8444449322
261,0.268,0.1489160838,-0.117368374,1.8392864951,-0.2417468892,0.244,0.1329059818,-0.0235088613,2.1997184152,0.2824814786,0.488,0.1305986217,-0.2181839028,2.5561373372,0.5457909798,0.488,0.1305986217,-0.2181839028,2.5561373372,0.5457909798,0.8747096074000001,0.86465975635
262,0.236,0.1410815367,-0.1937256955,3.0806339885,0.7990180057,0.28,0.16,-0.0669191919,2.2099609375,0.15234375,0.484,0.1953048899,-0.1851123791,2.103848785,-0.0006700932,0.484,0.1953048899,-0.1851123791,2.103848785,-0.0006700932,0.7327752621,0.7285010277999999
263,0.272,0.1536749817,-0.1781199653,2.3601526869,0.0787217336,0.268,0.1318180564,0.04563243,3.1779504085,0.3933095759,0.46,0.1833030278,0.0081799591,2.4523809524,-0.3351203314,0.46,0.1833030278,0.0081799591,2.4523809524,-0.3351203314,0.7672311663999999,0.7624346662
264,0.264,0.1261110622,-0.1677903831,2.4413503152,-0.0178055184,0.296,0.1482700239,0.10984736,1.9082937651,-0.2994654317,0.44,0.1469693846,-0.3220599539,3.0432098765,0.6501732033,0.44,0.1469693846,-0.3220599539,3.0432098765,0.6501732033,0.7722867235499999,0.7688935652
265,0.236,0.143888846,0.0192870942,2.3741976403,-0.0009022936,0.264,0.1195993311,0.2545059923,2.1471029833,0.4392743025,0.5,0.1766352173,0.1621621622,2.342209073,0.6532367505,0.5,0.1766352173,0.1621621622,2.342209073,0.6532367505,0.8163401254,0.8157576561
266,0.276,0.1556406117,-0.2019646252,2.4549218304,0.2116449844,0.28,0.1743559577,-0.1269928532,2.2340720222,0.353179485,0.444,0.1551257554,-0.2100109395,2.9360764911,0.0799282887,0.444,0.1551257554,-0.2100109395,2.9360764911,0.0799282887,0.8038725751300001,0.80196771265
267,0.24,0.1624807681,0.1401062417,2.0344352617,0.3468942019,0.24,0.144222051,0.1673121611,2.1360946746,-0.080004836,0.52,0.1897366596,0.0940525588,2.742962963,-0.4638007235,0.52,0.1897366596,0.0940525588,2.742962963,-0.4638007235,0.8521726128999999,0.8455828346499998
268,0.268,0.1377534029,-0.0215980531,2.9763073406,-0.0556754104,0.28,0.129614814,0.0181124881,2.7380952381,0.3747367071,0.452,0.1472956211,-0.0279861255,3.4813545827,-0.039172322,0.452,0.1472956211,-0.0279861255,3.4813545827,-0.039172322,0.8609662116099999,0.8554201882099999
269,0.256,0.135882302,0.1080441366,2.7566703411,0.6386911845,0.284,0.1316966211,0.1325631119,3.1933218502,0.296219218,0.46,0.16,0.0288220551,2.9599609375,-0.15234375,0.46,0.16,0.0288220551,2.9599609375,-0.15234375,0.78844275963,0.7860688494500001
270,0.272,0.096,0.0296843426,2.0862630208,-0.23046875,0.22,0.144222051,-0.522943038,3.0769230769,0.5280319176,0.508,0.1411949008,-0.2671042748,4.1150635485,-0.5680478334,0.508,0.1411949008,-0.2671042748,4.1150635485,-0.5680478334,0.8700875003050001,0.8599162205549999
271,0.296,0.1754536976,0.2725114838,4.4768165335,1.1274364264,0.232,0.1462053351,-0.1136782338,2.7706443401,0.6639829133,0.472,0.1562561999,0.2677325061,3.6416495897,0.1554056292,0.472,0.1562561999,0.2677325061,3.6416495897,0.1554056292,0.6894686820000001,0.66770167215
272,0.228,0.1400571312,0.2557213259,2.1053639337,-0.2437597668,0.24,0.1496662955,0.0211210398,3.1096938776,0.8017837257,0.532,0.1377534029,0.0213928084,2.320468706,0.3311144459,0.532,0.1377534029,0.0213928084,2.320468706,0.3311144459,0.8544397086,0.85342067125
273,0.38,0.1624807681,-0.0342717258,2.9187327824,-0.4028448796,0.224,0.1364697769,0.2172785103,2.2753126439,-0.1553155341,0.396,0.1684755175,-0.2263766797,1.9780335778,0.2134399958,0.396,0.1684755175,-0.2263766797,1.9780335778,0.2134399958,0.90731273025,0.90215186735
274,0.264,0.1410815367,-0.3640971795,2.9158559155,0.2265912777,0.276,0.1726962652,0.3695085344,2.8591231649,0.4661984412,0.46,0.1743559577,0.3115482234,2.3150969529,-0.507129517,0.46,0.1743559577,0.3115482234,2.3150969529,-0.507129517,0.826540614255,0.8235732344000001
275,0.232,0.1567673435,0.2285319282,1.924138387,-0.1017630626,0.236,0.1596997182,-0.5842046775,3.9450566664,0.8148605407,0.532,0.1994392138,-0.1109589924,3.1602010681,0.3414562129,0.532,0.1994392138,-0.1109589924,3.1602010681,0.3414562129,0.7845389522649999,0.7712096214999999
276,0.172,0.0872696969,-0.3232514178,2.2852023162,-0.1479042953,0.276,0.1449965517,0.0719935978,2.7664039532,0.7372872551,0.552,0.144554488,-0.0423175727,2.1747559268,-0.159035396,0.552,0.144554488,-0.0423175727,2.1747559268,-0.159035396,0.6872688498499999,0.6862042594500001
277,0.228,0.096,-0.0746860048,2.3349247685,0.5017361111,0.228,0.1371714256,0.2001976083,2.2820873247,0.231499395,0.544,0.1444437607,0.2132951511,2.6574391208,0.3188028305,0.544,0.1444437607,0.2132951511,2.6574391208,0.3188028305,0.8545401288000001,0.85396762615
278,0.216,0.1222456543,0.3014094157,1.8904919551,-0.0445622178,0.332,0.1515783626,0.1343966752,3.2254618602,0.2760920587,0.452,0.1472956211,-0.191171498,2.6941290104,-0.5648744966,0.452,0.1472956211,-0.191171498,2.6941290104,-0.5648744966,0.9145416941,0.9094373977
279,0.284,0.1405133446,-0.1213302676,2.870113137,-0.0606251214,0.252,0.136,0.1349796037,2.0024844051,0.4349175656,0.464,0.1466424222,-0.0508965065,2.646789966,0.0282514233,0.464,0.1466424222,-0.0508965065,2.646789966,0.0282514233,0.8916103796650001,0.8898764947500002
280,0.272,0.170926885,-0.5349323319,4.6797031799,1.016479661,0.296,0.1370547336,0.0927307136,2.3971410661,-0.300853455,0.432,0.1933287356,0.1259148531,2.6456087857,0.3735386424,0.432,0.1933287356,0.1259148531,2.6456087857,0.3735386424,0.8487286659999999,0.8412390619
