Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
186,0.259,0.0350570963,0.6113074205,2.1389627268,0.1111287214,0.263,0.0363455637,-0.3181504486,3.6882669232,1.1826922626,0.478,0.042142615,-0.0925884208,3.8960007305,-0.6858949165,0.478,0.042142615,-0.0925884208,3.8960007305,-0.6858949165,0.87504135195,0.8730727820000002
187,0.249,0.0338969025,-0.0306406685,3.6987526899,-0.776737099,0.292,0.0198997487,-0.0768452983,2.3106825834,0.2558278075,0.459,0.0262488095,-0.079237091,3.3180267989,0.9713896904,0.459,0.0262488095,-0.079237091,3.3180267989,0.9713896904,0.91618464655,0.9039096784
188,0.197,0.0419642705,0.0510865203,1.7025898054,0.3000849251,0.245,0.039306488,-0.3095623987,2.1502183681,0.3556812941,0.558,0.0315594677,0.1572352466,1.7200851599,0.1840090896,0.558,0.0315594677,0.1572352466,1.7200851599,0.1840090896,0.83641881055,0.8303745048
189,0.243,0.0352278299,-0.5403284524,1.8585106887,0.4644339216,0.304,0.0546260011,-0.25,6.7696202805,2.189688766,0.453,0.0556866232,-0.3838263282,2.2506909953,-0.7333385826,0.453,0.0556866232,-0.3838263282,2.2506909953,-0.7333385826,0.8765064360049999,0.8755170077000001
190,0.254,0.0410365691,0.0499194847,2.1139409053,-0.2701952488,0.249,0.0445982062,-0.3224229776,2.9044958433,-0.2382255988,0.497,0.039,0.1428195513,3.2456315074,-0.6942800789,0.497,0.039,0.1428195513,3.2456315074,-0.6942800789,0.7985467886999998,0.7900957862
191,0.273,0.041484937,0.027975932,2.1857273905,0.7449200989,0.228,0.0267581763,-0.2314709236,3.3543584782,1.1537224365,0.499,0.0356230263,-0.0955996408,2.1340662125,-0.4356095516,0.499,0.0356230263,-0.0955996408,2.1340662125,-0.4356095516,0.7727725665499999,0.7668181467499998
192,0.205,0.0456618002,-0.2581818182,1.8521298069,-0.6585798697,0.262,0.0203960781,-0.4244465833,3.605954142,1.3548984913,0.533,0.049,-0.0821693721,2.5516400306,0.7009324346,0.533,0.049,-0.0821693721,2.5516400306,0.7009324346,0.8009203401999999,0.79714608845
193,0.234,0.032,0.1705790297,2.2314758301,-0.1267089844,0.288,0.0312409987,0.0343347639,2.0532450954,-0.1094085634,0.478,0.0394461658,0.1645924082,2.1906212621,-0.5353037686,0.478,0.0394461658,0.1645924082,2.1906212621,-0.5353037686,0.7863540735,0.7719707454499999
194,0.233,0.0357910603,0.3686545517,2.4500381179,0.6312986417,0.285,0.0640702739,0.4023854363,2.1983603371,0.6250749158,0.482,0.0485386444,-0.0078111734,3.1663894662,-0.2583487505,0.482,0.0485386444,-0.0078111734,3.1663894662,-0.2583487505,0.73798987717,0.7335305739499999
195,0.218,0.036,0.3033226152,1.9025491541,0.612654321,0.269,0.0320780299,-0.6048775691,2.8997526541,-1.1091758153,0.513,0.0551452627,-0.0256874751,2.8392260719,0.8509646441,0.513,0.0551452627,-0.0256874751,2.8392260719,0.8509646441,0.85549563569,0.82979100664
196,0.234,0.0355527777,-0.0494269341,3.5759693959,-1.0109769287,0.229,0.027,-0.2187936114,1.535781018,0.1975308642,0.537,0.0479687398,-0.3123718387,3.479751732,1.1092621765,0.537,0.0479687398,-0.3123718387,3.479751732,1.1092621765,0.69378130825,0.6549668278199999
197,0.254,0.0397994975,-0.0954371299,1.7740664218,0.3414844395,0.219,0.0385875628,0.1095451634,2.8465460388,0.7443494894,0.527,0.0257099203,-0.4176683839,1.6665186613,0.1221589131,0.527,0.0257099203,-0.4176683839,1.6665186613,0.1221589131,0.8262078466,0.8217539550000001
198,0.272,0.0235796522,0.3740902475,4.1010817245,1.1331560017,0.236,0.0392937654,0.3715917943,2.3098740906,0.299853763,0.492,0.0399499687,0.1413888193,2.5995251286,-0.5329974909,0.492,0.0399499687,0.1413888193,2.5995251286,-0.5329974909,0.87049376295,0.8596303166
199,0.256,0.0382622529,0.0018891688,2.2192510974,-0.5921171903,0.261,0.0478434949,-0.7610775999,2.2348487581,0.0587323457,0.483,0.0579741322,-0.4539797037,1.7558935338,-0.0922550802,0.483,0.0579741322,-0.4539797037,1.7558935338,-0.0922550802,0.8468360871500001,0.84109528755
200,0.256,0.0538887743,-0.2700449006,2.392675819,-0.2088783515,0.241,0.0372692903,-0.2764283607,1.5962802457,-0.2176674401,0.503,0.03318132,0.1982547041,1.9276481376,0.3439116987,0.503,0.03318132,0.1982547041,1.9276481376,0.3439116987,0.8125713673749999,0.8083211072750001
201,0.224,0.0643739078,0.3337218337,2.4339622993,0.3523994267,0.252,0.045563143,0.1582108097,2.3521111074,-0.4531601089,0.524,0.0467332858,-0.265060241,2.3742502918,-0.6532276089,0.524,0.0467332858,-0.265060241,2.3742502918,-0.6532276089,0.826104575025,0.8219862764250001
202,0.247,0.039,0.0569350389,2.3244063713,0.1553633743,0.246,0.042708313,0.0798747063,1.9738861958,-0.3318101707,0.507,0.0405092582,0.1177367234,2.2408182909,-0.4137452184,0.507,0.0405092582,0.1177367234,2.2408182909,-0.4137452184,0.89442879905,0.8861458409999999
203,0.221,0.0375366488,0.0884431437,2.6258534686,0.6026190092,0.292,0.0256124969,-0.1190773067,2.378123141,0.1699818079,0.487,0.0322645316,0.1750793193,4.7389010235,1.3962388142,0.487,0.0322645316,0.1750793193,4.7389010235,1.3962388142,0.8670871387,0.8606458615999998
204,0.226,0.0372021505,-0.4907651715,2.8183534365,-0.3598524028,0.279,0.037,-0.2550222807,2.2158272422,0.3752591159,0.495,0.057835975,-0.2641083521,2.7704491678,0.8466808054,0.495,0.057835975,-0.2641083521,2.7704491678,0.8466808054,0.7582514516999999,0.7368277948499999
205,0.189,0.0410974452,-0.2260719184,2.1406709594,0.6766398835,0.253,0.0402616443,-0.0302580286,2.2934552323,0.1851553197,0.558,0.0391918359,0.1633413142,3.2978108724,-0.6574232724,0.558,0.0391918359,0.1633413142,3.2978108724,-0.6574232724,0.7813580037550001,0.7783030979
206,0.259,0.0294788059,0.1175411214,2.0348203893,0.1447471631,0.24,0.0194935887,-0.0909090909,2.5900277008,-0.4859897457,0.501,0.033,0.0268592253,2.104640191,0.2123716504,0.501,0.033,0.0268592253,2.104640191,0.2123716504,0.914358314755,0.901872662505
207,0.378,0.0446766158,-0.4129995963,2.4395363874,-0.3993965759,0.266,0.0237486842,-0.6196136701,2.1531613098,-0.4604958377,0.356,0.0372021505,0.1333912037,2.3823214942,0.1995036637,0.356,0.0372021505,0.1333912037,2.3823214942,0.1995036637,0.8519958478200002,0.8383544025099999
208,0.252,0.0411825206,0.3441849493,1.9709082414,0.1577194142,0.256,0.0504380809,-0.2785388128,2.5383736798,-0.835509772,0.492,0.0423792402,-0.7165847117,2.3514119474,0.0659019142,0.492,0.0423792402,-0.7165847117,2.3514119474,0.0659019142,0.76892399277,0.76527235785
209,0.233,0.0363455637,0.044191626,1.8590835402,-0.1919500545,0.269,0.0452658812,0.334075901,3.303185427,0.1816500059,0.498,0.0597996656,-0.169544741,2.197401018,-0.6525142552,0.498,0.0597996656,-0.169544741,2.197401018,-0.6525142552,0.86764405785,0.8539802512000001
210,0.262,0.036,-0.1169513798,1.8911179698,-0.0468106996,0.255,0.0520096145,-0.1314072693,2.9321513867,0.9851726035,0.483,0.0624579859,-0.1467263974,2.1059479619,0.2805844121,0.483,0.0624579859,-0.1467263974,2.1059479619,0.2805844121,0.8061418132549999,0.799781482255
211,0.273,0.0515848815,-0.4066635856,1.706802971,0.4088662887,0.301,0.0498898787,-0.5169991384,2.5614248697,0.8248943093,0.426,0.0361109402,0.0571219334,1.6948511423,-0.0061161214,0.426,0.0361109402,0.0571219334,1.6948511423,-0.0061161214,0.73373369455,0.7207664567499998
212,0.254,0.0338230691,-0.5101156069,2.3981857304,-0.0980007258,0.247,0.0460543158,0.0630340315,5.5595849947,1.5562461784,0.499,0.0564712316,0.0859609005,2.7754681766,-0.447184463,0.499,0.0564712316,0.0859609005,2.7754681766,-0.447184463,0.7364923080500001,0.71898016645
213,0.309,0.0541202365,0.3672800605,2.2232528088,-0.1041647132,0.208,0.0309192497,0.3415463042,3.2638959402,-0.5837854864,0.483,0.061,0.5446944985,1.8661038358,-0.4001039735,0.483,0.061,0.5446944985,1.8661038358,-0.4001039735,0.7897153571500002,0.7885463404
214,0.22,0.0334664011,-0.2857142857,2.7487244898,0.928436509,0.29,0.0319374388,-0.0495049505,1.8050749712,0.036836723,0.49,0.0357770876,0.0551181102,1.8872070312,0.4323647066,0.49,0.0357770876,0.0551181102,1.8872070312,0.4323647066,0.8891005622550001,0.8782755436050002
215,0.233,0.030016662,-0.0239651416,1.9121644344,-0.6225177378,0.25,0.0368781778,0.3712121212,1.9485294118,-0.083741537,0.517,0.043829214,0.1188834707,1.8419872848,-0.3323676488,0.517,0.043829214,0.1188834707,1.8419872848,-0.3323676488,0.80156597595,0.79783879195
216,0.254,0.0323109888,-1.2555746141,3.5860747787,0.9725882272,0.31,0.0601664358,0.1610738255,1.4790452062,0.0027547893,0.436,0.0527636238,0.3236055204,1.7435468688,-0.2854304487,0.436,0.0527636238,0.3236055204,1.7435468688,-0.2854304487,0.72551424028,0.7242889907
217,0.265,0.0294108823,-0.4276094276,1.9173711116,0.1415071355,0.234,0.032,-0.2837186898,2.3047180176,-0.0900878906,0.501,0.0436921045,-0.5596544478,2.2945697656,-0.1034430325,0.501,0.0436921045,-0.5596544478,2.2945697656,-0.1034430325,0.84148335516,0.8344106013099999
218,0.217,0.0556866232,0.2635012943,2.5047622237,0.4588491103,0.275,0.0660681466,0.4654270773,1.4463496337,0.0717784331,0.508,0.0451220567,-0.4762975072,1.9121703251,0.2876284893,0.508,0.0451220567,-0.4762975072,1.9121703251,0.2876284893,0.8363703190499999,0.8298607428000002
219,0.257,0.0579741322,-0.1820054734,2.2318006898,-0.2002760486,0.228,0.0401995025,-0.4086888658,1.4594279973,0.0077583345,0.515,0.0369459064,0.1449541284,1.9190516443,0.0178461086,0.515,0.0369459064,0.1449541284,1.9190516443,0.0178461086,0.8326485291649999,0.826832589915
220,0.271,0.0427668096,-0.0316208814,2.2273961727,0.0538477801,0.239,0.0137477271,-0.1275807305,3.3744016125,0.6419531586,0.49,0.0389871774,0.125,2.6679362881,-0.3341179502,0.49,0.0389871774,0.125,2.6679362881,-0.3341179502,0.7547753660150001,0.7346486087050002
221,0.266,0.0377359245,-0.3683279269,2.5394678702,0.9705233399,0.215,0.0422492603,0.3997194951,2.9704823106,0.0954718121,0.519,0.0452658812,-0.1761994982,3.3374841993,0.5697910441,0.519,0.0452658812,-0.1761994982,3.3374841993,0.5697910441,0.8566465109999999,0.8538438401
222,0.283,0.069,-0.0976099406,3.8483730245,-1.013597801,0.197,0.0692892488,-0.1976521395,2.3470470053,0.5132483284,0.52,0.0916515139,-0.3602484472,2.493877551,0.093521953,0.52,0.0916515139,-0.3602484472,2.493877551,0.093521953,0.8113221067999999,0.81107944745
223,0.255,0.0355668385,-0.2676056338,2.5937758753,0.8534841025,0.241,0.0364554523,-0.4282489277,2.9249558809,-0.0059443588,0.504,0.0494368284,-0.2752232881,2.0788731413,-0.4087942795,0.504,0.0494368284,-0.2752232881,2.0788731413,-0.4087942795,0.8434872481000001,0.8363185058499999
224,0.289,0.0425323406,0.0856788313,3.5054312004,-0.8665340501,0.268,0.0530659966,-0.0202660891,1.9381981211,-0.5025367528,0.443,0.0651229606,0.4158909311,1.6531592958,-0.3349041609,0.443,0.0651229606,0.4158909311,1.6531592958,-0.3349041609,0.7755757679149999,0.7750050165
225,0.253,0.0555067563,0.0279031435,1.9575767804,0.3060760583,0.225,0.0463141447,-0.2014833127,3.1303079205,-1.0629748113,0.522,0.0399499687,-0.0443648388,3.0894717998,0.6903371456,0.522,0.0399499687,-0.0443648388,3.0894717998,0.6903371456,0.8133170720599999,0.8043594087700001
226,0.234,0.0326190129,-0.2341623651,1.8978178529,0.5061857103,0.304,0.0233238076,-0.4103618421,2.236267301,-0.3461497178,0.462,0.0271293199,0.1913903432,4.5747282609,1.1406718728,0.462,0.0271293199,0.1913903432,4.5747282609,1.1406718728,0.7663488326499998,0.76614274325
227,0.221,0.0266270539,0.317190555,2.3737857608,-0.1392053761,0.226,0.0297321375,-0.2221717401,2.1606232469,-0.134230182,0.553,0.0363455637,-0.0415832065,2.3184423747,-0.6668264913,0.553,0.0363455637,-0.0415832065,2.3184423747,-0.6668264913,0.7716864697899999,0.7588756684200001
228,0.232,0.0401995025,0.0405715744,1.8702333105,-0.0169944471,0.298,0.0278567766,-0.0362836723,2.9079073228,1.0391889224,0.47,0.0340587727,0.4827586207,1.4774078478,-0.0911203789,0.47,0.0340587727,0.4827586207,1.4774078478,-0.0911203789,0.88633582375,0.87885519325
229,0.262,0.046,-0.4402065952,2.0158840199,-0.3503739624,0.262,0.0351567917,-0.1282818212,3.0750306344,0.6346051092,0.476,0.0564269439,-0.3734041208,2.7796046817,0.367754389,0.476,0.0564269439,-0.3734041208,2.7796046817,0.367754389,0.8536603033000001,0.8423413524999999
230,0.326,0.0440908154,0.2205518946,2.6146166743,-0.3617673466,0.177,0.0417252921,0.0286782314,4.4520278409,1.0296276962,0.497,0.0467011777,0.1571553995,5.0600433783,1.5743515501,0.497,0.0467011777,0.1571553995,5.0600433783,1.5743515501,0.80184492346,0.8015650629999997
231,0.289,0.047,-0.2083790178,2.6989176137,-0.0527050846,0.253,0.040012498,-0.344228409,1.9772530519,-0.2674991803,0.458,0.0416653333,-0.5917266187,3.1752744802,0.589290747,0.458,0.0416653333,-0.5917266187,3.1752744802,0.589290747,0.8022398086999999,0.7945011949500002
232,0.339,0.0539351462,0.2937719903,3.0063829126,0.8848333543,0.22,0.0354964787,-0.4285714286,3.238851096,-0.8853996954,0.441,0.0408533964,0.6835651658,1.4798516349,0.1128118628,0.441,0.0408533964,0.6835651658,1.4798516349,0.1128118628,0.70789805995,0.707347985
233,0.232,0.044,-0.0054121565,3.0226845844,0.7604244929,0.252,0.0312409987,-0.6056572379,2.0431671594,0.1487641617,0.516,0.0443170396,0.3222828368,2.306930036,-0.5534092183,0.516,0.0443170396,0.3222828368,2.306930036,-0.5534092183,0.8676900885999999,0.8617586888499998
234,0.246,0.0538887743,-0.0067056396,2.0682444277,-0.3238994701,0.361,0.0314483704,-0.0371609511,2.9286121042,0.1006995004,0.393,0.0392555729,-0.1537639769,2.9024770064,-1.0975844819,0.393,0.0392555729,-0.1537639769,2.9024770064,-1.0975844819,0.7259902406999998,0.7243222187000002
235,0.194,0.0272763634,0.2706645057,2.5020811655,0.7001217104,0.319,0.0524309069,0.5445450908,2.0621800897,-0.143284762,0.487,0.0593380148,0.4144080089,2.4610705548,0.4116993725,0.487,0.0593380148,0.4144080089,2.4610705548,0.4116993725,0.7191832399650002,0.7049442545999999
236,0.222,0.0193907194,-0.2662337662,2.0871435038,-0.4476807111,0.247,0.0449555336,0.2399979921,2.7127278861,-0.0603598255,0.531,0.0396106046,0.1613812544,4.2712582578,1.2581369183,0.531,0.0396106046,0.1613812544,4.2712582578,1.2581369183,0.92183733555,0.9104582165
237,0.204,0.0276405499,-0.1155152888,2.0999150243,-0.4182336986,0.273,0.0558659109,0.0097516839,2.5445324389,0.456441486,0.523,0.039,-0.1727943621,3.1626382519,-0.3172002225,0.523,0.039,-0.1727943621,3.1626382519,-0.3172002225,0.7873003472,0.78536803535
238,0.33,0.0340587727,-0.0357142857,2.3692033294,0.5163488137,0.204,0.0407921561,-0.1833284757,2.9636764978,0.3737285244,0.466,0.0293938769,-0.4003206841,2.1761831276,0.4422689813,0.466,0.0293938769,-0.4003206841,2.1761831276,0.4422689813,0.77640713038,0.7715908385500001
239,0.207,0.0352278299,-0.2940552955,2.1919996416,0.0570935317,0.228,0.034,0.0263543192,2.2615509872,0.0189293711,0.565,0.0398120585,0.2413793103,3.5755654848,-1.1505161541,0.565,0.0398120585,0.2413793103,3.5755654848,-1.1505161541,0.8469931745750001,0.84553077805
240,0.264,0.0454312668,-0.1073200993,2.6618442401,0.1105682534,0.241,0.0359026461,-0.1296744477,3.3754234825,0.6316538593,0.495,0.0510392006,-0.5775234131,2.04385115,0.3181476912,0.495,0.0510392006,-0.5775234131,2.04385115,0.3181476912,0.8721326047599998,0.8617714492599999
241,0.289,0.049689033,-0.7732191751,1.5909250404,-0.004010361,0.192,0.0464327471,0.1836734694,2.8572357936,0.7177776032,0.519,0.0492848861,-0.2458395207,2.3768609405,0.541194409,0.519,0.0492848861,-0.2458395207,2.3768609405,0.541194409,0.8358576115,0.83556523005
242,0.247,0.0426731766,0.1070339782,2.2666719139,0.3386530248,0.247,0.0279463772,0.1278670512,1.5624228434,0.0621273942,0.506,0.0498397432,0.3110771322,2.1121379729,0.2429041448,0.506,0.0498397432,0.3110771322,2.1121379729,0.2429041448,0.8877087176150003,0.885198895065
243,0.377,0.0684178339,-0.4247334634,2.4626052192,0.5203708881,0.186,0.0313687743,-0.4169381107,2.1977989292,-0.1726122321,0.437,0.0571051661,-0.1490386801,2.2804082256,0.0820320286,0.437,0.0571051661,-0.1490386801,2.2804082256,0.0820320286,0.8972762099550001,0.8966383718000002
244,0.232,0.0401995025,-0.5723663645,1.6799946084,0.2693250415,0.255,0.0294108823,-0.3855072464,1.3079287647,-0.0,0.513,0.0560446251,-0.4107898325,1.9948808424,0.2329294066,0.513,0.0560446251,-0.4107898325,1.9948808424,0.2329294066,0.8695490553999999,0.8619490109500001
245,0.239,0.0396106046,-0.4658762086,2.1829970497,-0.505108376,0.235,0.055,0.0548523207,1.7396216105,-0.0,0.526,0.0397994975,0.6559945504,1.8544153658,0.096316124,0.526,0.0397994975,0.6559945504,1.8544153658,0.096316124,0.8056231063,0.7908919851500001
246,0.249,0.0780320447,0.3060321552,2.0633212861,-0.3014540307,0.205,0.0387943295,-0.2778702163,1.5516936899,-0.2363601933,0.546,0.0770973411,-0.26636473,1.8351459744,-0.122653496,0.546,0.0770973411,-0.26636473,1.8351459744,-0.122653496,0.81325062602,0.8073618378199999
247,0.231,0.046141088,-0.4407988588,2.618821345,0.9621071925,0.249,0.0403608721,0.6515450362,1.7489845085,-0.2283268206,0.52,0.0479583152,-0.2522123894,2.7383742911,0.0108790129,0.52,0.0479583152,-0.2522123894,2.7383742911,0.0108790129,0.7926765155500001,0.7799283036
248,0.35,0.0357770876,-0.1811023622,1.7333984375,0.0786117648,0.223,0.0447325385,0.4015870175,1.6539698666,-0.392537982,0.427,0.0349428104,0.2550744926,2.693766136,0.4902359291,0.427,0.0349428104,0.2550744926,2.693766136,0.4902359291,0.82418876426,0.8237074897000001
249,0.379,0.0628410694,0.5184028042,2.9915415598,-0.341925415,0.251,0.0727255113,0.2084611961,1.6209735271,0.1695900404,0.37,0.0574456265,-0.4497991968,1.7955922865,-0.1519223179,0.37,0.0574456265,-0.4497991968,1.7955922865,-0.1519223179,0.8693430460549999,0.858951767455
250,0.236,0.038,-0.6001388407,2.015692022,-0.4010788745,0.283,0.0249198716,-0.1686414543,2.1210841171,0.2768293047,0.481,0.0413400532,-0.7996858404,2.3627561517,0.5233109838,0.481,0.0413400532,-0.7996858404,2.3627561517,0.5233109838,0.81798362649,0.81483953955
251,0.286,0.0471593045,-0.1517467249,1.6278984007,0.222649594,0.249,0.0207123152,-0.0723941123,2.3319640732,0.8089508397,0.465,0.0531507291,0.0240856378,1.8320150364,-0.0959035788,0.465,0.0531507291,0.0240856378,1.8320150364,-0.0959035788,0.7775038862,0.7567774307
252,0.281,0.0518555686,0.5152146246,1.8483270202,0.4592094995,0.231,0.046141088,0.2980301384,2.2884179444,0.3757544089,0.488,0.0466476152,0.1518303661,1.5504771302,0.4873050331,0.488,0.0466476152,0.1518303661,1.5504771302,0.4873050331,0.7637987733000001,0.7567374727499999
253,0.247,0.03318132,0.0955367694,1.7732183029,-0.4424537327,0.276,0.0555337735,-0.1597891292,1.8557384164,0.6555410692,0.477,0.0453982379,0.0527631461,2.9263073069,-0.5036457339,0.477,0.0453982379,0.0527631461,2.9263073069,-0.5036457339,0.78039100359,0.7773121027
254,0.263,0.0313209195,-0.1545948161,1.7305532955,-0.2589353016,0.244,0.0341174442,0.2607479902,2.4327417012,-0.0410951608,0.493,0.0431393092,0.0269920802,2.4811263524,0.40013824,0.493,0.0431393092,0.0269920802,2.4811263524,0.40013824,0.8470146080700001,0.84274880155
255,0.196,0.0438634244,-0.0989953443,1.4590488457,-0.2636230464,0.374,0.041521079,-0.0073037127,1.9937823332,-0.1166768225,0.43,0.0352136337,-0.3008130081,2.0941727367,0.0274820242,0.43,0.0352136337,-0.3008130081,2.0941727367,0.0274820242,0.8464890127999999,0.8458588736499998
256,0.257,0.0219317122,-0.1384162991,2.8406559446,-0.5824163958,0.276,0.0382622529,0.0221857025,2.0669622861,0.0077120908,0.467,0.0417252921,0.2767240879,2.6989898983,0.2201979334,0.467,0.0417252921,0.2767240879,2.6989898983,0.2201979334,0.77017913475,0.76124707355
257,0.274,0.0338230691,-0.5438342967,2.4642036285,-0.0049620621,0.188,0.0451220567,-0.1053516391,2.0030685384,-0.1630156015,0.538,0.0457820926,-0.2199648369,4.1435595245,1.0732053742,0.538,0.0457820926,-0.2199648369,4.1435595245,1.0732053742,0.7598562930599998,0.73878928721
258,0.288,0.0599666574,-0.3731473409,2.4529133223,-0.3376737443,0.171,0.0338969025,-0.3635083106,2.2298854493,-0.4094738614,0.541,0.0492848861,-0.2542944594,2.1441845913,-0.5061104966,0.541,0.0492848861,-0.2542944594,2.1441845913,-0.5061104966,0.8991868036599999,0.89007624896
259,0.233,0.0429068759,-0.4156226546,2.2143507723,0.1355081505,0.32,0.0421900462,0.0059171598,2.9914152254,-0.4554032258,0.447,0.0560446251,0.1796946175,2.3670726416,-0.1306776917,0.447,0.0560446251,0.1796946175,2.3670726416,-0.1306776917,0.8344980787,0.82695290175
260,0.324,0.0355527777,-0.299112801,2.6085763499,-0.6638374656,0.207,0.0431393092,-0.0441247778,2.273233408,-0.5496108735,0.469,0.0520480547,0.1864733583,3.6279621638,0.9037563449,0.469,0.0520480547,0.1864733583,3.6279621638,0.9037563449,0.8457100385150002,0.8444449322
261,0.244,0.0344093011,0.0849447514,2.6981601534,-0.9148610623,0.298,0.0394461658,0.0503373119,2.7853833903,-0.046531153,0.458,0.0430813185,0.2146714671,3.3117754162,-0.7335766269,0.458,0.0430813185,0.2146714671,3.3117754162,-0.7335766269,0.8747096074000001,0.86465975635
262,0.229,0.0353411941,-0.01211953,3.2015985887,1.1156935968,0.268,0.0577581163,0.01115428,2.3079119438,-0.0216731196,0.503,0.049608467,0.1297101744,2.2392619459,-0.488801224,0.503,0.049608467,0.1297101744,2.2392619459,-0.488801224,0.7327752621,0.7285010277999999
263,0.225,0.0424852916,-0.1509054326,2.0667812555,0.3794697661,0.263,0.0340734501,0.0046870692,1.3415749143,-0.2572342355,0.512,0.0582752091,0.4048225505,2.1374096318,-0.2171977416,0.512,0.0582752091,0.4048225505,2.1374096318,-0.2171977416,0.7672311663999999,0.7624346662
264,0.245,0.0310644491,0.1140583554,1.6189696368,-0.1901445516,0.239,0.0246779254,-0.4600098538,2.6452069532,-0.2044067685,0.516,0.0463033476,-0.2075151057,1.7492829695,-0.3909165795,0.516,0.0463033476,-0.2075151057,1.7492829695,-0.3909165795,0.7722867235499999,0.7688935652
265,0.268,0.0309192497,0.3555181129,2.4839726195,0.0048716452,0.333,0.060506198,0.078854762,2.6891852157,0.6163244699,0.399,0.057,-0.432373657,3.2265340824,-0.7643485445,0.399,0.057,-0.432373657,3.2265340824,-0.7643485445,0.8163401254,0.8157576561
266,0.29,0.0495983871,0.135021097,3.7209994051,1.2982326181,0.191,0.0254754784,0.0987596169,2.2708801736,0.7954717391,0.519,0.0410974452,-0.1933723453,3.8283228539,-1.0434845009,0.519,0.0410974452,-0.1933723453,3.8283228539,-1.0434845009,0.8038725751300001,0.80196771265
267,0.233,0.0405092582,-0.2282116494,2.695350073,-0.3985817811,0.221,0.0380657326,-0.0451800958,3.7102749522,-1.0234013391,0.546,0.0512249939,-0.2376779847,2.4140253198,0.6647502845,0.546,0.0512249939,-0.2376779847,2.4140253198,0.6647502845,0.8521726128999999,0.8455828346499998
268,0.29,0.0593295879,0.367816092,2.3595686983,-0.0718252694,0.218,0.0396988665,0.4684938525,1.313110361,-0.1012700091,0.492,0.0354400903,0.0284891165,2.0362083655,0.07764067,0.492,0.0354400903,0.0284891165,2.0362083655,0.07764067,0.8609662116099999,0.8554201882099999
269,0.246,0.0344093011,-0.3723806252,4.300607195,-1.2353275259,0.246,0.0344093011,0.1745602165,2.9857788532,0.5024961276,0.508,0.0519230199,-0.125544376,3.119957911,0.8428364013,0.508,0.0519230199,-0.125544376,3.119957911,0.8428364013,0.78844275963,0.7860688494500001
270,0.253,0.0346554469,-0.3552378564,1.6373373285,0.020758656,0.284,0.048,-0.5462350206,1.645453559,0.0948350694,0.463,0.0462709412,-0.4802421141,2.3437032942,-0.5551445778,0.463,0.0462709412,-0.4802421141,2.3437032942,-0.5551445778,0.8700875003050001,0.8599162205549999
271,0.261,0.0526212885,-0.341294634,2.1210449071,0.2154440736,0.212,0.024,0.0800561798,2.9534143519,-0.5399305556,0.527,0.0477598157,-0.3199734165,1.9462796281,-0.2656871937,0.527,0.0477598157,-0.3199734165,1.9462796281,-0.2656871937,0.6894686820000001,0.66770167215
272,0.221,0.033,0.1435975969,4.2052860182,-1.0899073378,0.227,0.0419642705,-0.6776257331,1.550902722,-0.1221124803,0.552,0.0485386444,-0.0851100711,1.6409701344,0.1299089168,0.552,0.0485386444,-0.0851100711,1.6409701344,0.1299089168,0.8544397086,0.85342067125
273,0.24,0.033763886,-0.4181818182,2.1098799631,0.0467643851,0.29,0.0236643191,-0.5961538462,1.7474489796,-0.2263806039,0.47,0.0479583152,-0.5280373832,1.9126654064,-0.2610963098,0.47,0.0479583152,-0.5280373832,1.9126654064,-0.2610963098,0.90731273025,0.90215186735
274,0.244,0.0405462699,-0.1216776396,2.7284174259,-1.0110104053,0.216,0.0382622529,0.2508901671,2.3088327511,-0.3778924471,0.54,0.0466904701,0.3027522936,1.9901523441,0.1296848341,0.54,0.0466904701,0.3027522936,1.9901523441,0.1296848341,0.826540614255,0.8235732344000001
275,0.222,0.04621688,0.4556451613,2.2376593864,-0.8085960474,0.264,0.0344093011,0.3953105718,2.3489088751,-0.0901311929,0.514,0.0385227206,0.0506130148,2.0569960985,-0.4315722431,0.514,0.0385227206,0.0506130148,2.0569960985,-0.4315722431,0.7845389522649999,0.7712096214999999
276,0.282,0.049959984,-0.1716621253,1.7857340976,0.261555482,0.236,0.0436348485,0.1417212348,1.9045353435,-0.1117948482,0.482,0.0433128157,-0.059072723,3.2422429431,-0.3872261537,0.482,0.0433128157,-0.059072723,3.2422429431,-0.3872261537,0.6872688498499999,0.6862042594500001
277,0.259,0.0287923601,-0.2637154748,1.9433895824,0.6027936009,0.289,0.0448218697,-0.1459098875,1.7438344275,0.0591690111,0.452,0.0357211422,-0.2143559489,2.3149045312,0.4286073705,0.452,0.0357211422,-0.2143559489,2.3149045312,0.4286073705,0.8545401288000001,0.85396762615
278,0.296,0.0431740663,-0.5426789938,2.1720882683,0.5421709682,0.212,0.0231516738,-0.3778939507,1.697594119,0.3365218792,0.492,0.0411825206,-0.611032197,2.1978573336,-0.0656305188,0.492,0.0411825206,-0.611032197,2.1978573336,-0.0656305188,0.9145416941,0.9094373977
