Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
190,0.19,0.13,-0.5199398044,1.7932495361,-0.087391898,0.23,0.0781024968,0.0016638935,1.8642837947,-0.5793144076,0.58,0.16,-0.2331406551,1.5654296875,0.328125,0.58,0.16,-0.2331406551,1.5654296875,0.328125,0.7985467886999998,0.7900957862
191,0.28,0.1777638883,0.1989664083,1.8469796507,0.6237829122,0.26,0.1562049935,0.4425956739,2.2270894921,-0.4218920142,0.46,0.12,0.1961414791,2.787037037,-0.5833333333,0.46,0.12,0.1961414791,2.787037037,-0.5833333333,0.7727725665499999,0.7668181467499998
192,0.22,0.0979795897,-0.3235294118,2.7291666667,0.8675276172,0.3,0.1414213562,-0.5263157895,1.7,0.0,0.48,0.16,-0.4475743349,1.5654296875,0.328125,0.48,0.16,-0.4475743349,1.5654296875,0.328125,0.8009203401999999,0.79714608845
193,0.24,0.0916515139,0.0547263682,2.1020408163,-0.093521953,0.22,0.1077032961,0.2387543253,2.7669441141,-0.403407114,0.54,0.1562049935,0.4719471947,2.1061542596,-0.0503751659,0.54,0.1562049935,0.4719471947,2.1061542596,-0.0503751659,0.7863540735,0.7719707454499999
194,0.21,0.1813835715,0.2538157151,2.6697554531,0.7560930465,0.21,0.1868154169,-0.7349950804,1.6411770018,0.4987838653,0.58,0.1886796226,-0.5822002472,2.9146572402,1.0040204639,0.58,0.1886796226,-0.5822002472,2.9146572402,1.0040204639,0.73798987717,0.7335305739499999
195,0.26,0.12,-0.1235955056,1.5138888889,-0.2361111111,0.35,0.1118033989,-0.3658536585,1.64,-0.2146625258,0.39,0.1513274595,-0.4292300599,2.0132529891,-0.8691640282,0.39,0.1513274595,-0.4292300599,2.0132529891,-0.8691640282,0.85549563569,0.82979100664
196,0.14,0.0663324958,0.0566037736,2.3719008264,-0.6578429336,0.28,0.2227105745,-0.4501633987,3.415842872,1.0667685882,0.58,0.2088061302,-0.3282732448,3.2957663496,-1.2495678693,0.58,0.2088061302,-0.3282732448,3.2957663496,-1.2495678693,0.69378130825,0.6549668278199999
197,0.18,0.0979795897,-0.1383928571,1.9479166667,-0.2296396634,0.21,0.13,-0.1190053286,1.7932495361,0.087391898,0.61,0.1374772708,-0.5035931454,2.7025279248,0.5126388533,0.61,0.1374772708,-0.5035931454,2.7025279248,0.5126388533,0.8262078466,0.8217539550000001
198,0.24,0.1624807681,-0.4405487805,1.6831955923,0.5986722516,0.2,0.161245155,0.28,1.9822485207,0.4293510043,0.56,0.22,-0.1615320566,1.811829793,0.0067618332,0.56,0.22,-0.1615320566,1.811829793,0.0067618332,0.87049376295,0.8596303166
199,0.15,0.0806225775,-0.36,2.5147928994,0.0,0.34,0.08,-0.2582781457,2.6640625,0.328125,0.51,0.1135781669,-0.1976047904,4.5536325942,1.4414824141,0.51,0.1135781669,-0.1976047904,4.5536325942,1.4414824141,0.8468360871500001,0.84109528755
200,0.28,0.0979795897,-0.6527196653,3.7708333333,0.4082482905,0.35,0.1284523258,-0.1076923077,3.0716253444,-0.1415452626,0.37,0.1187434209,-0.0206995004,3.1415421759,-0.8385682959,0.37,0.1187434209,-0.0206995004,3.1415421759,-0.8385682959,0.8125713673749999,0.8083211072750001
201,0.21,0.13,0.1119005329,3.3058016176,0.6335912608,0.25,0.1802775638,0.0666666667,1.624852071,0.051203095,0.54,0.2059126028,-0.0862445415,2.1753292987,0.1429439571,0.54,0.2059126028,-0.0862445415,2.1753292987,0.1429439571,0.826104575025,0.8219862764250001
202,0.21,0.13,-0.0771191842,3.1377402752,1.1797906236,0.34,0.12,-0.0472972973,1.5138888889,0.2361111111,0.45,0.1360147051,-0.2602739726,1.8882395909,-0.2384479855,0.45,0.1360147051,-0.2602739726,1.8882395909,-0.2384479855,0.89442879905,0.8861458409999999
203,0.35,0.0806225775,-0.36,2.5147928994,0.0,0.28,0.1077032961,0.5266272189,2.7669441141,0.403407114,0.37,0.155241747,0.1969066032,2.0842788519,0.0256593511,0.37,0.155241747,0.1969066032,2.0842788519,0.0256593511,0.8670871387,0.8606458615999998
204,0.21,0.13,-0.2374185909,1.7932495361,0.087391898,0.25,0.1204159458,-0.1929824561,2.598097503,-0.6872729367,0.54,0.1356465997,-0.4745011086,2.6474480151,0.2115471545,0.54,0.1356465997,-0.4745011086,2.6474480151,0.2115471545,0.7582514516999999,0.7368277948499999
205,0.29,0.17,-0.3253882268,1.8574609978,0.4005699165,0.2,0.1183215957,0.0769230769,4.387755102,1.4488358652,0.51,0.1813835715,-0.8427518428,1.4724272688,0.1528273179,0.51,0.1813835715,-0.8427518428,1.4724272688,0.1528273179,0.7813580037550001,0.7783030979
206,0.25,0.1118033989,-0.1428571429,3.176,0.6439875775,0.26,0.1428285686,-0.5415019763,2.3056516724,-0.3047668418,0.49,0.13,-0.5164698571,3.8099856448,1.0050068275,0.49,0.13,-0.5164698571,3.8099856448,1.0050068275,0.914358314755,0.901872662505
207,0.34,0.1743559577,-0.2982689747,2.652700831,0.3939309641,0.39,0.1920937271,-0.3127413127,1.5894198779,-0.3656751498,0.27,0.1846618531,-0.3467545991,3.4025937169,1.2062946108,0.27,0.1846618531,-0.3467545991,3.4025937169,1.2062946108,0.8519958478200002,0.8383544025099999
208,0.27,0.0781024968,0.0515806988,1.8642837947,0.5793144076,0.25,0.2202271555,0.1783783784,2.3280901265,0.8707036011,0.48,0.1777638883,-0.0411140584,2.6160871655,-0.8715870827,0.48,0.1777638883,-0.0411140584,2.6160871655,-0.8715870827,0.76892399277,0.76527235785
209,0.27,0.1486606875,-0.3277804998,2.1206977744,-0.3908198495,0.26,0.1019803903,0.387755102,1.9556213018,-0.2715454179,0.47,0.155241747,-0.0537276135,1.8363492364,-0.2950825376,0.47,0.155241747,-0.0537276135,1.8363492364,-0.2950825376,0.86764405785,0.8539802512000001
210,0.3,0.1264911064,-0.6666666667,2.03125,-0.2964635306,0.18,0.0871779789,-0.4678899083,2.6786703601,-0.507129517,0.52,0.1166190379,-0.4814814815,2.1470588235,-0.3934379306,0.52,0.1166190379,-0.4814814815,2.1470588235,-0.3934379306,0.8061418132549999,0.799781482255
211,0.21,0.1220655562,-0.1541271001,1.5628575289,0.4684467089,0.34,0.1428285686,-0.3073852295,2.2479815456,0.0988433,0.45,0.15,-0.0337078652,3.8444444444,-0.8888888889,0.45,0.15,-0.0337078652,3.8444444444,-0.8888888889,0.73373369455,0.7207664567499998
212,0.26,0.12,0.4017094017,2.4398148148,0.4583333333,0.26,0.1356465997,0.5255474453,1.7967863894,0.269241833,0.48,0.12489996,0.5053475936,2.0295857988,0.0739053018,0.48,0.12489996,0.5053475936,2.0295857988,0.0739053018,0.7364923080500001,0.71898016645
213,0.3,0.1414213562,-0.3125,1.7,-0.0,0.21,0.13,-0.0775606868,1.9613108785,-0.4588074647,0.49,0.1577973384,-0.0944105214,2.0466927953,-0.2931929063,0.49,0.1577973384,-0.0944105214,2.0466927953,-0.2931929063,0.7897153571500002,0.7885463404
214,0.17,0.1268857754,-0.226343679,1.9728019752,0.2819575118,0.26,0.1562049935,0.2513368984,2.0658425155,0.2077975592,0.57,0.1615549442,0.3579392541,2.5269300216,0.7769322195,0.57,0.1615549442,0.3579392541,2.5269300216,0.7769322195,0.8891005622550001,0.8782755436050002
215,0.27,0.11,-0.1800172265,1.7606037839,-0.2885048835,0.31,0.1135781669,-0.1890504705,4.5536325942,1.4414824141,0.42,0.1661324773,-0.1904761905,2.0094517958,-0.3192842191,0.42,0.1661324773,-0.1904761905,2.0094517958,-0.3192842191,0.80156597595,0.79783879195
216,0.3,0.1483239697,0.0,2.4380165289,0.7354907591,0.29,0.1374772708,-0.4641040136,1.7619047619,-0.2817204509,0.41,0.1577973384,-0.0506798517,4.833744617,-1.5392627579,0.41,0.1577973384,-0.0506798517,4.833744617,-1.5392627579,0.72551424028,0.7242889907
217,0.25,0.1360147051,-0.2054794521,2.5894813733,-0.0,0.23,0.1268857754,0.3489780469,1.4172678523,0.3054539711,0.52,0.1326649916,0.2202970297,1.6745867769,-0.1130667542,0.52,0.1326649916,0.2202970297,1.6745867769,-0.1130667542,0.84148335516,0.8344106013099999
218,0.15,0.1118033989,-0.2653061224,3.176,1.0733126292,0.22,0.0979795897,0.4117647059,2.7291666667,0.8675276172,0.63,0.1417744688,-0.7431725741,1.5370164105,-0.1179085209,0.63,0.1417744688,-0.7431725741,1.5370164105,-0.1179085209,0.8363703190499999,0.8298607428000002
219,0.37,0.1486606875,-0.1411208643,2.4155320325,-0.0255676537,0.23,0.1004987562,-0.0405827263,1.7544358396,-0.0354666721,0.4,0.1414213562,-0.25,1.7,0.4242640687,0.4,0.1414213562,-0.25,1.7,0.4242640687,0.8326485291649999,0.826832589915
220,0.25,0.1431782106,0.0136986301,2.2278405711,0.1022093116,0.2,0.1341640786,0.0,3.1481481481,0.7453559925,0.55,0.1857417562,0.3868613139,2.2904851922,0.3745265406,0.55,0.1857417562,0.3868613139,2.2904851922,0.3745265406,0.7547753660150001,0.7346486087050002
221,0.22,0.0871779789,-0.7431192661,2.6786703601,0.507129517,0.27,0.155241747,0.3211162016,1.8363492364,-0.2950825376,0.51,0.1577973384,0.570522206,1.5821841583,-0.1649210098,0.51,0.1577973384,0.570522206,1.5821841583,-0.1649210098,0.8566465109999999,0.8538438401
222,0.25,0.1284523258,-0.2307692308,3.0716253444,0.1415452626,0.23,0.155241747,-0.3074520303,1.8363492364,0.2950825376,0.52,0.2271563338,-0.1248966088,3.3007030827,0.2641352719,0.52,0.2271563338,-0.1248966088,3.3007030827,0.2641352719,0.8113221067999999,0.81107944745
223,0.3,0.1483239697,-0.3333333333,2.4380165289,-0.3677453795,0.24,0.12,-0.0304054054,1.5138888889,0.2361111111,0.46,0.1280624847,-0.246882793,2.0267697799,0.4913759825,0.46,0.1280624847,-0.246882793,2.0267697799,0.4913759825,0.8434872481000001,0.8363185058499999
224,0.35,0.0921954446,-0.3333333333,2.1626297578,0.382818455,0.24,0.1356465997,-0.5521064302,2.5765595463,-0.0288473392,0.41,0.1220655562,-0.356615178,2.4276834377,-0.5212294367,0.41,0.1220655562,-0.356615178,2.4276834377,-0.5212294367,0.7755757679149999,0.7750050165
225,0.23,0.11,0.0757701915,4.0555289939,1.1900826446,0.22,0.1326649916,0.5491803279,2.9142561983,0.4008730377,0.55,0.1688194302,0.3483146067,2.5807940905,-0.9352877017,0.55,0.1688194302,0.3483146067,2.5807940905,-0.9352877017,0.8133170720599999,0.8043594087700001
226,0.34,0.1019803903,0.2578125,3.7307692308,-0.8598938233,0.14,0.12,-0.4245014245,2.787037037,0.5833333333,0.52,0.1469693846,0.0630797774,2.9670781893,-0.5367709004,0.52,0.1469693846,0.0630797774,2.9670781893,-0.5367709004,0.7663488326499998,0.76614274325
227,0.14,0.08,-0.3245033113,2.6640625,0.328125,0.38,0.1469693846,-0.6339869281,1.7325102881,0.1587632241,0.48,0.153622915,-0.714801444,1.3234702672,-0.1588746032,0.48,0.153622915,-0.714801444,1.3234702672,-0.1588746032,0.7716864697899999,0.7588756684200001
228,0.37,0.11,-0.1197243755,2.7441431596,0.6130728775,0.24,0.1019803903,-0.3010204082,1.9556213018,0.2715454179,0.39,0.1374772708,-0.0668877833,1.8962794995,0.1801163538,0.39,0.1374772708,-0.0668877833,1.8962794995,0.1801163538,0.88633582375,0.87885519325
229,0.25,0.1431782106,-0.2280701754,2.2278405711,0.715465181,0.25,0.0670820393,-0.2941176471,2.7777777778,0.99380799,0.5,0.1788854382,-0.4782608696,2.0703125,-0.5240784322,0.5,0.1788854382,-0.4782608696,2.0703125,-0.5240784322,0.8536603033000001,0.8423413524999999
230,0.29,0.13,0.6367112811,1.7932495361,-0.087391898,0.19,0.1135781669,0.3095422808,2.2460789616,0.1965657837,0.52,0.2039607805,0.6464143426,1.6089127219,0.082029345,0.52,0.2039607805,0.6464143426,1.6089127219,0.082029345,0.80184492346,0.8015650629999997
231,0.28,0.153622915,-0.1324041812,2.7023843723,0.834091667,0.25,0.1360147051,-0.4520547945,2.5894813733,0.0,0.47,0.155241747,-0.5484158858,3.8197861607,-0.9365663149,0.47,0.155241747,-0.5484158858,3.8197861607,-0.9365663149,0.8022398086999999,0.7945011949500002
232,0.28,0.1326649916,0.1913439636,1.9070247934,-0.1439031417,0.24,0.1562049935,0.0515806988,2.2270894921,0.4218920142,0.48,0.1469693846,-0.1545801527,2.4012345679,-0.0302406141,0.48,0.1469693846,-0.1545801527,2.4012345679,-0.0302406141,0.70789805995,0.707347985
233,0.3,0.161245155,-0.36,1.9822485207,-0.1431170014,0.22,0.1469693846,0.1067538126,1.7325102881,-0.1587632241,0.48,0.0979795897,-0.3392857143,1.9479166667,-0.2296396634,0.48,0.0979795897,-0.3392857143,1.9479166667,-0.2296396634,0.8676900885999999,0.8617586888499998
234,0.25,0.1565247584,-0.3258426966,2.1261974177,0.2346893504,0.32,0.16,-0.0196779964,1.7485351563,0.404296875,0.43,0.1734935157,-0.3528823725,1.7030385978,0.4526866935,0.43,0.1734935157,-0.3528823725,1.7030385978,0.4526866935,0.7259902406999998,0.7243222187000002
235,0.25,0.1688194302,-0.1327433628,5.2400738689,1.6835178631,0.26,0.1356465997,-0.654040404,1.2296786389,-0.2115471545,0.49,0.1513274595,-0.194098663,3.2031616483,0.1696774398,0.49,0.1513274595,-0.194098663,3.2031616483,0.1696774398,0.7191832399650002,0.7049442545999999
236,0.33,0.1268857754,-0.0545790934,1.9728019752,-0.2819575118,0.2,0.1264911064,-0.2666666667,3.4375,1.1858541226,0.47,0.1268857754,-0.0895211659,1.9728019752,0.2819575118,0.47,0.1268857754,-0.0895211659,1.9728019752,0.2819575118,0.92183733555,0.9104582165
237,0.21,0.1135781669,0.0736145575,2.2460789616,-0.1965657837,0.27,0.1268857754,-0.4285714286,3.269048262,-0.3054539711,0.52,0.0979795897,-0.2343096234,1.9479166667,0.2296396634,0.52,0.0979795897,-0.2343096234,1.9479166667,0.2296396634,0.7873003472,0.78536803535
238,0.18,0.1077032961,0.0138408304,2.2318668252,0.8836536782,0.25,0.1360147051,-0.0684931507,4.6932067202,1.4306879133,0.57,0.1417744688,-0.1044477761,2.8439147546,-1.1453970598,0.57,0.1417744688,-0.1044477761,2.8439147546,-1.1453970598,0.77640713038,0.7715908385500001
239,0.24,0.18,0.073587385,2.3955189758,0.4197530864,0.28,0.153622915,-0.1714770798,2.7023843723,0.834091667,0.48,0.1939071943,0.4192477876,2.4945676777,-0.2106732758,0.48,0.1939071943,0.4192477876,2.4945676777,-0.2106732758,0.8469931745750001,0.84553077805
240,0.22,0.213541565,0.0415486308,5.5526315789,1.9569714063,0.33,0.1486606875,-0.2216566404,2.0224196884,0.2081937516,0.45,0.2418677324,0.1866028708,2.0238877931,-0.2544302248,0.45,0.2418677324,0.1866028708,2.0238877931,-0.2544302248,0.8721326047599998,0.8617714492599999
241,0.18,0.14,0.0953545232,1.8521449396,0.3586005831,0.3,0.1549193338,-0.8,2.2916666667,-0.4841229183,0.52,0.213541565,-0.1968085106,3.1057248384,1.0943265798,0.52,0.213541565,-0.1968085106,3.1057248384,1.0943265798,0.8358576115,0.83556523005
242,0.28,0.1166190379,-0.2831858407,2.1470588235,0.3934379306,0.27,0.1004987562,-0.6088765603,2.2249779433,-0.55564453,0.45,0.174642492,-0.3097345133,2.5651706531,0.2252845905,0.45,0.174642492,-0.3097345133,2.5651706531,0.2252845905,0.8877087176150003,0.885198895065
243,0.29,0.1135781669,-0.2603062426,2.2460789616,0.1965657837,0.16,0.1019803903,-0.6113744076,1.9556213018,-0.2715454179,0.55,0.1802775638,-0.7777777778,2.0792899408,-0.7680464255,0.55,0.1802775638,-0.7777777778,2.0792899408,-0.7680464255,0.8972762099550001,0.8966383718000002
244,0.21,0.17,-0.3599145603,3.2367548281,1.0649297781,0.23,0.1268857754,-0.2556053812,2.7135141391,0.892865454,0.56,0.18,-0.0254691689,2.1897576589,-0.5226337449,0.56,0.18,-0.0254691689,2.1897576589,-0.5226337449,0.8695490553999999,0.8619490109500001
245,0.24,0.1496662955,-0.178057554,3.712372449,1.267104638,0.25,0.1802775638,0.3904761905,1.3976331361,0.1536092851,0.51,0.1757839583,0.3280483201,1.948628523,0.5103351792,0.51,0.1757839583,0.3280483201,1.948628523,0.5103351792,0.8056231063,0.7908919851500001
246,0.27,0.11,0.3919652552,1.7606037839,-0.2885048835,0.19,0.1135781669,0.1280947255,2.2460789616,0.1965657837,0.54,0.1959591794,0.4811320755,2.4361979167,0.2296396634,0.54,0.1959591794,0.4811320755,2.4361979167,0.2296396634,0.81325062602,0.8073618378199999
247,0.26,0.12,0.5498392283,2.9027777778,-0.9305555556,0.22,0.1077032961,-0.0899653979,2.7669441141,-0.403407114,0.52,0.1777638883,0.5291777188,1.8469796507,0.4443385128,0.52,0.1777638883,0.5291777188,1.8469796507,0.4443385128,0.7926765155500001,0.7799283036
248,0.31,0.1220655562,0.4156318481,3.5087158236,1.128230806,0.25,0.1204159458,-0.2244897959,2.598097503,-0.6872729367,0.44,0.1019803903,0.12109375,4.6183431953,1.4029846591,0.44,0.1019803903,0.12109375,4.6183431953,1.4029846591,0.82418876426,0.8237074897000001
249,0.2,0.1095445115,0.0,1.6666666667,0.4564354646,0.19,0.1220655562,-0.5446608462,2.2114769605,-0.1385546604,0.61,0.1513274595,-0.6711736074,2.1963158597,0.1766030496,0.61,0.1513274595,-0.6711736074,2.1963158597,0.1766030496,0.8693430460549999,0.858951767455
250,0.18,0.0979795897,-0.0267857143,1.9479166667,-0.2296396634,0.38,0.0979795897,-0.359832636,3.7708333333,0.4082482905,0.44,0.1019803903,0.3625498008,1.9556213018,0.2715454179,0.44,0.1019803903,0.3625498008,1.9556213018,0.2715454179,0.81798362649,0.81483953955
251,0.24,0.1428285686,-0.0276679842,2.2479815456,0.0988433,0.23,0.09,0.2509363296,2.2583447645,0.1975308642,0.53,0.1486606875,-0.0828320222,2.0224196884,0.2081937516,0.53,0.1486606875,-0.0828320222,2.0224196884,0.2081937516,0.7775038862,0.7567774307
252,0.27,0.1417744688,0.3727689954,2.3686789931,-0.3031933394,0.25,0.1204159458,0.1578947368,2.598097503,0.6872729367,0.48,0.14,0.1717791411,3.3515201999,0.7959183673,0.48,0.14,0.1717791411,3.3515201999,0.7959183673,0.7637987733000001,0.7567374727499999
253,0.19,0.1044030651,-0.0835629017,2.5635047555,-0.8541349993,0.31,0.1044030651,-0.0010319917,1.755491962,0.3268911726,0.5,0.1,-0.2222222222,2.2,-0.6,0.5,0.1,-0.2222222222,2.2,-0.6,0.78039100359,0.7773121027
254,0.27,0.1615549442,-0.3485566566,2.5269300216,0.7769322195,0.27,0.2051828453,0.2333756883,2.3559842249,0.8237829436,0.46,0.1685229955,-0.4695009242,2.4850228129,0.3911364902,0.46,0.1685229955,-0.4695009242,2.4850228129,0.3911364902,0.8470146080700001,0.84274880155
255,0.25,0.1688194302,0.0265486726,1.9898430286,0.0623525134,0.3,0.1095445115,-0.125,2.5,0.0,0.45,0.174642492,0.0973451327,1.5331900027,-0.2252845905,0.45,0.174642492,0.0973451327,1.5331900027,-0.2252845905,0.8464890127999999,0.8458588736499998
256,0.2,0.1095445115,0.0909090909,2.5,-0.0,0.23,0.1417744688,0.2775665399,2.3686789931,0.3031933394,0.57,0.19,0.3168564288,4.0909523408,-1.3156436798,0.57,0.19,0.3168564288,4.0909523408,-1.3156436798,0.77017913475,0.76124707355
257,0.25,0.1284523258,0.2,2.1900826446,0.4246357877,0.27,0.0640312424,-0.1911357341,2.2944675788,0.3656751498,0.48,0.1077032961,-0.0553633218,2.7669441141,0.403407114,0.48,0.1077032961,-0.0553633218,2.7669441141,0.403407114,0.7598562930599998,0.73878928721
258,0.28,0.1777638883,0.0508221226,1.5585643326,-0.0170899428,0.2,0.0774596669,0.2,1.6666666667,-0.0,0.52,0.1469693846,-0.130952381,2.195473251,0.4082482905,0.52,0.1469693846,-0.130952381,2.195473251,0.4082482905,0.8991868036599999,0.89007624896
259,0.24,0.1356465997,-0.1340206186,2.0803402647,0.6923361419,0.26,0.1113552873,-0.8089430894,1.6305931322,-0.0347623165,0.5,0.1095445115,0.0,2.5,0.9128709292,0.5,0.1095445115,0.0,2.5,0.9128709292,0.8344980787,0.82695290175
260,0.27,0.11,-0.11834962,1.7606037839,-0.2885048835,0.17,0.1345362405,-0.6270566728,1.8014407375,0.0640629209,0.56,0.1624807681,-0.2576219512,2.4063360882,0.6602179971,0.56,0.1624807681,-0.2576219512,2.4063360882,0.6602179971,0.8457100385150002,0.8444449322
261,0.27,0.1345362405,-0.3467397928,3.9991758493,1.2960421688,0.22,0.1077032961,-0.5354330709,2.7669441141,-0.403407114,0.51,0.07,-0.2065439673,2.0395668471,-0.139941691,0.51,0.07,-0.2065439673,2.0395668471,-0.139941691,0.8747096074000001,0.86465975635
262,0.24,0.12,0.4907407407,2.4398148148,-0.4583333333,0.27,0.1004987562,0.1557669441,2.2249779433,-0.55564453,0.49,0.1220655562,0.057706355,2.2114769605,-0.1385546604,0.49,0.1220655562,0.057706355,2.2114769605,-0.1385546604,0.7327752621,0.7285010277999999
263,0.25,0.1802775638,-0.219047619,1.624852071,0.3584216653,0.16,0.0916515139,0.0049751244,4.8231292517,1.6522211689,0.59,0.1577973384,-0.3809300141,1.5821841583,0.1649210098,0.59,0.1577973384,-0.3809300141,1.5821841583,0.1649210098,0.7672311663999999,0.7624346662
264,0.3,0.1549193338,0.25,2.2916666667,-0.4841229183,0.26,0.1356465997,-0.326754386,1.2296786389,-0.2115471545,0.44,0.1685229955,-0.0835694051,2.4850228129,-0.3911364902,0.44,0.1685229955,-0.0835694051,2.4850228129,-0.3911364902,0.7722867235499999,0.7688935652
265,0.25,0.1024695077,-0.0303030303,1.8707482993,0.0,0.37,0.09,-0.3534822602,2.2583447645,-0.1975308642,0.38,0.1077032961,0.3613138686,2.7669441141,0.403407114,0.38,0.1077032961,0.3613138686,2.7669441141,0.403407114,0.8163401254,0.8157576561
266,0.24,0.1496662955,0.4874100719,1.9904336735,0.1932871482,0.27,0.1615549442,0.3224411341,2.4564671687,0.9192274978,0.49,0.1445683229,-0.4690572585,1.5992536801,0.1747489172,0.49,0.1445683229,-0.4690572585,1.5992536801,0.1747489172,0.8038725751300001,0.80196771265
267,0.26,0.12,-0.1148648649,1.5138888889,-0.2361111111,0.25,0.0921954446,0.2727272727,2.1626297578,-0.382818455,0.49,0.1135781669,0.1702309666,1.9576347575,-0.6224583152,0.49,0.1135781669,0.1702309666,1.9576347575,-0.6224583152,0.8521726128999999,0.8455828346499998
268,0.35,0.1284523258,0.0153846154,5.7162534435,1.8400884135,0.15,0.1360147051,0.5342465753,1.8882395909,0.4768959711,0.5,0.1264911064,-0.125,2.03125,-0.2964635306,0.5,0.1264911064,-0.125,2.03125,-0.2964635306,0.8609662116099999,0.8554201882099999
269,0.25,0.1802775638,-0.1111111111,2.3065088757,0.5632340454,0.18,0.1077032961,-0.6267942584,2.0535077289,-0.5570860145,0.57,0.1187434209,0.0544157003,1.4514863437,-0.1218432567,0.57,0.1187434209,0.0544157003,1.4514863437,-0.1218432567,0.78844275963,0.7860688494500001
270,0.24,0.1562049935,0.5276292335,2.0658425155,-0.2077975592,0.24,0.0663324958,-0.5841584158,2.3719008264,-0.6578429336,0.52,0.1469693846,0.2366412214,2.195473251,0.4082482905,0.52,0.1469693846,0.2366412214,2.195473251,0.4082482905,0.8700875003050001,0.8599162205549999
271,0.31,0.1374772708,-0.2546320805,3.1056521374,0.2817204509,0.12,0.0979795897,0.1666666667,1.9479166667,0.2296396634,0.57,0.1486606875,-0.5580597746,3.5948690649,0.52231064,0.57,0.1486606875,-0.5580597746,3.5948690649,0.52231064,0.6894686820000001,0.66770167215
272,0.22,0.1166190379,0.1740412979,1.6280276817,0.3631734744,0.26,0.1685229955,-0.0623229462,2.3957548106,0.7672292692,0.52,0.1939071943,0.1533546326,2.9019918515,-0.7768577046,0.52,0.1939071943,0.1533546326,2.9019918515,-0.7768577046,0.8544397086,0.85342067125
273,0.25,0.1204159458,-0.3684210526,2.598097503,0.6872729367,0.22,0.1661324773,-0.1773700306,3.2696912413,0.9892576623,0.53,0.1417744688,-0.0226612435,2.3686789931,0.3031933394,0.53,0.1417744688,-0.0226612435,2.3686789931,0.3031933394,0.90731273025,0.90215186735
274,0.25,0.1284523258,-0.4769230769,2.1900826446,-0.4246357877,0.25,0.1910497317,-0.5172413793,3.5250516044,1.0755286081,0.5,0.1264911064,-0.3333333333,2.03125,0.2964635306,0.5,0.1264911064,-0.3333333333,2.03125,0.2964635306,0.826540614255,0.8235732344000001
275,0.27,0.1791647287,-0.6265912306,1.8068244679,0.5591888349,0.2,0.1673320053,-0.25,1.887755102,0.5122408326,0.53,0.1268857754,-0.4573213046,2.7135141391,0.892865454,0.53,0.1268857754,-0.4573213046,2.7135141391,0.892865454,0.7845389522649999,0.7712096214999999
276,0.24,0.08,0.2948717949,2.6640625,0.328125,0.19,0.1374772708,0.2758430072,3.1056521374,0.8728715609,0.57,0.1486606875,0.510044096,1.7275854303,-0.5734459475,0.57,0.1486606875,0.510044096,1.7275854303,-0.5734459475,0.6872688498499999,0.6862042594500001
277,0.32,0.1166190379,-0.0361842105,2.1470588235,-0.3934379306,0.32,0.1469693846,0.2578849722,4.6646090535,1.5422713195,0.36,0.1356465997,0.1362530414,1.7967863894,0.269241833,0.36,0.1356465997,0.1362530414,1.7967863894,0.269241833,0.8545401288000001,0.85396762615
278,0.22,0.1661324773,-0.2989840348,3.2696912413,0.9892576623,0.25,0.1431782106,-0.2839506173,3.9411064842,1.1243024273,0.53,0.1417744688,0.2653673163,2.012252172,-0.328459451,0.53,0.1417744688,0.2653673163,2.012252172,-0.328459451,0.9145416941,0.9094373977
279,0.27,0.155241747,-0.0787172012,2.580138083,0.6671431284,0.21,0.1577973384,-0.3740458015,2.0466927953,0.2931929063,0.52,0.12489996,0.087403599,2.0295857988,-0.0739053018,0.52,0.12489996,0.087403599,2.0295857988,-0.0739053018,0.8916103796650001,0.8898764947500002
280,0.29,0.1577973384,-0.5990357573,2.2789471138,0.6230349258,0.16,0.1019803903,0.0039840637,1.7337278107,0.2941742027,0.55,0.1688194302,-0.4159292035,1.6943674977,-0.1870575403,0.55,0.1688194302,-0.4159292035,1.6943674977,-0.1870575403,0.8487286659999999,0.8412390619
281,0.3,0.1264911064,-0.1666666667,2.03125,-0.2964635306,0.22,0.12489996,-0.0160427807,2.4240631164,-0.6897828164,0.48,0.1469693846,0.0972222222,2.4012345679,-0.0302406141,0.48,0.1469693846,0.0972222222,2.4012345679,-0.0302406141,0.7866769605700001,0.77982109046
282,0.33,0.0781024968,-0.2146422629,1.8642837947,-0.5793144076,0.26,0.1113552873,-0.4367816092,1.6305931322,-0.0347623165,0.41,0.0943398113,-0.2873862159,2.365484156,0.5145158249,0.41,0.0943398113,-0.2873862159,2.365484156,0.5145158249,0.9140679904,0.9038830371000004
283,0.32,0.1166190379,-0.4749262537,2.5363321799,-0.0151322281,0.27,0.1268857754,0.1928251121,2.7135141391,-0.892865454,0.41,0.1220655562,-0.0787792761,1.7790640061,-0.1913373881,0.41,0.1220655562,-0.0787792761,1.7790640061,-0.1913373881,0.9346275911499996,0.91996333785
284,0.24,0.1280624847,-0.3092269327,3.0975609756,0.079991439,0.2,0.1341640786,-0.1666666667,3.1481481481,0.7453559925,0.56,0.1280624847,-0.2219451372,2.0267697799,0.4913759825,0.56,0.1280624847,-0.2219451372,2.0267697799,0.4913759825,0.8176499092,0.8037478387
