Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
274,0.2236,0.0425915485,0.6523947442,1.8949775764,0.1657552735,0.2377,0.0325147659,0.1979237403,3.1225294847,-0.242053806,0.5387,0.0427762785,0.3999768265,2.7630190945,-0.0579264262,0.5387,0.0427762785,0.3999768265,2.7630190945,-0.0579264262,0.826540614255,0.8235732344000001
275,0.2457,0.0312091333,0.0120219152,3.2535222044,-0.2996335822,0.2422,0.029464555,0.0346631339,2.7738008363,0.2304342444,0.5121,0.0366345465,0.0623713182,3.0517469205,-0.424918911,0.5121,0.0366345465,0.0623713182,3.0517469205,-0.424918911,0.7845389522649999,0.7712096214999999
276,0.221,0.0296647939,0.0905377649,3.2882592975,0.3295917964,0.3139,0.0402155443,0.119428238,2.9487582069,-0.1422829626,0.4651,0.0352347839,0.1036965221,3.1878383274,-0.3397054004,0.4651,0.0352347839,0.1036965221,3.1878383274,-0.3397054004,0.6872688498499999,0.6862042594500001
277,0.2454,0.0307545119,-0.0537907308,2.248721398,-0.0546625988,0.2127,0.0401398804,0.285894255,2.4367430469,0.332159603,0.5419,0.0390242232,0.0264647391,3.3361204597,0.5345849266,0.5419,0.0390242232,0.0264647391,3.3361204597,0.5345849266,0.8545401288000001,0.85396762615
278,0.2666,0.0626772686,0.6679111943,1.9257942837,-0.0259950731,0.2727,0.0483446998,0.4723889742,2.9568693688,0.4039802003,0.4607,0.0531696342,0.1184305268,2.4736504503,0.2391402829,0.4607,0.0531696342,0.1184305268,2.4736504503,0.2391402829,0.9145416941,0.9094373977
279,0.2382,0.0274910895,0.0845373615,2.3247038189,0.1028526917,0.2621,0.0324821489,-0.0516447511,3.2681007946,0.3539716661,0.4997,0.0411267553,-0.1171283078,4.3302552943,-0.5179566105,0.4997,0.0411267553,-0.1171283078,4.3302552943,-0.5179566105,0.8916103796650001,0.8898764947500002
280,0.2328,0.0302846496,0.1165973263,3.3093825859,0.2066147402,0.3076,0.0354434761,-0.1687901106,2.492996715,0.3870534229,0.4596,0.0378132252,-0.2388438628,2.1574355276,-0.3626829319,0.4596,0.0378132252,-0.2388438628,2.1574355276,-0.3626829319,0.8487286659999999,0.8412390619
281,0.2557,0.0307735276,0.0306154725,2.7991717446,0.0579365668,0.2864,0.038872098,-0.067293514,2.1353770682,0.1586026053,0.4579,0.0389755051,0.2489463136,2.181525767,-0.0192201299,0.4579,0.0389755051,0.2489463136,2.181525767,-0.0192201299,0.7866769605700001,0.77982109046
282,0.2544,0.0269562609,-0.0493957378,3.2754172261,0.146428507,0.2545,0.0246221445,-0.2401284461,2.3162356042,-0.0836059061,0.4911,0.0324852274,-0.1805804055,3.0856817318,-0.5129989154,0.4911,0.0324852274,-0.1805804055,3.0856817318,-0.5129989154,0.9140679904,0.9038830371000004
283,0.2421,0.0245578908,0.0892185355,2.4924797014,0.1808683429,0.2656,0.0285243755,0.0707686466,2.0638475987,-0.0340291496,0.4923,0.0288480502,0.0501527894,2.4151297098,-0.2504168273,0.4923,0.0288480502,0.0501527894,2.4151297098,-0.2504168273,0.9346275911499996,0.91996333785
284,0.2702,0.0295628145,0.2144095191,2.7618787098,0.1064615123,0.2199,0.0351495377,-0.0562934237,2.8531965584,0.1673651035,0.5099,0.0366672879,-0.0290162613,2.7292202579,-0.3320395502,0.5099,0.0366672879,-0.0290162613,2.7292202579,-0.3320395502,0.8176499092,0.8037478387
285,0.2767,0.0298598392,-0.0178908902,3.1402595355,-0.0561396312,0.2345,0.0343110769,-0.0617795886,2.3025457277,-0.1340959616,0.4888,0.0351647551,0.0086622966,2.521028659,-0.0776540351,0.4888,0.0351647551,0.0086622966,2.521028659,-0.0776540351,0.8325342605599999,0.82670102228
286,0.251,0.0632297398,0.6643643315,1.8616828424,0.191896516,0.4309,0.0654499045,0.6648884,2.0756536331,-0.3487006553,0.3181,0.0373616113,0.1284901765,2.234270827,0.0551444512,0.3181,0.0373616113,0.1284901765,2.234270827,0.0551444512,0.8101321451500001,0.8090143726000001
287,0.1836,0.0252198335,-0.1245765959,2.9835191176,-0.217001835,0.3618,0.0314127363,0.051403252,2.7960575695,-0.192901522,0.4546,0.0324012345,0.0031034309,2.1103264752,-0.1546363673,0.4546,0.0324012345,0.0031034309,2.1103264752,-0.1546363673,0.690555112165,0.69005972965
288,0.2446,0.0326931185,0.2258812157,2.26854708,0.3386209147,0.2495,0.03473111,0.0921413146,2.9294657253,0.0511285501,0.5059,0.0396319316,0.1498047454,2.6790475564,-0.2694655823,0.5059,0.0396319316,0.1498047454,2.6790475564,-0.2694655823,0.8470881909300001,0.8435009739
289,0.2316,0.0286258624,0.0559548776,2.8335897374,0.2661271677,0.231,0.0327566787,0.2427427143,3.0382375498,-0.0192045524,0.5374,0.0375797818,0.2706828565,2.4125139952,-0.1016917669,0.5374,0.0375797818,0.2706828565,2.4125139952,-0.1016917669,0.7246643570899999,0.7185220971999999
290,0.2363,0.0305746627,0.1294826036,2.2186087487,-0.2172893621,0.2768,0.0376797028,0.2182412463,3.100571215,0.5410197225,0.4869,0.0432768991,0.1489562483,4.3605255505,0.0653298013,0.4869,0.0432768991,0.1489562483,4.3605255505,0.0653298013,0.81987177975,0.8145073000999998
291,0.2381,0.0289290511,-0.1416822157,2.9473418344,0.4301712298,0.2516,0.0342701036,0.0117923468,2.2332670626,-0.2148273015,0.5103,0.0339029497,-0.1107803129,6.8542972409,-1.3909221493,0.5103,0.0339029497,-0.1107803129,6.8542972409,-1.3909221493,0.7867387521500001,0.7813230146500001
292,0.2434,0.0294523344,-0.1641762325,4.6665605546,1.0311050155,0.2699,0.0350783409,0.0632567906,2.7662160544,-0.3153900161,0.4867,0.0351227846,0.0860483899,3.774532389,-0.355518108,0.4867,0.0351227846,0.0860483899,3.774532389,-0.355518108,0.8766200691500001,0.8683743392500001
293,0.2436,0.0250407668,0.1946941384,2.6623295877,-0.0378107595,0.2864,0.0356656698,0.1799196257,2.2832935082,-0.0872927649,0.47,0.0340734501,0.1121656601,3.2716494513,-0.3041006145,0.47,0.0340734501,0.1121656601,3.2716494513,-0.3041006145,0.806021531065,0.8025293424000001
294,0.2556,0.0275252611,-0.0415122074,2.7119670269,0.0878014304,0.2551,0.0323958331,-0.0832468431,2.4944892688,0.1743473064,0.4893,0.0312731514,-0.1603504862,3.0490943174,-0.3061368894,0.4893,0.0312731514,-0.1603504862,3.0490943174,-0.3061368894,0.850828896775,0.8475177983
295,0.2404,0.0336130927,0.186234878,2.7132882597,0.3883657527,0.257,0.0269072481,-0.010483804,3.5818007692,0.1325917666,0.5026,0.0387071053,0.0671671679,3.4172814969,-0.26949759,0.5026,0.0387071053,0.0671671679,3.4172814969,-0.26949759,0.7717136141800001,0.74919975311
296,0.2513,0.0329819648,-0.2043606953,2.8832681864,0.3700820248,0.2532,0.0291334859,0.1726122641,3.2889709076,0.0545605042,0.4955,0.0353022662,0.1454860386,5.4365299711,0.9206179428,0.4955,0.0353022662,0.1454860386,5.4365299711,0.9206179428,0.7774361915500002,0.77424955295
297,0.2387,0.0339530558,0.4038565335,3.2014873871,0.5410037439,0.2302,0.0405704326,0.3638185541,2.8264887605,-0.2615796324,0.5311,0.0485416316,0.3312015742,2.637364744,-0.5611175013,0.5311,0.0485416316,0.3312015742,2.637364744,-0.5611175013,0.8410473582550001,0.8405389445999999
298,0.2334,0.039375627,0.369246199,2.8945933958,0.1608727414,0.2867,0.0512309477,0.4562167918,3.0476651863,0.1994780986,0.4799,0.044186989,0.111973966,3.8483695654,-0.1311132696,0.4799,0.044186989,0.111973966,3.8483695654,-0.1311132696,0.8385488845,0.8363505045999998
299,0.2436,0.0309198965,-0.1336997625,2.4003266907,-0.3067214554,0.2547,0.0320220237,0.2007565671,1.9551320676,-0.0045561381,0.5017,0.0379948681,0.0110096283,2.7917923726,0.3392935921,0.5017,0.0379948681,0.0110096283,2.7917923726,0.3392935921,0.8577118554099998,0.8531043690499999
300,0.2714,0.0323734459,0.1225736718,2.4042841473,-0.225606039,0.2216,0.028450659,0.0942481822,3.9428171719,-0.4504912195,0.507,0.0337786915,0.0923155359,3.6027540152,0.531790587,0.507,0.0337786915,0.0923155359,3.6027540152,0.531790587,0.84002270972,0.8301707172199999
