Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
185,0.2505,0.1101124425,0.2952280477,2.4733981992,0.1614598432,0.2495,0.104760441,0.0552143657,2.9085978015,0.5024809744,0.5,0.1232882801,0.1233108108,2.6835180055,0.1760956216,0.5,0.1232882801,0.1233108108,2.6835180055,0.1760956216,0.90771417235,0.8980938747000001
186,0.254,0.0907413908,0.1048163607,2.7653343964,0.0918512453,0.2135,0.0842184659,0.0481574958,3.8403238802,0.2620502773,0.5325,0.1105384548,-0.0679436863,3.2335248985,-0.103214824,0.5325,0.1105384548,-0.0679436863,3.2335248985,-0.103214824,0.87504135195,0.8730727820000002
187,0.2075,0.0855496932,-0.0966810967,2.6259111272,0.1495827096,0.2605,0.1080034722,0.0813654334,2.6511520627,0.1271221552,0.532,0.1112474719,0.0748400618,2.9363938753,-0.0714439948,0.532,0.1112474719,0.0748400618,2.9363938753,-0.0714439948,0.91618464655,0.9039096784
188,0.2775,0.1096300597,0.1305172932,2.6375901214,-0.1753877463,0.2525,0.1056823069,-0.0851455604,2.6269951891,0.2393114914,0.47,0.1164044673,-0.0006713412,2.9066870004,0.3290473633,0.47,0.1164044673,-0.0006713412,2.9066870004,0.3290473633,0.83641881055,0.8303745048
189,0.2755,0.0947351571,0.0357430506,2.697999791,0.1477260087,0.282,0.1001299156,0.0001757231,2.7274037831,-0.1123256454,0.4425,0.1277448629,0.1915171012,2.8506853352,-0.084502143,0.4425,0.1277448629,0.1915171012,2.8506853352,-0.084502143,0.8765064360049999,0.8755170077000001
190,0.254,0.1052805775,0.0916195983,3.5967167033,0.4986829025,0.259,0.0990908674,-0.1813176443,3.2465797448,0.2201067759,0.487,0.1252237997,0.0318132622,4.1888058193,0.5710105703,0.487,0.1252237997,0.0318132622,4.1888058193,0.5710105703,0.7985467886999998,0.7900957862
191,0.2665,0.0972252539,0.0105848898,3.330816975,0.1347557657,0.223,0.0837914077,0.1533011773,2.8309313214,0.0694952178,0.5105,0.111421497,-0.0677965521,2.9241579679,0.0499018619,0.5105,0.111421497,-0.0677965521,2.9241579679,0.0499018619,0.7727725665499999,0.7668181467499998
192,0.269,0.1167861293,0.2408669259,3.3789656726,0.5639076157,0.2225,0.0993415824,-0.0509815916,2.4144144108,0.6438529203,0.5085,0.1307774828,0.1947689138,2.323590681,0.1395010883,0.5085,0.1307774828,0.1947689138,2.323590681,0.1395010883,0.8009203401999999,0.79714608845
193,0.238,0.095163018,0.0815697373,2.8962724282,0.1540317606,0.2635,0.1031637049,0.1368302761,2.5973546014,0.1550698527,0.4985,0.1225673284,0.1506444158,2.9134350888,0.0591190184,0.4985,0.1225673284,0.1506444158,2.9134350888,0.0591190184,0.7863540735,0.7719707454499999
194,0.249,0.1058253278,-0.0737128973,2.9175904664,0.4185994074,0.224,0.0944669254,-0.0291749913,2.5856657775,0.2089480748,0.527,0.1143284741,-0.0057452501,2.6854789664,0.0060666996,0.527,0.1143284741,-0.0057452501,2.6854789664,0.0060666996,0.73798987717,0.7335305739499999
195,0.2595,0.0862249964,0.0342525744,2.3077192402,0.17315388,0.2445,0.0982076881,0.0754524819,2.8785724108,0.3278700251,0.496,0.1167647207,-0.0862538603,2.998906663,-0.0730717195,0.496,0.1167647207,-0.0862538603,2.998906663,-0.0730717195,0.85549563569,0.82979100664
196,0.2445,0.102930802,-0.1523069341,3.5288212251,0.4779617316,0.2525,0.0985837208,-0.0841313492,2.8412166954,0.3218248191,0.503,0.1224377393,-0.1320346424,2.3131738959,-0.0408321786,0.503,0.1224377393,-0.1320346424,2.3131738959,-0.0408321786,0.69378130825,0.6549668278199999
197,0.2755,0.1103392496,0.0036403927,2.4110600592,0.0675922598,0.2,0.0848528137,0.1056338028,2.9947916667,0.3805609413,0.5245,0.1068866222,0.0508832463,2.7870705306,0.1673211797,0.5245,0.1068866222,0.0508832463,2.7870705306,0.1673211797,0.8262078466,0.8217539550000001
198,0.253,0.0950841732,-0.1377671174,2.8640123638,0.2455679917,0.259,0.0939095309,-0.0155176516,3.2556283522,0.4360820649,0.488,0.1109324119,0.0939311202,2.7454839034,0.0236196548,0.488,0.1109324119,0.0939311202,2.7454839034,0.0236196548,0.87049376295,0.8596303166
199,0.269,0.0859592927,0.0009506871,3.3705048825,0.605315366,0.247,0.1041201229,0.0294770915,4.6188480869,0.6313051956,0.484,0.1159482643,0.0266880511,3.0146241418,0.0108467463,0.484,0.1159482643,0.0266880511,3.0146241418,0.0108467463,0.8468360871500001,0.84109528755
200,0.2605,0.087548558,-0.1569423628,3.2796079843,0.3258426677,0.261,0.0923525852,-0.1540558587,2.5669661436,0.1424597348,0.4785,0.1010581516,-0.0313948255,2.533752848,-0.0436876778,0.4785,0.1010581516,-0.0313948255,2.533752848,-0.0436876778,0.8125713673749999,0.8083211072750001
201,0.279,0.1144945414,-0.0683742305,2.7488285099,0.2865783445,0.217,0.0855043859,0.0560974166,2.4055398055,0.3154997293,0.504,0.1152562363,-0.0892163636,3.2114988057,-0.1221190095,0.504,0.1152562363,-0.0892163636,3.2114988057,-0.1221190095,0.826104575025,0.8219862764250001
202,0.244,0.094678403,0.0930881511,2.5102904553,0.0931639689,0.282,0.1035664038,-0.0844601061,3.0022603269,0.2498403823,0.474,0.1289340917,-0.0057551545,2.6356737155,-0.0470056844,0.474,0.1289340917,-0.0057551545,2.6356737155,-0.0470056844,0.89442879905,0.8861458409999999
203,0.2525,0.0939081999,-0.1457203807,3.1089073851,0.2355769583,0.284,0.1017054571,0.1032462192,3.6141215505,0.5518871062,0.4635,0.1135462461,0.1096238498,2.5602224767,-0.1867356972,0.4635,0.1135462461,0.1096238498,2.5602224767,-0.1867356972,0.8670871387,0.8606458615999998
204,0.241,0.0960156237,-0.1336865709,3.2425019821,0.1040954896,0.275,0.0973396117,0.1762376238,2.3247192654,0.2398912743,0.484,0.1159482643,0.034709465,2.2887794177,0.2369810071,0.484,0.1159482643,0.034709465,2.2887794177,0.2369810071,0.7582514516999999,0.7368277948499999
205,0.306,0.1077682699,0.223752098,2.3376766976,-0.0233840814,0.245,0.0858778202,-0.0400352554,3.1192530882,0.3564385941,0.449,0.1129114697,0.1295678139,2.8226280427,0.1707166227,0.449,0.1129114697,0.1295678139,2.8226280427,0.1707166227,0.7813580037550001,0.7783030979
206,0.244,0.090354856,0.0289746011,2.8510841325,0.0164954705,0.264,0.105848949,0.1088980812,3.047019215,0.2754695071,0.492,0.1148303096,0.0373033403,2.4868535678,-0.2149875974,0.492,0.1148303096,0.0373033403,2.4868535678,-0.2149875974,0.914358314755,0.901872662505
207,0.2635,0.1024341252,0.0151895225,2.9054028315,-0.0034115152,0.2355,0.1005721134,0.1430434231,2.4933725077,0.0607417392,0.501,0.1220614599,0.1738860403,3.294390192,-0.1551737484,0.501,0.1220614599,0.1738860403,3.294390192,-0.1551737484,0.8519958478200002,0.8383544025099999
208,0.251,0.1014839889,-0.0416636032,2.409759974,0.0804662452,0.221,0.0946519942,0.1308000032,3.0133050713,0.5263310481,0.528,0.1087014259,-0.0224274406,2.8272632406,0.2281223442,0.528,0.1087014259,-0.0224274406,2.8272632406,0.2281223442,0.76892399277,0.76527235785
209,0.296,0.1023914059,0.1271328734,2.7906046328,0.1009547064,0.361,0.1094486181,0.0477111166,2.9957584593,0.46210734,0.343,0.0924716173,-0.1146192621,2.4528470417,-0.1076050733,0.343,0.0924716173,-0.1146192621,2.4528470417,-0.1076050733,0.86764405785,0.8539802512000001
210,0.2435,0.0929125933,0.1134198743,2.5952416728,0.2834630935,0.2205,0.1000237472,0.0314436105,2.8756855231,0.439529548,0.536,0.1189705846,0.0473888803,3.005631567,0.057729938,0.536,0.1189705846,0.0473888803,3.005631567,0.057729938,0.8061418132549999,0.799781482255
211,0.2425,0.1015812483,-0.1827186357,3.0421432085,0.0465981166,0.2875,0.1000937061,-0.1359421656,3.6347650557,0.0462760377,0.47,0.1063014581,-0.0286827195,2.5988722688,0.0324673574,0.47,0.1063014581,-0.0286827195,2.5988722688,0.0324673574,0.73373369455,0.7207664567499998
212,0.2295,0.101758292,0.0433024089,2.7455885586,0.378845205,0.2895,0.1123154041,0.0388489243,2.8640459393,0.3580330623,0.481,0.1250559875,0.057588053,2.6628485891,0.0170175073,0.481,0.1250559875,0.057588053,2.6628485891,0.0170175073,0.7364923080500001,0.71898016645
213,0.253,0.0958697032,-0.0798713076,2.8546675179,0.0337676789,0.1905,0.0868029377,0.1572266787,3.1928246564,0.2933279448,0.5565,0.10622029,0.0470256521,2.4927683947,0.2365222578,0.5565,0.10622029,0.0470256521,2.4927683947,0.2365222578,0.7897153571500002,0.7885463404
214,0.2515,0.0901263003,-0.0097259276,2.8299834964,-0.0038326075,0.274,0.0975909832,-0.094004774,3.1651538914,0.441599999,0.4745,0.1107914708,-0.0117780972,2.6259690579,-0.0115080647,0.4745,0.1107914708,-0.0117780972,2.6259690579,-0.0115080647,0.8891005622550001,0.8782755436050002
215,0.2835,0.1019938724,0.0793053191,2.576810644,-0.1501595042,0.3065,0.1057485224,0.1083183439,2.4700964011,0.1652447803,0.41,0.1058300524,0.0730210308,3.1875797194,0.2619597519,0.41,0.1058300524,0.0730210308,3.1875797194,0.2619597519,0.80156597595,0.79783879195
216,0.2375,0.0864219301,-0.0621468927,2.4774951419,0.0748008652,0.2075,0.0813557005,0.0086456425,2.8298196759,0.3703179811,0.555,0.1068877916,-0.0105438523,2.9586208217,-0.0319359834,0.555,0.1068877916,-0.0105438523,2.9586208217,-0.0319359834,0.72551424028,0.7242889907
217,0.31,0.0987420883,-0.0391411547,2.9233925049,0.204105934,0.2045,0.0842896791,0.0214366221,3.3129522701,0.3218543302,0.4855,0.1147377444,-0.0761740621,2.6444420293,-0.4819846252,0.4855,0.1147377444,-0.0761740621,2.6444420293,-0.4819846252,0.84148335516,0.8344106013099999
218,0.238,0.0964676111,-0.1825785982,2.5297165518,-0.167930675,0.2685,0.0958266664,-0.0539987815,2.4644336037,0.1310022682,0.4935,0.1139418711,0.0053531328,3.1421289477,0.2363910329,0.4935,0.1139418711,0.0053531328,3.1421289477,0.2363910329,0.8363703190499999,0.8298607428000002
219,0.25,0.0992471662,0.0279187817,3.4695560308,0.5677258084,0.2785,0.0975333276,-0.1101155694,2.6662416271,0.2341650898,0.4715,0.1173147476,0.0427832145,2.5531577987,0.267014316,0.4715,0.1173147476,0.0427832145,2.5531577987,0.267014316,0.8326485291649999,0.826832589915
220,0.251,0.0961717214,-0.0580492501,2.5658198639,0.2330003434,0.2815,0.1031152268,0.0018900335,4.1102492237,0.3444908716,0.4675,0.1087140745,-0.1629238433,2.4986841005,0.124842934,0.4675,0.1087140745,-0.1629238433,2.4986841005,0.124842934,0.7547753660150001,0.7346486087050002
221,0.2615,0.1009591502,-0.2276952419,2.2044534805,0.1147457285,0.2805,0.1062767613,-0.1415458532,2.8213832067,-0.0838010747,0.458,0.1055272477,-0.2267645016,2.9849772716,-0.1980817059,0.458,0.1055272477,-0.2267645016,2.9849772716,-0.1980817059,0.8566465109999999,0.8538438401
222,0.271,0.0967419247,-0.0687956278,2.564848697,0.0675077115,0.3005,0.1001236735,0.0636335732,2.4758796028,-0.133292097,0.4285,0.1098305513,0.2151144529,3.0820029877,-0.2100331874,0.4285,0.1098305513,0.2151144529,3.0820029877,-0.2100331874,0.8113221067999999,0.81107944745
223,0.288,0.1029854359,-0.0553200058,2.9999029579,-0.0951748336,0.2145,0.1022973607,-0.0449288053,2.3344131153,0.4114694451,0.4975,0.113440513,-0.0899498197,3.0568734711,0.2930334507,0.4975,0.113440513,-0.0899498197,3.0568734711,0.2930334507,0.8434872481000001,0.8363185058499999
224,0.252,0.0902551938,-0.2115588152,2.3465468676,0.1647346322,0.2385,0.0874228231,-0.0036780708,3.6864576677,0.1293806015,0.5095,0.1097030082,-0.0969060394,3.155215227,-0.2481334425,0.5095,0.1097030082,-0.0969060394,3.155215227,-0.2481334425,0.7755757679149999,0.7750050165
225,0.222,0.0967780967,0.1798664661,3.0603128822,0.2192087543,0.263,0.1013952662,0.0388436636,3.8074699429,0.3638984289,0.515,0.1121383075,-0.0047675091,3.3072538922,0.3515610333,0.515,0.1121383075,-0.0047675091,3.3072538922,0.3515610333,0.8133170720599999,0.8043594087700001
226,0.318,0.1030824912,-0.0200195948,2.5271643879,-0.1868217005,0.2705,0.0982585874,-0.1884558881,2.6318875099,0.3835588575,0.4115,0.101944838,0.1873877475,3.3751656332,0.3385404229,0.4115,0.101944838,0.1873877475,3.3751656332,0.3385404229,0.7663488326499998,0.76614274325
227,0.2605,0.0881178189,-0.1820838263,3.1879841971,0.4465025133,0.221,0.0908790405,0.0321298234,3.2211299657,0.4835285213,0.5185,0.1108275688,-0.1495680678,2.7191956763,-0.2731089217,0.5185,0.1108275688,-0.1495680678,2.7191956763,-0.2731089217,0.7716864697899999,0.7588756684200001
228,0.265,0.1003742995,-0.079088644,3.1658651922,0.0823221416,0.243,0.099,-0.0163246607,3.0233698035,0.5036220794,0.492,0.1090229334,-0.0693422798,2.7501399591,-0.2116176428,0.492,0.1090229334,-0.0693422798,2.7501399591,-0.2116176428,0.88633582375,0.87885519325
229,0.283,0.1049333122,0.1374199029,2.6609864158,0.2392842711,0.263,0.0896158468,-0.0314556878,3.0081900603,0.315537675,0.454,0.114166545,-0.002430418,3.2840246031,0.2190979554,0.454,0.114166545,-0.002430418,3.2840246031,0.2190979554,0.8536603033000001,0.8423413524999999
230,0.2815,0.1004128976,0.1047823411,2.9922860897,0.0762261384,0.225,0.1064189833,0.1573716179,2.8518486031,0.435614159,0.4935,0.1059846687,0.0474706339,2.2823348891,-0.2137227235,0.4935,0.1059846687,0.0474706339,2.2823348891,-0.2137227235,0.80184492346,0.8015650629999997
231,0.2535,0.0883897619,0.0822869771,3.1470779407,-0.0627408245,0.236,0.0916733331,0.0317052475,3.5895277537,0.3578710792,0.5105,0.1129811931,0.0614470497,2.7741718316,0.222235426,0.5105,0.1129811931,0.0614470497,2.7741718316,0.222235426,0.8022398086999999,0.7945011949500002
232,0.252,0.1086093919,0.2186332069,2.8570296602,0.3584386769,0.2055,0.0929771477,0.1587374439,2.7294543054,-0.0485898104,0.5425,0.1061543687,0.0518357212,2.5590691425,0.0963184629,0.5425,0.1061543687,0.0518357212,2.5590691425,0.0963184629,0.70789805995,0.707347985
233,0.2785,0.0977893143,0.0457165918,2.9160681207,0.0352737928,0.1895,0.0886834257,0.0185850512,3.0497317081,0.3299730012,0.532,0.1107971119,0.1477874578,2.5723889798,0.006422843,0.532,0.1107971119,0.1477874578,2.5723889798,0.006422843,0.8676900885999999,0.8617586888499998
234,0.187,0.0934398202,-0.0953901282,4.3908872083,0.8215090066,0.294,0.0985596266,0.1667928942,2.3175386785,0.1593552237,0.519,0.1108557621,-0.0024848585,2.504205645,-0.1430162783,0.519,0.1108557621,-0.0024848585,2.504205645,-0.1430162783,0.7259902406999998,0.7243222187000002
235,0.2945,0.1009690547,0.2324886673,3.5088792442,0.1866507534,0.245,0.1030776406,0.0367027533,4.0532207612,0.4697772389,0.4605,0.1049511791,0.1606095982,3.3967334158,0.0135186862,0.4605,0.1049511791,0.1606095982,3.3967334158,0.0135186862,0.7191832399650002,0.7049442545999999
236,0.242,0.1001798383,-0.0665865552,1.9274584394,0.1008310227,0.2695,0.1076789209,0.0498995913,2.5004955689,0.1866562692,0.4885,0.1133258576,0.0231664468,2.5837452366,0.0847495005,0.4885,0.1133258576,0.0231664468,2.5837452366,0.0847495005,0.92183733555,0.9104582165
237,0.258,0.0876698352,-0.0888899321,2.7013085625,0.1781219849,0.24,0.0824621125,-0.0383290912,3.5739619377,0.2942527804,0.502,0.1019607768,-0.0031520045,3.2026253623,0.0732237305,0.502,0.1019607768,-0.0031520045,3.2026253623,0.0732237305,0.7873003472,0.78536803535
238,0.2385,0.1034057542,0.1798630258,2.9631561292,0.5599848947,0.2545,0.0974923074,0.0433672965,2.9498589029,-0.0050237956,0.507,0.1220696522,0.1227476937,3.61932002,0.3899129412,0.507,0.1220696522,0.1227476937,3.61932002,0.3899129412,0.77640713038,0.7715908385500001
239,0.31,0.11,0.1447368421,3.457004303,0.3820435763,0.208,0.0973960985,-0.0694197435,2.4362045975,0.042563076,0.482,0.1217620631,-0.0068414989,3.9665191631,0.2514540487,0.482,0.1217620631,-0.0068414989,3.9665191631,0.2514540487,0.8469931745750001,0.84553077805
240,0.2425,0.1003431612,-0.0216585657,2.6066128236,0.1763965377,0.273,0.0975756117,0.0053532703,2.8985747083,0.1973956572,0.4845,0.104569355,-0.2340576017,2.536328122,-0.1565978875,0.4845,0.104569355,-0.2340576017,2.536328122,-0.1565978875,0.8721326047599998,0.8617714492599999
241,0.3015,0.1209245633,0.2001357885,3.4788638232,0.3296730456,0.25,0.1007472084,0.0592592593,2.8525322138,0.3667179805,0.4485,0.1227711285,0.0876568292,2.6003531732,0.1156881493,0.4485,0.1227711285,0.0876568292,2.6003531732,0.1156881493,0.8358576115,0.83556523005
242,0.253,0.0989494821,-0.0207894228,3.0234490683,0.2264148889,0.2385,0.0913386556,0.1160004731,3.4480222363,0.440405372,0.5085,0.1159859905,0.0091382716,2.6907221337,0.2548118756,0.5085,0.1159859905,0.0091382716,2.6907221337,0.2548118756,0.8877087176150003,0.885198895065
243,0.285,0.0893028555,0.0753521793,2.307652244,0.0136901617,0.2435,0.1119497655,0.1495000835,2.3084791298,0.2215999539,0.4715,0.1134140644,0.0520339854,2.7550917637,-0.2045052942,0.4715,0.1134140644,0.0520339854,2.7550917637,-0.2045052942,0.8972762099550001,0.8966383718000002
244,0.239,0.1047807234,0.0268419953,2.224972173,0.0183746771,0.2275,0.0822724134,0.0439919023,2.70983955,0.2550475748,0.5335,0.1232994323,-0.0565999897,3.0496713847,0.1177804084,0.5335,0.1232994323,-0.0565999897,3.0496713847,0.1177804084,0.8695490553999999,0.8619490109500001
245,0.256,0.0895209473,0.2205045902,2.6133439179,-0.0550137326,0.2565,0.0766990873,-0.0115406703,3.0623112479,0.4128127385,0.4875,0.1025609575,0.0010588413,2.7096751302,-0.1759746475,0.4875,0.1025609575,0.0010588413,2.7096751302,-0.1759746475,0.8056231063,0.7908919851500001
246,0.233,0.1010494928,-0.0838031475,2.4638912119,0.3447066842,0.2155,0.1006714955,-0.0948406721,2.9601115332,0.197259736,0.5515,0.1025804562,-0.0263449416,3.058316361,-0.3044256764,0.5515,0.1025804562,-0.0263449416,3.058316361,-0.3044256764,0.81325062602,0.8073618378199999
247,0.243,0.0888875694,-0.0514511089,3.3072078162,0.6817080055,0.237,0.1021322672,0.044711491,2.5141381714,0.3322933919,0.52,0.1164044673,-0.0438505832,3.1975327133,-0.4983260646,0.52,0.1164044673,-0.0438505832,3.1975327133,-0.4983260646,0.7926765155500001,0.7799283036
248,0.25,0.1031988372,0.0503597122,2.641671626,0.3684941618,0.2835,0.1036954676,-0.1622641615,3.097620829,0.074441613,0.4665,0.1074837197,-0.0231760753,2.3837808857,-0.1651750622,0.4665,0.1074837197,-0.0231760753,2.3837808857,-0.1651750622,0.82418876426,0.8237074897000001
249,0.268,0.0936803074,0.008225537,3.7146487603,0.3925908444,0.257,0.0940797534,0.0413913462,2.9089713084,0.1396493507,0.475,0.1101135777,-0.0216816499,2.3280901265,0.0505569833,0.475,0.1101135777,-0.0216816499,2.3280901265,0.0505569833,0.8693430460549999,0.858951767455
250,0.2355,0.0909106704,0.0962138239,2.7490021793,0.4143390001,0.2895,0.1042341115,0.0991128825,2.764111982,0.0482545984,0.475,0.1207269647,0.0193715024,2.5306055801,0.2450847354,0.475,0.1207269647,0.0193715024,2.5306055801,0.2450847354,0.81798362649,0.81483953955
251,0.234,0.0910714006,-0.0424898551,3.5853994587,0.4100212612,0.2805,0.1046171592,-0.1856167752,3.4682169259,0.6606349637,0.4855,0.0983094604,-0.1296967851,2.5784329345,0.0207499164,0.4855,0.0983094604,-0.1296967851,2.5784329345,0.0207499164,0.7775038862,0.7567774307
252,0.267,0.1010494928,0.0337794942,2.1807651809,0.2149859279,0.292,0.1036146708,0.0355800701,2.5232572667,-0.0151239595,0.441,0.1109909906,0.0359887097,3.2737483324,0.1231201964,0.441,0.1109909906,0.0359887097,3.2737483324,0.1231201964,0.7637987733000001,0.7567374727499999
253,0.2795,0.1088795206,-0.0923717164,2.4490080292,0.305198881,0.2685,0.0931812749,0.1054707844,2.8541717886,0.2787469928,0.452,0.1108873302,-0.0757191793,2.9718919864,0.1035709892,0.452,0.1108873302,-0.0757191793,2.9718919864,0.1035709892,0.78039100359,0.7773121027
254,0.248,0.1060471593,0.1657369174,3.2305434012,0.4422951449,0.208,0.0893644225,0.2868783606,2.7570460929,0.0424905673,0.544,0.1084619749,-0.0039372813,2.9477557093,-0.2453331371,0.544,0.1084619749,-0.0039372813,2.9477557093,-0.2453331371,0.8470146080700001,0.84274880155
255,0.2485,0.1033090025,0.0602166075,2.6872141745,0.1966102745,0.221,0.1017791727,0.3129134036,2.8292472549,0.4605975289,0.5305,0.1099761338,-0.0310820063,2.4785381618,-0.1024650644,0.5305,0.1099761338,-0.0310820063,2.4785381618,-0.1024650644,0.8464890127999999,0.8458588736499998
256,0.2475,0.0967923034,-0.0092399922,2.9106337736,0.3187295473,0.259,0.1025621763,0.1149053956,2.9887377027,0.1462277202,0.4935,0.1119497655,-0.0430424835,3.2992805292,-0.1793156522,0.4935,0.1119497655,-0.0430424835,3.2992805292,-0.1793156522,0.77017913475,0.76124707355
257,0.242,0.1038556691,-0.1110119081,2.5772287452,0.0864819701,0.2195,0.0937803284,-0.1326546535,2.9857928367,0.4629656105,0.5385,0.1163733217,-0.0700024276,2.7510192084,0.0983466334,0.5385,0.1163733217,-0.0700024276,2.7510192084,0.0983466334,0.7598562930599998,0.73878928721
258,0.2625,0.1123332097,0.0122966091,2.8160226732,0.4011230115,0.284,0.099216934,-0.099287698,2.4890216677,0.0861152166,0.4535,0.1013052318,0.0426641078,2.6529059157,-0.0159201917,0.4535,0.1013052318,0.0426641078,2.6529059157,-0.0159201917,0.8991868036599999,0.89007624896
259,0.28,0.0972111105,-0.0443808919,2.8032249937,-0.0571493889,0.227,0.0887186564,0.0394577193,2.7400297108,0.0469222207,0.493,0.1157626883,-0.1359405389,2.7573412647,0.3395551143,0.493,0.1157626883,-0.1359405389,2.7573412647,0.3395551143,0.8344980787,0.82695290175
260,0.27,0.0891627725,0.0355363231,2.9426842293,0.4126436606,0.3295,0.1041861315,0.0113265614,2.3388812619,0.1745775348,0.4005,0.1130254396,0.0803182698,2.9600564917,0.1226478403,0.4005,0.1130254396,0.0803182698,2.9600564917,0.1226478403,0.8457100385150002,0.8444449322
261,0.258,0.1099363452,-0.0612013213,3.5473633181,0.5188747211,0.228,0.0944245731,0.0330214096,2.6739377604,0.1206856729,0.514,0.1032182154,-0.1552442242,3.1502647098,-0.2479905945,0.514,0.1032182154,-0.1552442242,3.1502647098,-0.2479905945,0.8747096074000001,0.86465975635
262,0.2815,0.0978915216,-0.1040102833,3.1911952757,-0.0752350588,0.2225,0.0861321659,-0.1387888116,2.5405846403,0.425033995,0.496,0.1071634266,-0.0284666626,3.0196877433,0.1953188242,0.496,0.1071634266,-0.0284666626,3.0196877433,0.1953188242,0.7327752621,0.7285010277999999
263,0.251,0.0989898985,-0.0512647613,2.5439260246,0.3665992384,0.269,0.096119717,0.0894847872,2.5936611625,0.043936712,0.48,0.1135781669,-0.0883219603,3.2743825491,0.5098425016,0.48,0.1135781669,-0.0883219603,3.2743825491,0.5098425016,0.7672311663999999,0.7624346662
264,0.2385,0.0907895919,0.1083416814,3.0175781302,0.1131089486,0.2675,0.0985837208,0.1533023268,2.8412166954,-0.1715290082,0.494,0.1070700705,0.0004058555,2.7828408139,0.1682901814,0.494,0.1070700705,0.0004058555,2.7828408139,0.1682901814,0.7722867235499999,0.7688935652
265,0.233,0.1075220908,0.1066878581,2.6081167815,0.3294475307,0.245,0.100124922,0.0577553215,2.6266565506,0.3541710289,0.522,0.1118749302,-0.0824636397,2.5472619208,-0.0333546007,0.522,0.1118749302,-0.0824636397,2.5472619208,-0.0333546007,0.8163401254,0.8157576561
266,0.239,0.0983819089,0.1372246565,2.9774959696,0.3158221403,0.2865,0.1185021097,0.0746159753,3.6895269678,0.4356371072,0.4745,0.1177911287,0.2164214392,2.8309933396,-0.0585871223,0.4745,0.1177911287,0.2164214392,2.8309933396,-0.0585871223,0.8038725751300001,0.80196771265
267,0.251,0.0888763186,0.0729512037,2.9875756723,0.4612340448,0.261,0.0983819089,-0.1871859888,2.6149970623,-0.0244035503,0.488,0.1166447598,-0.0355583465,3.2450966447,0.0970619668,0.488,0.1166447598,-0.0355583465,3.2450966447,0.0970619668,0.8521726128999999,0.8455828346499998
268,0.1965,0.0922645652,0.1442637685,2.2581497062,0.2459518175,0.279,0.1039663407,0.1396340607,2.5901519347,0.3605962208,0.5245,0.1114663626,0.0799796839,2.5855880563,-0.1708918519,0.5245,0.1114663626,0.0799796839,2.5855880563,-0.1708918519,0.8609662116099999,0.8554201882099999
269,0.2545,0.1000237472,-0.0396631478,2.457582815,0.0335708279,0.2795,0.089748259,-0.0887643902,3.4281491803,0.273526501,0.466,0.1034117982,-0.0477501399,2.428415697,0.0023438225,0.466,0.1034117982,-0.0477501399,2.428415697,0.0023438225,0.78844275963,0.7860688494500001
270,0.248,0.0987218314,-0.0471937241,3.1631361053,0.4297531794,0.2375,0.1125555418,-0.0616701824,2.533222561,0.3389216382,0.5145,0.1125377714,0.1214317543,3.2593677367,0.231385232,0.5145,0.1125377714,0.1214317543,3.2593677367,0.231385232,0.8700875003050001,0.8599162205549999
271,0.2435,0.083861493,0.0756971998,2.8912129625,0.2181557922,0.2615,0.0971738133,-0.1722578404,2.7258885688,0.1568833136,0.495,0.1143459663,-0.0042354204,2.4565621927,0.0978212771,0.495,0.1143459663,-0.0042354204,2.4565621927,0.0978212771,0.6894686820000001,0.66770167215
272,0.2615,0.1026778944,0.0268684981,3.5587462498,0.6175516839,0.2605,0.0884010747,0.1485714119,3.2501210119,-0.0811662254,0.478,0.1239596709,0.0381585766,2.9575576295,-0.1562902033,0.478,0.1239596709,0.0381585766,2.9575576295,-0.1562902033,0.8544397086,0.85342067125
273,0.2805,0.0927078745,0.1674611001,2.7247655969,0.2026324629,0.236,0.0943610089,0.1745622559,2.6699433066,0.3174423233,0.4835,0.1218718589,0.2610767322,2.5421744991,0.1869770838,0.4835,0.1218718589,0.2610767322,2.5421744991,0.1869770838,0.90731273025,0.90215186735
274,0.2745,0.0920584054,0.0319206081,2.9749176334,-0.498416073,0.2975,0.1107643896,0.2567571123,3.5563531549,0.3556308851,0.428,0.1054324428,0.1861150946,3.4630522628,-0.0709871334,0.428,0.1054324428,0.1861150946,3.4630522628,-0.0709871334,0.826540614255,0.8235732344000001
275,0.254,0.0996694537,-0.0169279956,3.8901751763,0.4274527925,0.2305,0.0916228683,-0.0803813282,2.913027793,-0.0100659679,0.5155,0.1103845551,0.0449615697,3.5605787464,0.0006953489,0.5155,0.1103845551,0.0449615697,3.5605787464,0.0006953489,0.7845389522649999,0.7712096214999999
276,0.229,0.0863655024,-0.0583801362,2.474266159,0.3712789432,0.3035,0.0938762483,-0.0752063879,3.7370092322,-0.092259181,0.4675,0.102804426,-0.0160894691,2.8693448217,0.0975884553,0.4675,0.102804426,-0.0160894691,2.8693448217,0.0975884553,0.6872688498499999,0.6862042594500001
