Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
187,0.234,0.083928541,-0.2063043764,2.4367436808,-0.2499895791,0.299,0.0913728625,0.1147381336,2.6223799795,-0.0097683487,0.467,0.0941328848,-0.3221035352,2.3790997276,-0.2269768511,0.467,0.0941328848,-0.3221035352,2.3790997276,-0.2269768511,0.91618464655,0.9039096784
188,0.22,0.0860232527,-0.1073350326,2.8130021914,0.5702417955,0.238,0.0815843122,-0.1323702866,4.0957883575,0.7759198171,0.542,0.1045753317,-0.2303504754,2.5560342037,-0.1941387238,0.542,0.1045753317,-0.2303504754,2.5560342037,-0.1941387238,0.83641881055,0.8303745048
189,0.258,0.1040961094,0.1632455661,2.1329046732,0.2255561026,0.23,0.0943398113,-0.1906384913,3.0487312208,0.4430552937,0.512,0.1259206099,0.108695542,2.5046535113,-0.1139659021,0.512,0.1259206099,0.108695542,2.5046535113,-0.1139659021,0.8765064360049999,0.8755170077000001
190,0.226,0.0906862724,-0.1372262918,2.5096405699,0.3700061081,0.285,0.1021028893,-0.2177299168,2.3702534375,0.1972900574,0.489,0.1132651756,-0.0408967245,3.0336185748,0.1288216319,0.489,0.1132651756,-0.0408967245,3.0336185748,0.1288216319,0.7985467886999998,0.7900957862
191,0.253,0.1097314905,0.2539689684,3.408098328,0.400448997,0.226,0.0970772888,-0.0707061263,2.3139349448,-0.0466171537,0.521,0.1319431696,0.1341088433,2.8677640409,0.3380376404,0.521,0.1319431696,0.1341088433,2.8677640409,0.3380376404,0.7727725665499999,0.7668181467499998
192,0.22,0.0911043358,-0.0988742046,1.9734359123,0.111086721,0.273,0.103058236,0.0066308602,2.7404265803,0.3996815133,0.507,0.1077079384,0.0524921264,3.1680989442,-0.1332223794,0.507,0.1077079384,0.0524921264,3.1680989442,-0.1332223794,0.8009203401999999,0.79714608845
193,0.251,0.0717565328,0.0091241372,3.2021444391,-0.0350443777,0.255,0.085,-0.3551110804,2.2942373774,0.0635049868,0.494,0.0863944443,-0.0585158268,3.604046691,0.7204300935,0.494,0.0863944443,-0.0585158268,3.604046691,0.7204300935,0.7863540735,0.7719707454499999
194,0.246,0.1094714575,-0.0844361881,2.1831179891,0.3421525768,0.245,0.0955248659,0.2003138391,3.1272884218,0.1084132837,0.509,0.1251758763,-0.1791557204,2.7160575166,-0.135767618,0.509,0.1251758763,-0.1791557204,2.7160575166,-0.135767618,0.73798987717,0.7335305739499999
195,0.247,0.0961301201,-0.0926929648,2.3005067059,0.4060344387,0.247,0.0945568612,-0.074062558,2.9042251169,0.1750535148,0.506,0.1084619749,0.152564112,2.0737148275,-0.2131499739,0.506,0.1084619749,0.152564112,2.0737148275,-0.2131499739,0.85549563569,0.82979100664
196,0.274,0.0917823512,0.1617600898,3.2085196819,0.5168923524,0.234,0.0935093578,-0.0924248624,3.2853189514,0.4143701218,0.492,0.1069392351,-0.1281832959,2.4323949664,0.4537984231,0.492,0.1069392351,-0.1281832959,2.4323949664,0.4537984231,0.69378130825,0.6549668278199999
197,0.225,0.100623059,-0.2484548826,2.7192501143,0.1693154353,0.244,0.0840476056,-0.0578065725,2.3823543746,-0.1644432874,0.531,0.1057780696,-0.1380707588,2.5637974048,0.4665046828,0.531,0.1057780696,-0.1380707588,2.5637974048,0.4665046828,0.8262078466,0.8217539550000001
198,0.268,0.1018626526,-0.0549215351,2.1084243991,0.2165372114,0.204,0.1139473563,-0.182142835,3.2286955195,0.6313840838,0.528,0.127342059,-0.1454094734,2.1420250642,-0.1714768185,0.528,0.127342059,-0.1454094734,2.1420250642,-0.1714768185,0.87049376295,0.8596303166
199,0.259,0.0993428407,0.0755537595,2.9035858345,0.5460017194,0.251,0.0908240056,-0.0315209008,2.0795417059,0.190537405,0.49,0.1004987562,0.03199839,3.3319282423,-0.271911153,0.49,0.1004987562,0.03199839,3.3319282423,-0.271911153,0.8468360871500001,0.84109528755
200,0.247,0.1045992352,0.0868895696,2.6127129216,0.2892259248,0.267,0.1129645962,0.0694073882,2.9596161879,0.4382642651,0.486,0.105375519,-0.0698634629,2.094777228,0.0248801425,0.486,0.105375519,-0.0698634629,2.094777228,0.0248801425,0.8125713673749999,0.8083211072750001
201,0.262,0.1168588893,0.1155135236,2.2382390096,0.3300211506,0.251,0.106061303,0.0264006159,3.1587047087,0.7030119277,0.487,0.1076150547,0.0930778519,2.68174019,-0.2998050337,0.487,0.1076150547,0.0930778519,2.68174019,-0.2998050337,0.826104575025,0.8219862764250001
202,0.259,0.1056834897,-0.11437598,2.6732826486,0.4873079327,0.275,0.0939414711,0.114893617,2.704660177,0.4704273206,0.466,0.0982038696,-0.0202430158,2.3049921029,-0.1816196539,0.466,0.0982038696,-0.0202430158,2.3049921029,-0.1816196539,0.89442879905,0.8861458409999999
203,0.298,0.1148738438,0.0644077866,2.3521872437,-0.0895957636,0.22,0.0830662386,-0.0985178727,2.4530560807,-0.2564742087,0.482,0.1028396811,-0.0657930637,3.5688720043,0.2822056249,0.482,0.1028396811,-0.0657930637,3.5688720043,0.2822056249,0.8670871387,0.8606458615999998
204,0.241,0.113,-0.3856405934,3.1557727389,0.223849658,0.262,0.0977547953,-0.4275964292,2.2529023687,-0.0168539177,0.497,0.1026693723,-0.1194574995,2.789370702,-0.5290925635,0.497,0.1026693723,-0.1194574995,2.789370702,-0.5290925635,0.7582514516999999,0.7368277948499999
205,0.254,0.0958331884,-0.0679752084,2.2652260711,0.0394577176,0.268,0.1177964346,0.0709515708,2.868288089,0.1712184654,0.478,0.1196494881,0.0397703227,2.8050863435,0.1141361221,0.478,0.1196494881,0.0397703227,2.8050863435,0.1141361221,0.7813580037550001,0.7783030979
206,0.251,0.1046374694,0.0363385085,3.2137868328,0.772166187,0.243,0.081859636,-0.1695487476,2.4559898481,0.252604443,0.506,0.0998198377,-0.0157899828,2.0509010277,0.0305970754,0.506,0.0998198377,-0.0157899828,2.0509010277,0.0305970754,0.914358314755,0.901872662505
207,0.264,0.1284678948,0.1994212918,2.1280184372,0.0561673817,0.226,0.0934023554,-0.0849000285,3.8681188733,0.7878237533,0.51,0.1417744688,0.200417952,2.2330882899,-0.0768510895,0.51,0.1417744688,0.200417952,2.2330882899,-0.0768510895,0.8519958478200002,0.8383544025099999
208,0.25,0.0911043358,-0.0060606061,2.6963274786,-0.2380429735,0.285,0.109658561,0.002135589,2.5128565316,0.2593573013,0.465,0.1045227248,0.0305332771,2.3000644084,0.0591114489,0.465,0.1045227248,0.0305332771,2.3000644084,0.0591114489,0.76892399277,0.76527235785
209,0.214,0.1127120224,-0.2147954974,3.3703433021,0.8022160681,0.252,0.0910823803,0.2767529099,3.0447274377,0.4965674341,0.534,0.1133313725,-0.1902907419,2.5336679883,-0.2091138456,0.534,0.1133313725,-0.1902907419,2.5336679883,-0.2091138456,0.86764405785,0.8539802512000001
210,0.247,0.1036387958,0.1992661677,2.472458431,0.6325960546,0.288,0.0977547953,0.0798968634,2.6523892734,-0.2400655598,0.465,0.1040432602,0.1420541393,3.3686509609,0.3436126212,0.465,0.1040432602,0.1420541393,3.3686509609,0.3436126212,0.8061418132549999,0.799781482255
211,0.264,0.1010148504,0.0545172195,2.5565791449,0.2558201159,0.268,0.0881816307,-0.2102347747,3.0638860311,-0.0958669468,0.468,0.1165160933,-0.1891356511,2.3199057646,0.111304525,0.468,0.1165160933,-0.1891356511,2.3199057646,0.111304525,0.73373369455,0.7207664567499998
212,0.259,0.0962756459,-0.0195707996,2.4425417888,-0.1551941562,0.239,0.1114854251,0.0114244622,7.1729161245,1.3488145152,0.502,0.1048618138,0.0769303523,3.535661435,0.3503857762,0.502,0.1048618138,0.0769303523,3.535661435,0.3503857762,0.7364923080500001,0.71898016645
213,0.288,0.1051475154,0.0512481954,3.202799169,0.3954749912,0.241,0.0978212656,-0.0474956877,2.690800735,0.4130028331,0.471,0.1136177803,0.1037819115,2.3769817277,0.0886157466,0.471,0.1136177803,0.1037819115,2.3769817277,0.0886157466,0.7897153571500002,0.7885463404
214,0.249,0.106061303,-0.0626748731,4.1724552934,1.031988037,0.272,0.1166876172,-0.1822412464,3.4957363356,0.95397675,0.479,0.1104943437,-0.0668493849,3.3561285899,-0.6738731318,0.479,0.1104943437,-0.0668493849,3.3561285899,-0.6738731318,0.8891005622550001,0.8782755436050002
215,0.274,0.1064142848,0.0163105368,6.2912138294,0.9425847881,0.302,0.1135605565,0.1290928694,3.5500622656,0.7290084077,0.424,0.1001199281,0.0791725875,3.3335624191,-0.0304423418,0.424,0.1001199281,0.0791725875,3.3335624191,-0.0304423418,0.80156597595,0.79783879195
216,0.231,0.0853756406,-0.1357977821,3.2865708878,0.6746423693,0.275,0.1132475165,0.0127826942,2.7276198944,0.1652438028,0.494,0.0972830921,-0.1100432068,2.686897146,-0.2057506648,0.494,0.0972830921,-0.1100432068,2.686897146,-0.2057506648,0.72551424028,0.7242889907
217,0.247,0.1016907075,-0.2030029164,2.1966694073,0.323888655,0.265,0.1141271221,0.2075267571,2.1468274874,0.1432890507,0.488,0.1362204096,-0.0619027674,2.2385371017,0.1284738059,0.488,0.1362204096,-0.0619027674,2.2385371017,0.1284738059,0.84148335516,0.8344106013099999
218,0.247,0.0966488489,-0.2810156794,4.3036244491,0.566678952,0.265,0.0820060973,-0.1539354539,2.5550918312,-0.2964690242,0.488,0.1041921302,-0.167813328,3.297350619,-0.2762384425,0.488,0.1041921302,-0.167813328,3.297350619,-0.2762384425,0.8363703190499999,0.8298607428000002
219,0.244,0.0816333265,-0.0358597121,2.7983877825,0.3036151422,0.234,0.0924337601,-0.034346258,2.663840582,0.3788622566,0.522,0.1114271062,0.046063548,2.3852870672,-0.5277304722,0.522,0.1114271062,0.046063548,2.3852870672,-0.5277304722,0.8326485291649999,0.826832589915
220,0.256,0.090354856,-0.1154829921,3.0302265104,0.4105322417,0.262,0.0815843122,-0.2328051097,2.2390013926,0.1356401184,0.482,0.1107971119,-0.1797926141,2.5676112814,0.1828745735,0.482,0.1107971119,-0.1797926141,2.5676112814,0.1828745735,0.7547753660150001,0.7346486087050002
221,0.286,0.1191805353,-0.1025289998,2.5173236647,-0.0831076611,0.228,0.0855336191,-0.0037885009,2.9304396903,0.2692772538,0.486,0.1445821566,-0.0027742015,2.2028341908,0.1061136162,0.486,0.1445821566,-0.0027742015,2.2028341908,0.1061136162,0.8566465109999999,0.8538438401
222,0.253,0.1021812116,0.1292679856,2.2407945693,-0.446628174,0.263,0.1057402478,0.1736341183,2.1007776594,0.1769831997,0.484,0.1124455424,-0.0595958691,2.6600727728,0.1484130842,0.484,0.1124455424,-0.0595958691,2.6600727728,0.1484130842,0.8113221067999999,0.81107944745
223,0.243,0.0932791509,-0.0008056306,2.6543018826,-0.2580462676,0.279,0.103,-0.0920709022,3.7308446924,0.6269891748,0.478,0.1217209924,-0.0188970977,3.2492638278,-0.1810428639,0.478,0.1217209924,-0.0188970977,3.2492638278,-0.1810428639,0.8434872481000001,0.8363185058499999
224,0.248,0.0974474217,0.1633057683,3.2776398913,0.0723869069,0.284,0.0982038696,0.2583301062,2.0521071936,-0.0084385858,0.468,0.1061885116,-0.022076279,2.5731825834,-0.1125255253,0.468,0.1061885116,-0.022076279,2.5731825834,-0.1125255253,0.7755757679149999,0.7750050165
225,0.221,0.0889325587,-0.0279649053,2.5638658485,0.0994814082,0.302,0.0916296895,-0.1026436143,3.7907629055,0.6624214849,0.477,0.0996042168,-0.1086747867,3.3857208567,-0.2487255692,0.477,0.0996042168,-0.1086747867,3.3857208567,-0.2487255692,0.8133170720599999,0.8043594087700001
226,0.258,0.11196428,0.1718476315,3.8514866082,0.1094512167,0.334,0.115082579,0.1275479674,2.0716195368,0.2360706833,0.408,0.123434193,0.0823848608,2.91645328,0.0312786577,0.408,0.123434193,0.0823848608,2.91645328,0.0312786577,0.7663488326499998,0.76614274325
227,0.211,0.0939627586,0.0542470912,2.5095017666,0.1323678535,0.224,0.0873155198,-0.1317869928,3.7175479433,0.371414159,0.565,0.1128051417,0.0894059289,3.4611916736,-0.166150517,0.565,0.1128051417,0.0894059289,3.4611916736,-0.166150517,0.7716864697899999,0.7588756684200001
228,0.24,0.0969535971,-0.2511101243,2.7492077863,-0.1283790275,0.276,0.1006180898,-0.307888866,2.1662818428,-0.080741561,0.484,0.1124455424,-0.1316473372,4.4971819733,0.6231762773,0.484,0.1124455424,-0.1316473372,4.4971819733,0.6231762773,0.88633582375,0.87885519325
229,0.249,0.0977189848,0.1924199724,3.8011556182,0.4781257244,0.272,0.1140876856,-0.0072550866,3.0508951396,0.4311858286,0.479,0.1277066952,-0.0823640213,3.1223068962,-0.2260318426,0.479,0.1277066952,-0.0823640213,3.1223068962,-0.2260318426,0.8536603033000001,0.8423413524999999
230,0.22,0.098488578,0.0074364801,3.8230417685,0.5181405688,0.259,0.0952312974,-0.0302831757,2.4274781715,0.5406201297,0.521,0.1113956911,-0.0778197914,1.8948333553,-0.1436205517,0.521,0.1113956911,-0.0778197914,1.8948333553,-0.1436205517,0.80184492346,0.8015650629999997
231,0.268,0.1047664068,0.1621751829,2.6534028126,0.1708507283,0.288,0.1074988372,0.0273372707,2.1453808211,-0.1467136544,0.444,0.108,-0.1457890815,3.0251867093,0.2263755525,0.444,0.108,-0.1457890815,3.0251867093,0.2263755525,0.8022398086999999,0.7945011949500002
232,0.203,0.0879829529,-0.2531434623,3.0523006152,0.6795188407,0.3,0.124498996,0.1224489796,2.4963579605,0.1710079862,0.497,0.1128760382,0.2040092015,2.6653424819,0.230987844,0.497,0.1128760382,0.2040092015,2.6653424819,0.230987844,0.70789805995,0.707347985
233,0.219,0.0859592927,-0.0727764848,2.8309179676,0.3455355263,0.277,0.1096403211,-0.2652346879,4.443041145,0.5038868768,0.504,0.1211775557,-0.2533642793,2.7463167956,0.0414348613,0.504,0.1211775557,-0.2533642793,2.7463167956,0.0414348613,0.8676900885999999,0.8617586888499998
234,0.312,0.1151347037,-0.0179282382,3.4675054969,0.5215847402,0.199,0.0758221603,0.2622406959,2.9154789291,0.5844162997,0.489,0.1050190459,0.1449441771,2.4478692378,-0.1098307313,0.489,0.1050190459,0.1449441771,2.4478692378,-0.1098307313,0.7259902406999998,0.7243222187000002
235,0.2,0.098488578,0.207253886,2.0910830056,-0.1099086055,0.301,0.1031939921,-0.1087121048,3.4436927789,0.4645973638,0.499,0.1151043005,-0.3148352853,3.8724506262,0.2801595223,0.499,0.1151043005,-0.3148352853,3.8724506262,0.2801595223,0.7191832399650002,0.7049442545999999
236,0.237,0.0958175349,0.1676491291,2.8003094788,0.0656541415,0.245,0.0934077085,0.0834244919,1.9485636407,0.0165647778,0.518,0.1244025723,0.0624708842,2.4117094472,0.2718934453,0.518,0.1244025723,0.0624708842,2.4117094472,0.2718934453,0.92183733555,0.9104582165
237,0.237,0.0904488806,-0.1100151688,3.0295827081,0.1875176634,0.278,0.0965194281,0.021127148,2.3085768129,0.0839703068,0.485,0.0939414711,0.04844191,2.9743036217,0.2207389735,0.485,0.0939414711,0.04844191,2.9743036217,0.2207389735,0.7873003472,0.78536803535
238,0.217,0.0869540108,-0.2578324303,2.8920768929,0.3376269955,0.239,0.1096767979,-0.0709600636,2.0203756694,0.1673521045,0.544,0.1027813213,0.1404316365,2.2423833468,-0.0180809796,0.544,0.1027813213,0.1404316365,2.2423833468,-0.0180809796,0.77640713038,0.7715908385500001
239,0.279,0.1010395962,0.3444233337,2.952222125,0.0435554275,0.176,0.0867409938,-0.0088367627,2.7625274825,0.4145506194,0.545,0.1123610253,-0.0398167865,3.1298617783,0.1987934305,0.545,0.1123610253,-0.0398167865,3.1298617783,0.1987934305,0.8469931745750001,0.84553077805
240,0.263,0.1028639879,-0.0271706927,2.9518311586,0.4618175481,0.242,0.0966229786,-0.0115744137,2.4987961574,-0.0558979691,0.495,0.1040432602,-0.1456581287,2.1428510473,0.1598198238,0.495,0.1040432602,-0.1456581287,2.1428510473,0.1598198238,0.8721326047599998,0.8617714492599999
241,0.232,0.1028396811,0.1258661213,2.8001761188,0.5442426721,0.301,0.1083928042,-0.1551423982,2.5082440071,0.5043175825,0.467,0.1247437373,0.1343571576,2.5571828882,0.2905389542,0.467,0.1247437373,0.1343571576,2.5571828882,0.2905389542,0.8358576115,0.83556523005
242,0.235,0.1030776406,0.0492666049,2.5225356401,-0.1287436165,0.278,0.0954777461,-0.1293429439,4.3105818988,0.3645600475,0.487,0.140644943,-0.0061101574,2.4679742626,0.1963108686,0.487,0.140644943,-0.0061101574,2.4679742626,0.1963108686,0.8877087176150003,0.885198895065
243,0.259,0.1181905242,0.1323523291,2.2130736642,0.0754741011,0.257,0.101,-0.1145196487,2.6379035095,0.4202034163,0.484,0.1286234815,0.0673589028,3.3691447974,0.2505739243,0.484,0.1286234815,0.0673589028,3.3691447974,0.2505739243,0.8972762099550001,0.8966383718000002
244,0.254,0.1004191217,-0.1582567773,2.8896385003,-0.0652481493,0.277,0.1154166366,-0.1510011043,4.3096055785,0.3829784703,0.469,0.1240524083,-0.1273618585,2.7023265232,-0.2967623805,0.469,0.1240524083,-0.1273618585,2.7023265232,-0.2967623805,0.8695490553999999,0.8619490109500001
245,0.23,0.0781024968,0.0769743419,2.0335931201,0.0188906872,0.24,0.0905538514,-0.1835629921,3.1513979774,0.1373660446,0.53,0.1058300524,0.0314859142,2.8759566327,0.1771708467,0.53,0.1058300524,0.0314859142,2.8759566327,0.1771708467,0.8056231063,0.7908919851500001
246,0.273,0.0849764673,-0.0650200579,2.9005703199,0.3619272255,0.208,0.0862322445,-0.0558568446,2.8263001533,0.1029657437,0.519,0.1033876201,-0.1431380461,2.4369963408,-0.066628645,0.519,0.1033876201,-0.1431380461,2.4369963408,-0.066628645,0.81325062602,0.8073618378199999
247,0.273,0.0912195155,0.0550507457,2.1757288204,0.0542581825,0.226,0.0928654941,-0.1904074801,2.4110761356,0.0059335323,0.501,0.1079305332,-0.1246478232,2.9281299674,-0.4553056866,0.501,0.1079305332,-0.1246478232,2.9281299674,-0.4553056866,0.7926765155500001,0.7799283036
248,0.257,0.0842674314,-0.0096821741,2.4995913569,-0.0450614383,0.262,0.11070682,0.3792310133,2.5509125599,0.0494213398,0.481,0.1038701112,0.3226903864,2.3331533945,0.2314111709,0.481,0.1038701112,0.3226903864,2.3331533945,0.2314111709,0.82418876426,0.8237074897000001
249,0.266,0.1137717012,0.1239471119,5.1230872248,1.0895868827,0.251,0.1206192356,0.1489379819,2.1467614488,-0.1602083998,0.483,0.1147214017,-0.0071745407,2.4257379895,0.1017479658,0.483,0.1147214017,-0.0071745407,2.4257379895,0.1017479658,0.8693430460549999,0.858951767455
250,0.245,0.087321246,-0.1017115876,3.0171781779,0.1081366035,0.282,0.0931450482,0.0350068208,2.6434596129,-0.1555004194,0.473,0.1073359213,-0.0890822098,2.0284426816,0.0003105246,0.473,0.1073359213,-0.0890822098,2.0284426816,0.0003105246,0.81798362649,0.81483953955
251,0.243,0.0974730732,-0.1869411044,2.6457088741,0.0673410658,0.33,0.1236931688,0.1062483522,2.283096245,-0.0126816013,0.427,0.1096403211,-0.0654082039,2.3528631691,0.1283139287,0.427,0.1096403211,-0.0654082039,2.3528631691,0.1283139287,0.7775038862,0.7567774307
252,0.237,0.0904488806,0.0340203564,3.1891553618,-0.1976370979,0.263,0.1130530849,0.0886201918,2.4178820922,0.1120080796,0.5,0.1113552873,0.1733870968,3.7135796046,0.5431611956,0.5,0.1113552873,0.1733870968,3.7135796046,0.5431611956,0.7637987733000001,0.7567374727499999
253,0.288,0.1255229063,0.2617508532,2.7406291335,0.492453273,0.22,0.0888819442,-0.0928616551,3.7860919724,0.8160447686,0.492,0.1180508365,0.1168557216,2.495641219,-0.246191782,0.492,0.1180508365,0.1168557216,2.495641219,-0.246191782,0.78039100359,0.7773121027
254,0.204,0.0953100205,0.091761708,2.7637595854,0.0588221552,0.292,0.0976524449,-0.1201359708,2.4964356195,0.2409500595,0.504,0.1161206269,-0.0998625172,2.4540177748,-0.0490953166,0.504,0.1161206269,-0.0998625172,2.4540177748,-0.0490953166,0.8470146080700001,0.84274880155
255,0.24,0.0871779789,0.133192389,2.5353185596,-0.23545299,0.218,0.1028396811,0.0365831324,3.2378982699,-0.0201685778,0.542,0.1087933822,0.1732972958,2.9394294973,0.1355742166,0.542,0.1087933822,0.1732972958,2.9394294973,0.1355742166,0.8464890127999999,0.8458588736499998
256,0.24,0.0979795897,-0.2119895743,2.4407552083,0.1052515124,0.229,0.1010395962,0.0312796171,2.1704420227,0.0726389127,0.531,0.1174265728,-0.0985279448,3.8321040754,0.3676715871,0.531,0.1174265728,-0.0985279448,3.8321040754,0.3676715871,0.77017913475,0.76124707355
257,0.229,0.1082081328,-0.0936253573,2.9045111526,-0.1267331145,0.231,0.0994434513,-0.2073735703,2.7391264903,0.6996487655,0.54,0.1438749457,-0.0887136041,3.4394034867,-0.2880923788,0.54,0.1438749457,-0.0887136041,3.4394034867,-0.2880923788,0.7598562930599998,0.73878928721
258,0.283,0.1022790301,-0.0698698958,2.9290647247,0.5756616842,0.247,0.1045992352,-0.0696638826,2.4823930744,0.0270844565,0.47,0.1360147051,0.0138370305,2.2350036523,0.0882257547,0.47,0.1360147051,0.0138370305,2.2350036523,0.0882257547,0.8991868036599999,0.89007624896
259,0.218,0.0998799279,-0.2560302402,2.2377108428,0.1610434083,0.261,0.1101317393,-0.0131638079,1.8401177163,0.1803519901,0.521,0.105399241,-0.0424925823,3.4224395452,0.1822321411,0.521,0.105399241,-0.0424925823,3.4224395452,0.1822321411,0.8344980787,0.82695290175
260,0.253,0.1092748827,0.2014954651,3.4880345281,0.567117462,0.31,0.1063014581,0.2441140025,2.4536768737,0.1123870064,0.437,0.1066817698,0.1158796964,3.5560959836,-0.4624191489,0.437,0.1066817698,0.1158796964,3.5560959836,-0.4624191489,0.8457100385150002,0.8444449322
261,0.237,0.0937069901,0.1886785124,3.0959294704,0.7074950606,0.268,0.1052425769,-0.1810059297,3.6647768378,0.7301091642,0.495,0.111467484,-0.0416246114,2.8782149638,-0.3400762562,0.495,0.111467484,-0.0416246114,2.8782149638,-0.3400762562,0.8747096074000001,0.86465975635
262,0.237,0.111718396,0.0798012698,3.4747242024,0.81145342,0.258,0.0923904757,-0.0048875661,5.4508941237,0.7349617712,0.505,0.1110180166,-0.0757458586,2.3506412287,-0.4220574752,0.505,0.1110180166,-0.0757458586,2.3506412287,-0.4220574752,0.7327752621,0.7285010277999999
263,0.27,0.0854400375,-0.0724472333,2.3071870895,0.0625288321,0.217,0.0936002137,0.2365960743,2.4360216565,-0.3161146966,0.513,0.1076150547,0.0479174492,2.2477990142,0.1794478085,0.513,0.1076150547,0.0479174492,2.2477990142,0.1794478085,0.7672311663999999,0.7624346662
264,0.235,0.0820060973,0.2612156834,4.4522463758,0.2148720451,0.251,0.0803056661,-0.1635718281,2.5956896533,-0.1773499778,0.514,0.0985088828,-0.0852123449,3.2036188747,0.3291955838,0.514,0.0985088828,-0.0852123449,3.2036188747,0.3291955838,0.7722867235499999,0.7688935652
265,0.319,0.1108557621,-0.3097024933,2.0473110691,-0.1430162783,0.317,0.1089082182,-0.0399388292,2.4348482433,0.0020715916,0.364,0.1315446692,-0.1646637941,2.1548213781,0.0639156801,0.364,0.1315446692,-0.1646637941,2.1548213781,0.0639156801,0.8163401254,0.8157576561
266,0.29,0.1058300524,-0.0514018692,2.5884885204,-0.1543917379,0.266,0.1111035553,0.2275358819,2.1915566674,0.0972626089,0.444,0.1263487238,0.2659403331,2.629366149,-0.2367003748,0.444,0.1263487238,0.2659403331,2.629366149,-0.2367003748,0.8038725751300001,0.80196771265
267,0.257,0.1118078709,0.1045366604,2.4979522924,0.200067225,0.264,0.08428523,-0.2948074149,3.7612745769,0.582682001,0.479,0.1149304137,-0.0178084655,2.1999917399,0.1244490016,0.479,0.1149304137,-0.0178084655,2.1999917399,0.1244490016,0.8521726128999999,0.8455828346499998
268,0.246,0.0958331884,0.1502317154,2.6799470978,0.4207005302,0.223,0.089,0.0973098451,3.4760597251,-0.3067028479,0.531,0.119117589,0.2200105295,2.0184470126,-0.1490202579,0.531,0.119117589,0.2200105295,2.0184470126,-0.1490202579,0.8609662116099999,0.8554201882099999
269,0.238,0.0935735005,-0.2618137484,2.5981973909,0.4966792541,0.272,0.0970360758,0.0873318769,3.130087149,0.0578926137,0.49,0.1067707825,0.1825863336,2.5794090489,-0.2809757435,0.49,0.1067707825,0.1825863336,2.5794090489,-0.2809757435,0.78844275963,0.7860688494500001
270,0.251,0.0803056661,-0.3173746617,2.5928043166,-0.1194227575,0.212,0.0731846979,-0.3385578491,2.2595736232,0.3073035554,0.537,0.0937069901,-0.3788237133,2.5683438016,0.1423798626,0.537,0.0937069901,-0.3788237133,2.5683438016,0.1423798626,0.8700875003050001,0.8599162205549999
271,0.238,0.0752063827,-0.1611287218,2.4816554599,-0.328318608,0.217,0.0972676719,-0.0458832892,2.4625142892,0.1033154658,0.545,0.1188486432,-0.0097170928,2.4301135563,-0.1313487394,0.545,0.1188486432,-0.0097170928,2.4301135563,-0.1313487394,0.6894686820000001,0.66770167215
272,0.258,0.0996794864,0.1669619275,2.7043824438,0.3847113131,0.242,0.0789683481,-0.156475731,3.2847642092,-0.0707162943,0.5,0.1144552314,0.015503876,2.5683235243,-0.0400169797,0.5,0.1144552314,0.015503876,2.5683235243,-0.0400169797,0.8544397086,0.85342067125
273,0.266,0.0966643678,0.1682086075,3.8489027462,0.1908612938,0.229,0.0849058302,-0.0193134562,2.9173443839,0.0341912665,0.505,0.1040432602,0.2893043356,2.0916480434,-0.0932282306,0.505,0.1040432602,0.2893043356,2.0916480434,-0.0932282306,0.90731273025,0.90215186735
274,0.233,0.095713113,0.1429888665,2.1894918017,-0.0403454348,0.218,0.0881816307,0.1103111074,3.8487876594,0.1885138282,0.549,0.093,-0.0644435604,3.1947898516,-0.4930049717,0.549,0.093,-0.0644435604,3.1947898516,-0.4930049717,0.826540614255,0.8235732344000001
275,0.242,0.0814616474,0.2099139074,3.1694281943,0.3973069698,0.252,0.0927146159,-0.0314833713,5.6321491854,1.3531368223,0.506,0.1061319933,-0.1173164203,3.4315480634,-0.4207279773,0.506,0.1061319933,-0.1173164203,3.4315480634,-0.4207279773,0.7845389522649999,0.7712096214999999
276,0.278,0.1171153278,-0.0910456749,3.7007335661,0.6386538116,0.227,0.087298339,0.0212197723,2.9076208822,0.2036913712,0.495,0.1323820229,-0.1603538607,2.9755108353,-0.1377158169,0.495,0.1323820229,-0.1603538607,2.9755108353,-0.1377158169,0.6872688498499999,0.6862042594500001
277,0.243,0.0974730732,0.0799892646,3.5882251206,0.4560714823,0.248,0.085416626,0.1099045557,3.3052754213,-0.2265983107,0.509,0.0903825204,0.0460833217,2.5595423649,-0.2692437055,0.509,0.0903825204,0.0460833217,2.5595423649,-0.2692437055,0.8545401288000001,0.85396762615
278,0.21,0.0842614977,-0.0655737705,2.4814520928,0.2356848082,0.288,0.0977547953,-0.0976752584,2.7792000835,0.3861756666,0.502,0.099979998,-0.3366941644,2.2914322992,-0.0249989979,0.502,0.099979998,-0.3366941644,2.2914322992,-0.0249989979,0.9145416941,0.9094373977
279,0.278,0.0970360758,-0.0843773123,2.4770383064,0.0241919679,0.219,0.0876869432,-0.1235677148,2.9241919597,0.2334057947,0.503,0.0992018145,0.0292475627,3.1967139111,0.4700704981,0.503,0.0992018145,0.0292475627,3.1967139111,0.4700704981,0.8916103796650001,0.8898764947500002
