Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
187,0.224,0.1393700111,0.1970367424,2.3569150683,0.3205055586,0.242,0.1443468046,0.1656471643,2.2452337742,-0.1195048552,0.534,0.1644506005,0.113641899,2.377301948,0.1758797593,0.534,0.1644506005,0.113641899,2.377301948,0.1758797593,0.91618464655,0.9039096784
188,0.278,0.1652755275,0.1096566656,2.6127618168,0.2998015594,0.29,0.133041347,-0.1764041135,3.653643589,0.4382478536,0.432,0.1642437213,0.0526615699,2.0565574566,0.1845187723,0.432,0.1642437213,0.0526615699,2.0565574566,0.1845187723,0.83641881055,0.8303745048
189,0.262,0.1384052022,0.1452518013,3.834784123,0.836821304,0.26,0.1428285686,-0.1216056671,2.4209919262,0.1070802417,0.478,0.1723832939,-0.259971508,2.3189396978,0.1780178683,0.478,0.1723832939,-0.259971508,2.3189396978,0.1780178683,0.8765064360049999,0.8755170077000001
190,0.252,0.1236769987,0.114487158,1.8020320898,0.0175582213,0.218,0.1492514657,0.1175893607,2.9703336206,0.520723868,0.53,0.1791647287,0.1037948586,2.3192418552,0.0667688161,0.53,0.1791647287,0.1037948586,2.3192418552,0.0667688161,0.7985467886999998,0.7900957862
191,0.286,0.1428425707,-0.1171957422,2.5031281273,0.1234189803,0.246,0.1236284757,0.0481870104,2.2487866301,0.2823293877,0.468,0.165456943,-0.1923119626,2.5704126461,-0.1455191147,0.468,0.165456943,-0.1923119626,2.5704126461,-0.1455191147,0.7727725665499999,0.7668181467499998
192,0.276,0.1668052757,-0.174218364,3.5093294878,0.6673185123,0.224,0.1209297317,0.0288821863,2.8415410177,0.5503313487,0.5,0.1697056275,-0.1597222222,3.3275462963,-0.2209708691,0.5,0.1697056275,-0.1597222222,3.3275462963,-0.2209708691,0.8009203401999999,0.79714608845
193,0.238,0.1324990566,0.1776476671,4.2506968035,0.6722445625,0.27,0.1459451952,0.1349872654,2.298155128,0.0656237074,0.492,0.1339253523,-0.0427211037,2.6469986257,0.3958960456,0.492,0.1339253523,-0.0427211037,2.6469986257,0.3958960456,0.7863540735,0.7719707454499999
194,0.238,0.1384052022,-0.0560576547,2.333117705,0.1136593862,0.238,0.1263170614,0.1162244022,2.4947106046,0.1518936824,0.524,0.1530490118,0.0583609272,2.5743583714,0.2621039733,0.524,0.1530490118,0.0583609272,2.5743583714,0.2621039733,0.73798987717,0.7335305739499999
195,0.276,0.1463693957,-0.0309317993,1.9332904238,0.1519067784,0.222,0.1418308852,0.2100498058,3.9286940675,0.6595337453,0.502,0.1606113321,-0.0258123592,2.7197591292,0.2281405646,0.502,0.1606113321,-0.0258123592,2.7197591292,0.2281405646,0.85549563569,0.82979100664
196,0.312,0.1394847662,-0.1847970917,2.3452256644,0.2718887742,0.208,0.1163443166,-0.0840741489,2.5067233372,0.1489830689,0.48,0.1637070554,0.0430473831,2.6119402985,-0.1695784825,0.48,0.1637070554,0.0430473831,2.6119402985,-0.1695784825,0.69378130825,0.6549668278199999
197,0.256,0.1251559028,-0.0600054819,4.9412817273,0.69006477,0.244,0.1313925416,0.0944859917,3.4494808206,0.5801405038,0.5,0.16,-0.031496063,2.4047851562,-0.322265625,0.5,0.16,-0.031496063,2.4047851562,-0.322265625,0.8262078466,0.8217539550000001
198,0.256,0.1329059818,-0.3458112137,2.2704838138,0.1775527765,0.254,0.1186760296,-0.4747523088,2.6562075996,0.2996996827,0.49,0.1590597372,-0.3202624713,3.1289506163,-0.0745487684,0.49,0.1590597372,-0.3202624713,3.1289506163,-0.0745487684,0.87049376295,0.8596303166
199,0.212,0.1177115118,-0.1405372941,2.9270143848,0.281700174,0.284,0.1270590414,-0.0845857953,2.6527918702,0.1847700829,0.504,0.1522629305,-0.2325912021,2.9082654276,-0.237466531,0.504,0.1522629305,-0.2325912021,2.9082654276,-0.237466531,0.8468360871500001,0.84109528755
200,0.234,0.1305526714,0.0333763264,3.1749147849,0.6481426672,0.24,0.1341640786,0.2542297418,2.6088888889,0.2882043171,0.526,0.1572386721,0.1953058402,2.8964509685,-0.5571728861,0.526,0.1572386721,0.1953058402,2.8964509685,-0.5571728861,0.8125713673749999,0.8083211072750001
201,0.238,0.1181355154,-0.2159272346,3.3157591221,0.3239790393,0.246,0.1458903698,-0.1322448134,3.7785901204,0.7553537287,0.516,0.1376372043,-0.0015486989,3.6617041979,-0.4270186172,0.516,0.1376372043,-0.0015486989,3.6617041979,-0.4270186172,0.826104575025,0.8219862764250001
202,0.264,0.1533101432,-0.0253572697,2.3563294239,0.3510815997,0.248,0.1486472334,-0.1795054132,2.4891799906,-0.0159585484,0.488,0.1632666531,0.0653327839,2.4308938461,-0.027264481,0.488,0.1632666531,0.0653327839,2.4308938461,-0.027264481,0.89442879905,0.8861458409999999
203,0.26,0.1574801575,-0.0717797443,2.9646201873,0.4608875577,0.254,0.1374190671,0.0724444966,3.0321006418,0.1245954917,0.486,0.1510099334,-0.1578906741,2.8715161233,0.3428102964,0.486,0.1510099334,-0.1578906741,2.8715161233,0.3428102964,0.8670871387,0.8606458615999998
204,0.218,0.1366601624,-0.0199200762,3.133724436,0.8955433023,0.246,0.160262285,-0.1046731248,4.5478590547,0.9762146915,0.536,0.1763632615,0.1379043572,2.477442463,-0.3802477218,0.536,0.1763632615,0.1379043572,2.477442463,-0.3802477218,0.7582514516999999,0.7368277948499999
205,0.332,0.159298462,0.0667121006,2.5537974935,0.5074108022,0.256,0.1402283851,-0.0655644149,2.4553603881,0.1598693886,0.412,0.184,-0.1092626027,2.9126767522,0.2278601956,0.412,0.184,-0.1092626027,2.9126767522,0.2278601956,0.7813580037550001,0.7783030979
206,0.266,0.1394417441,0.0769173544,3.8166368386,0.6648428778,0.266,0.1258729518,-0.066200923,2.8129563038,-0.0023105492,0.468,0.1567673435,0.0367978233,2.9127807617,-0.1474119193,0.468,0.1567673435,0.0367978233,2.9127807617,-0.1474119193,0.914358314755,0.901872662505
207,0.28,0.1637070554,0.0223295112,2.772332368,0.4321516166,0.208,0.1339253523,-0.1844507511,2.7305547089,0.5033227133,0.512,0.1491844496,-0.2043255058,2.7161138075,0.3725792731,0.512,0.1491844496,-0.2043255058,2.7161138075,0.3725792731,0.8519958478200002,0.8383544025099999
208,0.282,0.1107971119,0.0391347545,2.1718585916,0.0946487083,0.268,0.147566934,0.0720557771,2.7158019587,0.3371065172,0.45,0.1688194302,0.1900191939,2.4626038781,-0.1870575403,0.45,0.1688194302,0.1900191939,2.4626038781,-0.1870575403,0.76892399277,0.76527235785
209,0.32,0.1574801575,0.0029041626,2.5026014568,0.0675968418,0.28,0.1523154621,-0.0309463836,2.1896551724,0.1358342409,0.4,0.1732050808,-0.1506849315,2.6266666667,0.5542562584,0.4,0.1732050808,-0.1506849315,2.6266666667,0.5542562584,0.86764405785,0.8539802512000001
210,0.26,0.129614814,0.0698230512,1.9761904762,-0.1102166785,0.246,0.1722904524,-0.1912637955,2.636199482,0.6777647919,0.494,0.1592607924,-0.1744537773,2.5708051782,-0.1097247224,0.494,0.1592607924,-0.1744537773,2.5708051782,-0.1097247224,0.8061418132549999,0.799781482255
211,0.254,0.122,-0.0044684968,3.1016517523,0.4027473665,0.298,0.1363671515,0.2497250586,2.5763373505,0.4620022874,0.448,0.1389100428,0.2362508523,3.4664240984,0.0413310184,0.448,0.1389100428,0.2362508523,3.4664240984,0.0413310184,0.73373369455,0.7207664567499998
212,0.206,0.1287012043,-0.2103348495,2.5302751401,0.3947975118,0.304,0.1865046916,-0.0530067392,2.338505411,0.5707278532,0.49,0.1757839583,-0.1579718835,2.2200961448,0.0198831888,0.49,0.1757839583,-0.1579718835,2.2200961448,0.0198831888,0.7364923080500001,0.71898016645
213,0.274,0.1533753566,0.0654694166,2.8532804494,0.1087715617,0.244,0.135882302,-0.0859158925,3.4071468692,0.6526955563,0.482,0.1570859637,-0.0718407036,2.5433936871,0.2678710434,0.482,0.1570859637,-0.0718407036,2.5433936871,0.2678710434,0.7897153571500002,0.7885463404
214,0.23,0.1204159458,0.1712542776,2.5433055886,0.0962182111,0.28,0.1341640786,0.0676373884,2.7125925926,0.2186377578,0.49,0.133041347,0.0597807662,2.1828018769,0.3872888009,0.49,0.133041347,0.0597807662,2.1828018769,0.3872888009,0.8891005622550001,0.8782755436050002
215,0.272,0.18115187,0.0246340839,3.4205637758,0.6827106186,0.316,0.1629232948,-0.0098391492,2.54267533,0.1576530394,0.412,0.1607980099,0.087994901,1.7435223875,-0.0799847345,0.412,0.1607980099,0.087994901,1.7435223875,-0.0799847345,0.80156597595,0.79783879195
216,0.222,0.1285145906,-0.1510440046,3.0252603125,0.6027174018,0.218,0.1479053752,-0.0060014203,3.6958462433,0.8013603784,0.56,0.153622915,0.0190088255,2.4903763286,-0.0066197751,0.56,0.153622915,0.0190088255,2.4903763286,-0.0066197751,0.72551424028,0.7242889907
217,0.278,0.1315902732,-0.2457163809,2.8250318126,0.357016532,0.254,0.1417180299,-0.035610984,2.0531642822,0.0031367425,0.468,0.1617899873,-0.1264926104,2.3306636737,-0.2678470036,0.468,0.1617899873,-0.1264926104,2.3306636737,-0.2678470036,0.84148335516,0.8344106013099999
218,0.26,0.12489996,-0.0780460415,2.8067061144,0.3572089585,0.288,0.1518420232,-0.176885672,2.4966792376,0.0661961229,0.452,0.1539350512,-0.0435312345,2.4801740343,0.2420235539,0.452,0.1539350512,-0.0435312345,2.4801740343,0.2420235539,0.8363703190499999,0.8298607428000002
219,0.256,0.1298614646,-0.2652389737,2.865655009,0.5256806154,0.248,0.1374627222,0.1512542246,2.6524020961,0.1572222106,0.496,0.1427725464,-0.1192256511,2.4926571522,-0.1358386821,0.496,0.1427725464,-0.1192256511,2.4926571522,-0.1358386821,0.8326485291649999,0.826832589915
220,0.24,0.1232882801,-0.1792702274,2.2783933518,0.2305251774,0.26,0.1166190379,0.0448113208,2.9878892734,0.2118511934,0.5,0.1509966887,-0.0265486726,2.9316712835,0.209136688,0.5,0.1509966887,-0.0265486726,2.9316712835,0.209136688,0.7547753660150001,0.7346486087050002
221,0.282,0.1409822684,0.1975649135,3.1626803428,0.149575851,0.204,0.1094714575,-0.2530374643,2.7642499746,0.4696434236,0.514,0.1483374531,0.0247308192,2.411337847,0.2000871736,0.514,0.1483374531,0.0247308192,2.411337847,0.2000871736,0.8566465109999999,0.8538438401
222,0.21,0.1315294644,-0.1915042595,3.2650940559,0.5537342548,0.3,0.1311487705,0.1058823529,3.4207679827,0.5851689327,0.49,0.1459451952,-0.0700748372,2.7128876546,-0.4053228988,0.49,0.1459451952,-0.0700748372,2.7128876546,-0.4053228988,0.8113221067999999,0.81107944745
223,0.246,0.1417180299,-0.1135083354,2.043644417,-0.0874577763,0.242,0.1312859475,-0.1800270611,2.4758370293,0.4128325931,0.512,0.1505191018,0.1700922434,2.4481021976,-0.0989231953,0.512,0.1505191018,0.1700922434,2.4481021976,-0.0989231953,0.8434872481000001,0.8363185058499999
224,0.23,0.1204159458,-0.1396695382,2.9085850178,0.6460365605,0.264,0.1307822618,0.1341343275,2.4429578888,0.2029094011,0.506,0.1515387739,-0.1978179708,2.4926440455,0.1742652536,0.506,0.1515387739,-0.1978179708,2.4926440455,0.1742652536,0.7755757679149999,0.7750050165
225,0.26,0.161245155,0.1650973007,2.881183432,0.7213096873,0.238,0.1426744546,0.1029925534,2.3657782028,0.0979739841,0.502,0.1655173707,0.0807682235,2.522257966,-0.322941783,0.502,0.1655173707,0.0807682235,2.522257966,-0.322941783,0.8133170720599999,0.8043594087700001
226,0.258,0.1201499064,0.116988595,2.3407397734,0.088224507,0.282,0.1351887569,0.0940119681,2.5338102405,0.1346722349,0.46,0.1523154621,-0.0877071823,2.3929845422,0.2852519059,0.46,0.1523154621,-0.0877071823,2.3929845422,0.2852519059,0.7663488326499998,0.76614274325
227,0.258,0.1266333289,-0.1307405939,2.6671254954,0.5882841726,0.212,0.1290581264,0.0272093157,3.1561012881,0.4459711105,0.53,0.1431782106,-0.0601345246,2.7029863177,-0.4129256188,0.53,0.1431782106,-0.0601345246,2.7029863177,-0.4129256188,0.7716864697899999,0.7588756684200001
228,0.286,0.1496796579,0.2271774724,2.3540347403,-0.0108211816,0.248,0.1345213738,-0.1520321029,2.402955531,0.3629726997,0.466,0.1761930759,0.0531560154,2.4262919565,0.1948524828,0.466,0.1761930759,0.0531560154,2.4262919565,0.1948524828,0.88633582375,0.87885519325
229,0.28,0.1562049935,0.2151366503,2.9720505241,0.1448286019,0.224,0.1364697769,0.1463372465,3.5789182343,0.6473243249,0.496,0.1611955334,0.1978269444,3.1704322781,-0.1929394975,0.496,0.1611955334,0.1978269444,3.1704322781,-0.1929394975,0.8536603033000001,0.8423413524999999
230,0.222,0.152695776,0.0026868647,3.9149964236,0.8736723215,0.282,0.1337011593,-0.1067822825,2.6695734585,-0.2212781269,0.496,0.1611955334,0.0449389771,2.4040455362,-0.3934883931,0.496,0.1611955334,0.0449389771,2.4040455362,-0.3934883931,0.80184492346,0.8015650629999997
231,0.27,0.1473091986,-0.0038533742,3.4301216845,0.3003181862,0.242,0.1328006024,0.14142863,2.9838890132,0.2748746231,0.488,0.1692808318,0.0857841159,3.3959757844,-0.182781318,0.488,0.1692808318,0.0857841159,3.3959757844,-0.182781318,0.8022398086999999,0.7945011949500002
232,0.25,0.1284523258,0.0395136778,3.0716253444,0.4246357877,0.234,0.1290116274,0.0619005513,2.7365688569,0.2435688644,0.516,0.1736202753,0.1628089697,2.668122101,0.0513970322,0.516,0.1736202753,0.1628089697,2.668122101,0.0513970322,0.70789805995,0.707347985
233,0.248,0.1252836781,-0.1865313227,3.9399632778,0.686100439,0.232,0.1541946821,0.0542321411,2.3709000469,0.2740588149,0.52,0.1661324773,0.0495020504,2.3686200378,-0.3454550567,0.52,0.1661324773,0.0495020504,2.3686200378,-0.3454550567,0.8676900885999999,0.8617586888499998
234,0.246,0.1374190671,-0.3301134795,2.7898160706,0.106616451,0.248,0.1431642413,0.0116761972,2.4685943176,0.2242392667,0.506,0.1502131818,0.0882322462,2.075990825,-0.2438087876,0.506,0.1502131818,0.0882322462,2.075990825,-0.2438087876,0.7259902406999998,0.7243222187000002
235,0.268,0.1362938003,0.2754086969,2.0633531194,0.0221439849,0.284,0.1553833968,0.0942413235,3.0093382712,0.7471546499,0.448,0.1769067551,0.2246370642,3.1024282685,0.2064100797,0.448,0.1769067551,0.2246370642,3.1024282685,0.2064100797,0.7191832399650002,0.7049442545999999
236,0.244,0.1251559028,-0.0296135493,4.0374702251,0.7177809678,0.258,0.1218031198,-0.026977066,2.8031802875,0.5110059074,0.498,0.1272635062,-0.0992892037,3.0705176115,-0.2536513733,0.498,0.1272635062,-0.0992892037,3.0705176115,-0.2536513733,0.92183733555,0.9104582165
237,0.232,0.117371206,-0.1730563439,2.5846252838,0.2503151492,0.3,0.12,0.1111111111,2.1990740741,0.2083333333,0.468,0.1377534029,0.0115807955,2.467099295,-0.1015819163,0.468,0.1377534029,0.0115807955,2.467099295,-0.1015819163,0.7873003472,0.78536803535
238,0.24,0.1326649916,0.1579187586,2.6880165289,0.2672486918,0.258,0.1429545382,0.019642444,3.380861977,0.4754621049,0.502,0.1555506348,0.1248928627,4.4676005874,0.0623896173,0.502,0.1555506348,0.1248928627,4.4676005874,0.0623896173,0.77640713038,0.7715908385500001
239,0.29,0.1403566885,-0.0226225816,2.4351310263,0.1345375766,0.208,0.1197330364,0.0930857672,2.7282739756,0.6148723689,0.502,0.1348925498,-0.0982681832,3.4268072706,0.3547827598,0.502,0.1348925498,-0.0982681832,3.4268072706,0.3547827598,0.8469931745750001,0.84553077805
240,0.264,0.148,-0.2438777605,5.0169206381,0.9662211518,0.278,0.1300615239,-0.0410308098,2.3584285916,-0.1331272393,0.458,0.1511158496,-0.0013718865,2.9274810808,-0.1010107116,0.458,0.1511158496,-0.0013718865,2.9274810808,-0.1010107116,0.8721326047599998,0.8617714492599999
241,0.224,0.1304760514,-0.2240012112,2.2446965628,0.1982906454,0.31,0.1445683229,0.1233484425,2.7860396969,0.3018390388,0.466,0.1504792344,0.0282842255,2.6090411931,-0.1851847186,0.466,0.1504792344,0.0282842255,2.6090411931,-0.1851847186,0.8358576115,0.83556523005
242,0.238,0.1198165264,-0.1167631736,2.4431278633,0.2142590479,0.206,0.1156027681,-0.0849760384,3.0482709582,0.5043849025,0.556,0.1387948126,-0.3354662769,3.1067896602,-0.1690394157,0.556,0.1387948126,-0.3354662769,3.1067896602,-0.1690394157,0.8877087176150003,0.885198895065
243,0.252,0.1539350512,0.0823080359,2.2254280075,0.2091256154,0.234,0.1274519517,-0.1096808558,2.7818404762,0.5041748176,0.514,0.1600124995,0.0639564301,3.0430942957,0.5618526856,0.514,0.1600124995,0.0639564301,3.0430942957,0.5618526856,0.8972762099550001,0.8966383718000002
244,0.22,0.1341640786,-0.0407341092,3.0088888889,0.2782662372,0.268,0.1256025477,-0.3115403363,2.3281437076,-0.1679207808,0.512,0.1644870816,-0.0603944321,2.842843509,0.1852109809,0.512,0.1644870816,-0.0603944321,2.842843509,0.1852109809,0.8695490553999999,0.8619490109500001
245,0.262,0.1309809146,-0.2234785802,2.4427651166,0.2450509099,0.24,0.1166190379,0.0094618569,3.6366782007,0.1664545091,0.498,0.1348925498,0.0349140129,3.8269348282,0.2807833131,0.498,0.1348925498,0.0349140129,3.8269348282,0.2807833131,0.8056231063,0.7908919851500001
246,0.224,0.1192644121,-0.2066127705,3.5036864768,0.378472982,0.274,0.1797887649,-0.1900782656,2.2635378266,0.2888841607,0.502,0.1974740489,0.1257178388,2.6975526267,0.1124594158,0.502,0.1974740489,0.1257178388,2.6975526267,0.1124594158,0.81325062602,0.8073618378199999
247,0.254,0.1388668427,0.1989880202,2.6738777804,0.1413521198,0.286,0.1216716894,0.0682365271,2.7348470706,-0.1307374972,0.46,0.1483239697,0.2761940022,3.5646280992,-0.323615934,0.46,0.1483239697,0.2761940022,3.5646280992,-0.323615934,0.7926765155500001,0.7799283036
248,0.268,0.1391977011,-0.106022137,2.861661715,0.2272311794,0.224,0.1379275172,-0.0766981826,2.9488399762,0.661772973,0.508,0.1397712417,-0.045177544,2.94127744,0.296869778,0.508,0.1397712417,-0.045177544,2.94127744,0.296869778,0.82418876426,0.8237074897000001
249,0.216,0.14192956,-0.2698171463,2.2197647944,0.2200019614,0.204,0.1469149414,-0.008910436,2.4614488068,0.5363990894,0.58,0.1854723699,-0.2336601307,3.1576527853,-0.1579875514,0.58,0.1854723699,-0.2336601307,3.1576527853,-0.1579875514,0.8693430460549999,0.858951767455
250,0.262,0.1440694277,-0.1449229948,3.9061289018,0.7628171602,0.23,0.1268857754,-0.106827509,2.6394429227,0.1879716745,0.508,0.1647300823,-0.0166605357,2.6172333904,-0.235290564,0.508,0.1647300823,-0.0166605357,2.6172333904,-0.235290564,0.81798362649,0.81483953955
251,0.276,0.1209297317,-0.016233265,2.3746965511,-0.0074911941,0.246,0.122,-0.2057457061,3.8643356514,0.4563553778,0.478,0.1603620903,-0.2837310047,3.3958249727,-0.2793724286,0.478,0.1603620903,-0.2837310047,3.3958249727,-0.2793724286,0.7775038862,0.7567774307
252,0.246,0.122,-0.2421689933,2.5209719655,0.1259312453,0.268,0.1333266665,0.0875119886,3.7891577637,0.4469440399,0.486,0.1496796579,-0.0344605912,2.0939235638,0.06074748,0.486,0.1496796579,-0.0344605912,2.0939235638,0.06074748,0.7637987733000001,0.7567374727499999
253,0.234,0.1394417441,0.1630882663,4.1061077041,0.7957082598,0.326,0.1610093165,-0.2293095304,3.2195618108,0.6373618786,0.44,0.164924225,-0.2558892815,2.625432526,0.203301921,0.44,0.164924225,-0.2558892815,2.625432526,0.203301921,0.78039100359,0.7773121027
254,0.2,0.1113552873,0.1290322581,2.5234131113,-0.0869057913,0.282,0.1227843638,0.0226629647,2.5839833989,0.4105327661,0.518,0.1558075736,-0.0848174995,2.1962572124,0.2070820583,0.518,0.1558075736,-0.0848174995,2.1962572124,0.2070820583,0.8470146080700001,0.84274880155
255,0.236,0.1261110622,-0.0535278825,2.9005947152,0.1972966312,0.21,0.1374772708,-0.1158752278,4.4225245654,0.8359246166,0.554,0.1639634106,-0.2699526187,2.9878564613,-0.1389911675,0.554,0.1639634106,-0.2699526187,2.9878564613,-0.1389911675,0.8464890127999999,0.8458588736499998
256,0.206,0.1302459212,-0.0855838468,2.4065418698,0.4862801465,0.27,0.1486606875,-0.0689937278,3.1821011036,0.3762097617,0.524,0.1504127654,-0.0790501528,3.0199430228,0.2930549664,0.524,0.1504127654,-0.0790501528,3.0199430228,0.2930549664,0.77017913475,0.76124707355
257,0.264,0.1307822618,0.16748384,2.0918346006,0.2565550762,0.274,0.1439583273,0.1310174338,2.6101717703,0.1790069602,0.462,0.1547772593,0.1076234833,3.1166432443,-0.3544226757,0.462,0.1547772593,0.1076234833,3.1166432443,-0.3544226757,0.7598562930599998,0.73878928721
258,0.236,0.122898332,-0.1632505108,2.551902291,0.3243689816,0.23,0.1153256259,-0.0862521216,3.8410876816,0.7275900195,0.534,0.155704849,-0.2551154211,2.4495323503,-0.1621740031,0.534,0.155704849,-0.2551154211,2.4495323503,-0.1621740031,0.8991868036599999,0.89007624896
259,0.284,0.14192956,-0.1520005085,3.1944783894,0.3676101149,0.24,0.144222051,-0.0111710324,2.3357988166,0.240014508,0.476,0.1335065541,-0.0891240299,3.4534857485,-0.5643117542,0.476,0.1335065541,-0.0891240299,3.4534857485,-0.5643117542,0.8344980787,0.82695290175
260,0.276,0.1449965517,0.0543253246,2.490572201,-0.0893738779,0.236,0.148,0.076701429,3.7603583684,0.7365407774,0.488,0.1505191018,0.2208527599,2.2479830987,0.2044900657,0.488,0.1505191018,0.2208527599,2.2479830987,0.2044900657,0.8457100385150002,0.8444449322
261,0.284,0.1286234815,-0.0399736862,2.6551616415,0.4127020317,0.262,0.1440694277,0.1508709362,2.9925043419,0.1608718821,0.454,0.1486068639,0.1373705602,2.7793363509,0.0502548273,0.454,0.1486068639,0.1373705602,2.7793363509,0.0502548273,0.8747096074000001,0.86465975635
262,0.202,0.1318938968,0.0344862473,3.0882791354,0.3816274367,0.27,0.1315294644,-0.3521683525,2.7326339002,0.5642815739,0.528,0.164972725,-0.08113212,2.2373487118,-0.1309820493,0.528,0.164972725,-0.08113212,2.2373487118,-0.1309820493,0.7327752621,0.7285010277999999
263,0.234,0.1436802004,-0.1713602032,2.5504932606,0.4028840156,0.208,0.1055272477,0.0839464306,2.4653438367,-0.1597887687,0.558,0.1497865147,-0.0652458526,3.6572356953,-0.4400914989,0.558,0.1497865147,-0.0652458526,3.6572356953,-0.4400914989,0.7672311663999999,0.7624346662
264,0.252,0.144554488,0.0075237365,2.2824870019,-0.1193083287,0.226,0.12776541,-0.1172045316,2.6562583667,0.3112479648,0.522,0.146,-0.0212170053,2.7638253017,0.5406241887,0.522,0.146,-0.0212170053,2.7638253017,0.5406241887,0.7722867235499999,0.7688935652
265,0.34,0.1637070554,-0.0829927696,3.0610380931,0.3555677858,0.31,0.1345362405,-0.1404575091,2.7450016788,-0.3301704384,0.35,0.1389244399,-0.2409972299,2.1752261806,0.0895107669,0.35,0.1389244399,-0.2409972299,2.1752261806,0.0895107669,0.8163401254,0.8157576561
266,0.28,0.1456021978,-0.0041761579,3.6244215023,0.7775126261,0.218,0.1366601624,-0.069443599,2.1098506066,0.0962533206,0.502,0.1749171232,0.1340473715,2.9035895428,-0.2996365141,0.502,0.1749171232,0.1340473715,2.9035895428,-0.2996365141,0.8038725751300001,0.80196771265
267,0.236,0.1546091847,-0.0020906204,5.0643860583,1.042192483,0.26,0.1428285686,-0.0271546635,2.7785467128,0.4777426169,0.504,0.1696584805,-0.2033701076,3.432299335,-0.7997363008,0.504,0.1696584805,-0.2033701076,3.432299335,-0.7997363008,0.8521726128999999,0.8455828346499998
268,0.248,0.1220491704,0.0439187691,2.3114411008,0.3434371489,0.236,0.1382172203,0.0747594375,2.989432085,0.4279913801,0.516,0.1747684182,0.1354529146,2.5161772651,-0.0656050387,0.516,0.1747684182,0.1354529146,2.5161772651,-0.0656050387,0.8609662116099999,0.8554201882099999
269,0.226,0.1411523999,-0.0927362212,2.7231130172,0.2589861368,0.23,0.1431782106,0.0631236215,4.2563474123,0.936237294,0.544,0.16390241,-0.2883062936,2.7178132564,0.065583267,0.544,0.16390241,-0.2883062936,2.7178132564,0.065583267,0.78844275963,0.7860688494500001
270,0.236,0.1410815367,-0.1771760653,2.7365386007,0.5426156849,0.264,0.136762568,-0.1281673491,2.3382176134,0.0573446421,0.5,0.14,0.1224489796,2.6343190337,0.1749271137,0.5,0.14,0.1224489796,2.6343190337,0.1749271137,0.8700875003050001,0.8599162205549999
271,0.214,0.1216716894,-0.0745265428,2.6121960655,0.3972224078,0.218,0.1227843638,0.0317296412,2.8796464236,0.8859956765,0.568,0.1515783626,-0.0290636507,2.1761654162,-0.1727229273,0.568,0.1515783626,-0.0290636507,2.1761654162,-0.1727229273,0.6894686820000001,0.66770167215
272,0.222,0.1188107739,-0.0180687667,3.6487519794,0.4994809938,0.278,0.1712191578,-0.241474369,2.1554763661,0.343762818,0.5,0.1708800749,-0.0422535211,2.2565209233,-0.2885946095,0.5,0.1708800749,-0.0422535211,2.2565209233,-0.2885946095,0.8544397086,0.85342067125
273,0.24,0.1587450787,-0.0709656513,2.8911564626,0.4679560142,0.324,0.1504127654,-0.0131134924,2.5548025504,0.4341095325,0.436,0.1571750616,-0.0774069453,3.2029769256,-0.5446222535,0.436,0.1571750616,-0.0774069453,3.2029769256,-0.5446222535,0.90731273025,0.90215186735
274,0.264,0.164632925,-0.0875112018,2.3072933292,0.397535679,0.286,0.1510099334,0.2227530027,3.7207102857,0.5170450164,0.45,0.1652271164,-0.0651769088,2.2571750594,0.0798102241,0.45,0.1652271164,-0.0651769088,2.2571750594,0.0798102241,0.826540614255,0.8235732344000001
275,0.292,0.1706927063,-0.0835182216,2.0357489549,0.1970071119,0.22,0.137113092,-0.1600681141,2.7727478497,0.3817317863,0.488,0.175088549,0.0327901369,2.2243142028,-0.1517752753,0.488,0.175088549,0.0327901369,2.2243142028,-0.1517752753,0.7845389522649999,0.7712096214999999
276,0.252,0.1024499878,0.0047770701,2.327232674,-0.2771131994,0.276,0.1490771612,-0.0434872767,2.3509758096,0.2336042202,0.472,0.1371714256,-0.0510419551,3.5348205609,0.1404469337,0.472,0.1371714256,-0.0510419551,3.5348205609,0.1404469337,0.6872688498499999,0.6862042594500001
277,0.254,0.1203494911,-0.0254892699,2.3351445483,0.2501964802,0.212,0.1210619676,0.0036251665,2.9114051982,0.4456197047,0.534,0.155704849,-0.0158728032,2.949318376,0.0603479551,0.534,0.155704849,-0.0158728032,2.949318376,0.0603479551,0.8545401288000001,0.85396762615
278,0.228,0.1312097557,0.0299386641,3.2037043435,0.4302540713,0.278,0.1345956909,0.1852339964,2.5305859674,0.4537127823,0.494,0.1541557654,0.0489088876,2.6991006866,-0.3253932942,0.494,0.1541557654,0.0489088876,2.6991006866,-0.3253932942,0.9145416941,0.9094373977
279,0.25,0.1374772708,-0.0132625995,3.8527756782,0.5772960059,0.22,0.1095445115,-0.2297843666,2.02,-0.0365148372,0.53,0.1577973384,-0.031267583,2.8704214448,0.0488654844,0.53,0.1577973384,-0.031267583,2.8704214448,0.0488654844,0.8916103796650001,0.8898764947500002
